target_id	length	eff_length	est_counts	tpm
ENSDARG00000090598_unspliced	8295	7996	3.44586	0.029059
ENSDARG00000020610_unspliced	31949	31650	24.0557	0.0512508
ENSDARG00000022698_unspliced	31482	31183	22.6265	0.0489279
ENSDARG00000000474_unspliced	6395	6096	37.3343	0.412971
ENSDARG00000074360_unspliced	6919	6620	3.84167	0.0391308
ENSDARG00000037804_unspliced	2801	2502	0	0
ENSDARG00000006603_unspliced	53479	53180	5.15256	0.00653327
ENSDARG00000117297_unspliced	50959	50660	49.8046	0.0662919
ENSDARG00000078011_unspliced	89072	88773	153.451	0.116558
ENSDARG00000058799_unspliced	48501	48202	34.8499	0.0487521
ENSDARG00000071261_unspliced	14639	14340	6.57693	0.0309264
ENSDARG00000025206_unspliced	80914	80615	223.358	0.186828
ENSDARG00000117155_unspliced	20774	20475	45.4646	0.149729
ENSDARG00000117463_unspliced	10914	10615	35.5069	0.225553
ENSDARG00000063230_unspliced	100686	100387	97.5715	0.0655393
ENSDARG00000013837_unspliced	29671	29372	243.38	0.558736
ENSDARG00000058818_unspliced	45640	45341	26.5584	0.0394972
ENSDARG00000097678_unspliced	26279	25980	4.53762	0.0117773
ENSDARG00000013963_unspliced	3613	3314	3.80914	0.0775052
ENSDARG00000103927_unspliced	11915	11616	10.5034	0.0609718
ENSDARG00000102974_unspliced	48656	48357	24.5497	0.0342329
ENSDARG00000089626_unspliced	13705	13406	23.7492	0.119455
ENSDARG00000071233_unspliced	36206	35907	97.6173	0.183317
ENSDARG00000110967_unspliced	10744	10445	54.6919	0.353078
ENSDARG00000071235_unspliced	45715	45416	503.188	0.747098
ENSDARG00000110166_unspliced	115	17.1491	0	0
ENSDARG00000095864_unspliced	6662	6363	3.03402	0.0321524
ENSDARG00000071238_unspliced	9494	9195	25.7167	0.18859
ENSDARG00000071241_unspliced	7259	6960	0	0
ENSDARG00000058738_unspliced	37698	37399	18.1085	0.0326497
ENSDARG00000090179_unspliced	17309	17010	108.197	0.428912
ENSDARG00000028448_unspliced	34046	33747	47.8049	0.0955199
ENSDARG00000100173_unspliced	12381	12082	61.9271	0.345619
ENSDARG00000091367_unspliced	53780	53481	43.3707	0.0546831
ENSDARG00000075948_unspliced	58299	58000	22.1352	0.0257343
ENSDARG00000096997_unspliced	45827	45528	17.8094	0.0263771
ENSDARG00000081687_unspliced	84	15.145	0	0
ENSDARG00000088322_unspliced	106	16.5391	0	0
ENSDARG00000079785_unspliced	5611	5312	2	0.025388
ENSDARG00000017821_unspliced	11301	11002	1.00024	0.00613038
ENSDARG00000117706_unspliced	5817	5518	0	0
ENSDARG00000087032_unspliced	32946	32647	33.96	0.0701424
ENSDARG00000058647_unspliced	40018	39719	24.5712	0.0417142
ENSDARG00000002536_unspliced	30096	29797	23.8679	0.0540129
ENSDARG00000106047_unspliced	117	17.2892	0	0
ENSDARG00000076657_unspliced	82894	82595	64.6391	0.0527712
ENSDARG00000008953_unspliced	17093	16794	7.99068	0.0320838
ENSDARG00000101120_unspliced	26273	25974	26.295	0.0682638
ENSDARG00000104883_unspliced	11893	11594	4.53396	0.0263694
ENSDARG00000102879_unspliced	64817	64518	88.48	0.0924741
ENSDARG00000114090_unspliced	115	17.1491	0	0
ENSDARG00000117804_unspliced	21692	21393	4.15449	0.0130949
ENSDARG00000071209_unspliced	92501	92202	262.336	0.191855
ENSDARG00000077385_unspliced	20778	20479	40.5274	0.133443
ENSDARG00000012927_unspliced	14143	13844	23.7746	0.1158
ENSDARG00000058598_unspliced	2738	2439	0	0
ENSDARG00000026333_unspliced	25859	25560	19.113	0.0504224
ENSDARG00000063089_unspliced	49289	48990	106.791	0.146989
ENSDARG00000017154_unspliced	49458	49159	6.31431	0.00866122
ENSDARG00000092845_unspliced	4948	4649	1.93322	0.02804
ENSDARG00000025850_unspliced	8143	7844	244.876	2.10507
ENSDARG00000037781_unspliced	61462	61163	95.0064	0.104742
ENSDARG00000093153_unspliced	988	689	0	0
ENSDARG00000111936_unspliced	117	17.2892	0	0
ENSDARG00000100234_unspliced	4076	3777	8.25269	0.147335
ENSDARG00000083706_unspliced	110	16.8063	0	0
ENSDARG00000063075_unspliced	91842	91543	147.498	0.108647
ENSDARG00000013830_unspliced	43430	43131	30.6609	0.0479348
ENSDARG00000058560_unspliced	6510	6211	34.5135	0.374699
ENSDARG00000058543_unspliced	201367	201068	78.2887	0.026255
ENSDARG00000085384_unspliced	123	17.7204	0	0
ENSDARG00000115123_unspliced	23	8.89522	0	0
ENSDARG00000002659_unspliced	12849	12550	25.5019	0.137021
ENSDARG00000011932_unspliced	54627	54328	110.249	0.136838
ENSDARG00000114921_unspliced	115	17.1491	0	0
ENSDARG00000021573_unspliced	21848	21549	1.06582	0.00333512
ENSDARG00000030262_unspliced	16629	16330	2.13082	0.00879865
ENSDARG00000075821_unspliced	199087	198788	174.985	0.0593562
ENSDARG00000058381_unspliced	18492	18193	6.58922	0.0244222
ENSDARG00000058371_unspliced	4263	3964	0	0
ENSDARG00000058358_unspliced	4663	4364	11.2079	0.173179
ENSDARG00000018404_unspliced	3904	3605	4.25656	0.0796177
ENSDARG00000058332_unspliced	2632	2333	1	0.0289029
ENSDARG00000017439_unspliced	56236	55937	155.041	0.186898
ENSDARG00000076292_unspliced	117303	117004	70.8298	0.0408199
ENSDARG00000093320_unspliced	5223	4924	0	0
ENSDARG00000004843_unspliced	88173	87874	45.8532	0.0351856
ENSDARG00000005078_unspliced	21278	20979	10.4969	0.0337389
ENSDARG00000037773_unspliced	23717	23418	38.7815	0.111669
ENSDARG00000026540_unspliced	22232	21933	27.932	0.0858736
ENSDARG00000073757_unspliced	85560	85261	38.8195	0.0307012
ENSDARG00000013647_unspliced	115991	115692	152.35	0.0887961
ENSDARG00000077881_unspliced	166651	166352	28.4188	0.0115195
ENSDARG00000093971_unspliced	1155	856	3.61689	0.284916
ENSDARG00000102238_unspliced	131	18.3236	0	0
ENSDARG00000108769_unspliced	116	17.2189	0	0
ENSDARG00000062880_unspliced	192285	191986	205.791	0.0722792
ENSDARG00000076364_unspliced	150917	150618	1499.74	0.67142
ENSDARG00000115656_unspliced	117	17.2892	0	0
ENSDARG00000113113_unspliced	59364	59065	19.5918	0.0223666
ENSDARG00000110057_unspliced	115	17.1491	0	0
ENSDARG00000086669_unspliced	33860	33561	40.3935	0.0811582
ENSDARG00000115448_unspliced	115	17.1491	0	0
ENSDARG00000062806_unspliced	15829	15530	17.8525	0.0775145
ENSDARG00000088505_unspliced	3521	3222	24.74	0.517761
ENSDARG00000077513_unspliced	1855	1556	0	0
ENSDARG00000088950_unspliced	30122	29823	3.1436	0.00710775
ENSDARG00000058243_unspliced	112992	112693	306.736	0.183537
ENSDARG00000075842_unspliced	52184	51885	118.741	0.154317
ENSDARG00000089187_unspliced	5166	4867	0	0
ENSDARG00000062770_unspliced	24976	24677	9.20359	0.025149
ENSDARG00000109646_unspliced	35460	35161	73.071	0.140133
ENSDARG00000071271_unspliced	67821	67522	94.8779	0.0947493
ENSDARG00000074457_unspliced	105910	105611	84.6143	0.0540245
ENSDARG00000058203_unspliced	57736	57437	153.556	0.180273
ENSDARG00000058212_unspliced	15254	14955	64.554	0.291067
ENSDARG00000071052_unspliced	18813	18514	30.9512	0.112728
ENSDARG00000086495_unspliced	5602	5303	11.4995	0.146222
ENSDARG00000094377_unspliced	208779	208480	135.366	0.0437825
ENSDARG00000102540_unspliced	6841	6542	0.0316092	0.000325806
ENSDARG00000071055_unspliced	141494	141195	145.094	0.0692927
ENSDARG00000112839_unspliced	115	17.1491	0	0
ENSDARG00000078973_unspliced	71952	71653	69.1463	0.0650715
ENSDARG00000096450_unspliced	1129	830	0	0
ENSDARG00000082246_unspliced	103	16.3423	0	0
ENSDARG00000116945_unspliced	115	17.1491	0	0
ENSDARG00000110929_unspliced	115	17.1491	0	0
ENSDARG00000078191_unspliced	84670	84371	299.909	0.239692
ENSDARG00000062662_unspliced	7665	7366	7.56506	0.0692527
ENSDARG00000071060_unspliced	8087	7788	18.819	0.162939
ENSDARG00000071065_unspliced	34917	34618	32.956	0.0641932
ENSDARG00000096897_unspliced	4273	3974	4.00201	0.0679058
ENSDARG00000061445_unspliced	118128	117829	98.5873	0.056419
ENSDARG00000083221_unspliced	119	17.4311	0	0
ENSDARG00000001881_unspliced	82800	82501	106.707	0.087215
ENSDARG00000021945_unspliced	22960	22661	37.1689	0.1106
ENSDARG00000058082_unspliced	12999	12700	62.0076	0.329228
ENSDARG00000062699_unspliced	138818	138519	79.3068	0.0386062
ENSDARG00000100627_unspliced	1005	706	0.5	0.0477553
ENSDARG00000095139_unspliced	7326	7027	26.9621	0.258726
ENSDARG00000106991_unspliced	109268	108969	118.294	0.0732008
ENSDARG00000094009_unspliced	2569	2270	5.53575	0.16444
ENSDARG00000077762_unspliced	141410	141111	95.6054	0.0456854
ENSDARG00000093794_unspliced	5520	5221	15.0234	0.194031
ENSDARG00000037706_unspliced	26437	26138	16.3997	0.0423078
ENSDARG00000037708_unspliced	31823	31524	82.6652	0.176822
ENSDARG00000020788_unspliced	22407	22108	44.873	0.136865
ENSDARG00000010052_unspliced	161454	161155	805.599	0.337079
ENSDARG00000038737_unspliced	43990	43691	73.6063	0.1136
ENSDARG00000078145_unspliced	44239	43940	27.9921	0.0429568
ENSDARG00000113203_unspliced	115	17.1491	0	0
ENSDARG00000013838_unspliced	126409	126110	448.104	0.239599
ENSDARG00000108974_unspliced	117	17.2892	0	0
ENSDARG00000117628_unspliced	4799	4500	0	0
ENSDARG00000092511_unspliced	1529	1230	0	0
ENSDARG00000006838_unspliced	27942	27643	173.006	0.422019
ENSDARG00000028894_unspliced	16699	16400	65.727	0.270244
ENSDARG00000093398_unspliced	5823	5524	15.9405	0.194582
ENSDARG00000095778_unspliced	522	223.025	0	0
ENSDARG00000077577_unspliced	95140	94841	35.1017	0.0249568
ENSDARG00000092433_unspliced	1080	781	0.12605	0.010883
ENSDARG00000096904_unspliced	5702	5403	5.39278	0.0673029
ENSDARG00000095037_unspliced	929	630	0	0
ENSDARG00000075539_unspliced	21381	21082	79.1377	0.253121
ENSDARG00000012513_unspliced	33566	33267	7.4816	0.0151648
ENSDARG00000033567_unspliced	3893	3594	17.1693	0.32213
ENSDARG00000009079_unspliced	12822	12523	9.42703	0.0507601
ENSDARG00000088762_unspliced	17419	17120	0	0
ENSDARG00000095199_unspliced	1642	1343	2.00488	0.100663
ENSDARG00000022623_unspliced	8950	8651	47.6889	0.371712
ENSDARG00000115843_unspliced	12435	12136	18.4745	0.102649
ENSDARG00000071044_unspliced	13642	13343	0	0
ENSDARG00000057899_unspliced	4519	4220	3.90556	0.0624061
ENSDARG00000012035_unspliced	8295	7996	11.7278	0.0989004
ENSDARG00000037645_unspliced	31105	30806	40.8477	0.0894105
ENSDARG00000090572_unspliced	3078	2779	0	0
ENSDARG00000111015_unspliced	117	17.2892	0	0
ENSDARG00000057884_unspliced	19969	19670	7.87486	0.0269957
ENSDARG00000092166_unspliced	29040	28741	38.7655	0.0909492
ENSDARG00000071029_unspliced	16936	16637	11.6646	0.0472771
ENSDARG00000092077_unspliced	5188	4889	1.22605	0.01691
ENSDARG00000057869_unspliced	4788	4489	25.2743	0.379652
ENSDARG00000057863_unspliced	20717	20418	49.1605	0.162353
ENSDARG00000057830_unspliced	22855	22556	30.0614	0.0898676
ENSDARG00000036791_unspliced	89907	89608	55.0205	0.0414032
ENSDARG00000094123_unspliced	2091	1792	4.50217	0.16941
ENSDARG00000036784_unspliced	11133	10834	14.6245	0.0910225
ENSDARG00000092496_unspliced	677	378	0	0
ENSDARG00000095017_unspliced	65246	64947	76.59	0.0795187
ENSDARG00000110520_unspliced	115	17.1491	0	0
ENSDARG00000037607_unspliced	125270	124971	49.7671	0.0268528
ENSDARG00000097013_unspliced	1550	1251	106	5.71353
ENSDARG00000077783_unspliced	31096	30797	12.5965	0.0275802
ENSDARG00000059956_unspliced	16687	16388	5.75707	0.0236882
ENSDARG00000115264_unspliced	29625	29326	104.224	0.239646
ENSDARG00000031317_unspliced	1938	1639	30.6926	1.26273
ENSDARG00000013655_unspliced	19920	19621	92.6147	0.318284
ENSDARG00000117065_unspliced	27679	27380	9.25848	0.0228014
ENSDARG00000018264_unspliced	15456	15157	2	0.0088976
ENSDARG00000004836_unspliced	36955	36656	29.5139	0.0542923
ENSDARG00000117098_unspliced	115	17.1491	0	0
ENSDARG00000037589_unspliced	13591	13292	90.2646	0.457913
ENSDARG00000011049_unspliced	26279	25980	19.312	0.0501239
ENSDARG00000037588_unspliced	1559	1260	295.5	15.814
ENSDARG00000095857_unspliced	2267	1968	3	0.10279
ENSDARG00000097450_unspliced	180651	180352	104.363	0.0390193
ENSDARG00000113173_unspliced	115	17.1491	0	0
ENSDARG00000097211_unspliced	537	238.009	20	5.6662
ENSDARG00000112772_unspliced	37784	37485	98.2007	0.17665
ENSDARG00000080174_unspliced	129	18.1696	0	0
ENSDARG00000030547_unspliced	14537	14238	60.8971	0.288405
ENSDARG00000040163_unspliced	9721	9422	17.8356	0.127644
ENSDARG00000056932_unspliced	19061	18762	28.6203	0.102861
ENSDARG00000005513_unspliced	11224	10925	48.129	0.297058
ENSDARG00000081030_unspliced	73	14.4557	0	0
ENSDARG00000082833_unspliced	76	14.6462	0	0
ENSDARG00000097489_unspliced	2360	2061	2.59049	0.0847539
ENSDARG00000056910_unspliced	8179	7880	1.08204	0.00925923
ENSDARG00000008541_unspliced	6865	6566	0	0
ENSDARG00000116259_unspliced	8515	8216	0	0
ENSDARG00000093193_unspliced	12789	12490	0	0
ENSDARG00000062096_unspliced	24156	23857	39.8372	0.112597
ENSDARG00000037551_unspliced	9472	9173	3.7956	0.0279014
ENSDARG00000040161_unspliced	25390	25091	70.0436	0.188238
ENSDARG00000080573_unspliced	127	18.0178	0	0
ENSDARG00000008263_unspliced	11811	11512	0	0
ENSDARG00000012777_unspliced	11730	11431	14.0471	0.0828625
ENSDARG00000097278_unspliced	2464	2165	0	0
ENSDARG00000077626_unspliced	10921	10622	10.6178	0.0674035
ENSDARG00000062357_unspliced	110338	110039	388.482	0.238057
ENSDARG00000084859_unspliced	128	18.0934	0	0
ENSDARG00000017781_unspliced	9314	9015	9.84035	0.0736039
ENSDARG00000083280_unspliced	96	15.8934	0	0
ENSDARG00000019205_unspliced	28884	28585	15.2477	0.0359685
ENSDARG00000029219_unspliced	16332	16033	5.87555	0.024711
ENSDARG00000017659_unspliced	10314	10015	8.50819	0.0572852
ENSDARG00000019444_unspliced	3395	3096	23.8228	0.518857
ENSDARG00000017037_unspliced	23489	23190	107.549	0.312725
ENSDARG00000070923_unspliced	6289	5990	0	0
ENSDARG00000093891_unspliced	995	696	0	0
ENSDARG00000093181_unspliced	1295	996	3	0.203104
ENSDARG00000015003_unspliced	52845	52546	103.43	0.132728
ENSDARG00000094138_unspliced	3129	2830	2.14987	0.0512251
ENSDARG00000019503_unspliced	5053	4754	64.7546	0.918476
ENSDARG00000035322_unspliced	34364	34065	22.9459	0.0454205
ENSDARG00000081473_unspliced	78	14.7719	0	0
ENSDARG00000020647_unspliced	18416	18117	10.4699	0.0389682
ENSDARG00000101461_unspliced	15519	15220	14.5019	0.064249
ENSDARG00000087640_unspliced	14998	14699	39.2394	0.180008
ENSDARG00000057403_unspliced	29107	28808	288.993	0.676442
ENSDARG00000093317_unspliced	8399	8100	0	0
ENSDARG00000022509_unspliced	6761	6462	24.6756	0.257488
ENSDARG00000008434_unspliced	28630	28331	21.0873	0.0501897
ENSDARG00000074702_unspliced	65855	65556	45.3318	0.046628
ENSDARG00000094757_unspliced	15503	15204	88.4458	0.392261
ENSDARG00000003865_unspliced	37160	36861	10.5722	0.01934
ENSDARG00000095322_unspliced	13388	13089	7.38763	0.0380588
ENSDARG00000092723_unspliced	4867	4568	0	0
ENSDARG00000046098_unspliced	6281	5982	7.33353	0.0826652
ENSDARG00000094530_unspliced	4498	4199	1411.29	22.6635
ENSDARG00000094927_unspliced	4998	4699	0	0
ENSDARG00000033533_unspliced	3085	2786	9.4287	0.228206
ENSDARG00000104891_unspliced	3784	3485	0	0
ENSDARG00000113992_unspliced	7556	7257	3.54403	0.0329304
ENSDARG00000092818_unspliced	1413	1114	2.45597	0.14866
ENSDARG00000057426_unspliced	5329	5030	13.8882	0.18618
ENSDARG00000013393_unspliced	3332	3033	0	0
ENSDARG00000090787_unspliced	184232	183933	128.204	0.047
ENSDARG00000113901_unspliced	115	17.1491	0	0
ENSDARG00000013346_unspliced	12637	12338	66.0091	0.360757
ENSDARG00000087741_unspliced	13148	12849	0	0
ENSDARG00000059987_unspliced	52534	52235	32.4452	0.0418837
ENSDARG00000090963_unspliced	25241	24942	35.5206	0.0960296
ENSDARG00000020764_unspliced	14408	14109	191.799	0.916654
ENSDARG00000092281_unspliced	46625	46326	6.32548	0.00920714
ENSDARG00000070894_unspliced	12458	12159	4.31717	0.0239418
ENSDARG00000115810_unspliced	18511	18212	15.4207	0.0570955
ENSDARG00000023703_unspliced	3685	3386	5.59339	0.111389
ENSDARG00000089921_unspliced	2154	1855	4.01521	0.145955
ENSDARG00000031489_unspliced	7235	6936	0	0
ENSDARG00000092512_unspliced	4831	4532	0	0
ENSDARG00000005464_unspliced	10402	10103	8.37238	0.0558798
ENSDARG00000025581_unspliced	3303	3004	35.3723	0.793999
ENSDARG00000117085_unspliced	134	18.5587	0	0
ENSDARG00000074201_unspliced	49900	49601	87.5153	0.118973
ENSDARG00000095774_unspliced	8547	8248	6.68584	0.0546592
ENSDARG00000037432_unspliced	9306	9007	5.27095	0.0394607
ENSDARG00000023445_unspliced	118875	118576	189.497	0.107761
ENSDARG00000109269_unspliced	117	17.2892	0	0
ENSDARG00000037537_unspliced	8259	7960	3.86035	0.0327017
ENSDARG00000070868_unspliced	4694	4395	0	0
ENSDARG00000062329_unspliced	25772	25473	93.7	0.248037
ENSDARG00000002945_unspliced	37340	37041	19.9191	0.0362612
ENSDARG00000070857_unspliced	31557	31258	7.0189	0.0151413
ENSDARG00000037539_unspliced	2511	2212	0	0
ENSDARG00000006019_unspliced	12880	12581	6.95493	0.0372764
ENSDARG00000006174_unspliced	6112	5813	0	0
ENSDARG00000092934_unspliced	5692	5393	13.6852	0.17111
ENSDARG00000004132_unspliced	32228	31929	239.712	0.506244
ENSDARG00000002084_unspliced	78332	78033	60.5233	0.0522999
ENSDARG00000110027_unspliced	115	17.1491	0	0
ENSDARG00000033950_unspliced	64162	63863	25.308	0.0267217
ENSDARG00000093223_unspliced	12900	12601	0	0
ENSDARG00000095453_unspliced	5274	4975	0	0
ENSDARG00000037527_unspliced	6015	5716	0	0
ENSDARG00000037526_unspliced	1083	784	0	0
ENSDARG00000095002_unspliced	12017	11718	15.5689	0.0895901
ENSDARG00000070835_unspliced	4639	4340	1.27301	0.0197787
ENSDARG00000070834_unspliced	903	604	137.752	15.3786
ENSDARG00000037517_unspliced	80815	80516	17.5809	0.0147237
ENSDARG00000108189_unspliced	116	17.2189	0	0
ENSDARG00000057011_unspliced	4589	4290	43.4132	0.682371
ENSDARG00000097895_unspliced	489	190.163	0	0
ENSDARG00000074293_unspliced	11553	11254	26.4353	0.158392
ENSDARG00000057000_unspliced	72962	72663	186.084	0.172684
ENSDARG00000037559_unspliced	24138	23839	47.2589	0.133676
ENSDARG00000037554_unspliced	14938	14639	14.3321	0.0660168
ENSDARG00000094280_unspliced	14524	14225	43.9812	0.208483
ENSDARG00000056961_unspliced	24307	24008	26.6534	0.0748605
ENSDARG00000062231_unspliced	25846	25547	31.6495	0.0835377
ENSDARG00000089868_unspliced	8773	8474	0	0
ENSDARG00000091221_unspliced	5178	4879	29	0.400796
ENSDARG00000067630_unspliced	11215	10916	70.4853	0.435403
ENSDARG00000070818_unspliced	73701	73402	27.652	0.0254024
ENSDARG00000062134_unspliced	47344	47045	45.0278	0.0645392
ENSDARG00000079199_unspliced	95929	95630	51.0268	0.0359799
ENSDARG00000094389_unspliced	2193	1894	0	0
ENSDARG00000057255_unspliced	16210	15911	2.57845	0.0109274
ENSDARG00000009549_unspliced	97900	97601	99.286	0.0685946
ENSDARG00000062101_unspliced	37858	37559	20.5745	0.0369378
ENSDARG00000056739_unspliced	15308	15009	8.13643	0.0365543
ENSDARG00000032963_unspliced	2064	1765	0	0
ENSDARG00000056732_unspliced	1058	759	7.5696	0.672492
ENSDARG00000094426_unspliced	5983	5684	23.1117	0.274179
ENSDARG00000070770_unspliced	1878	1579	0	0
ENSDARG00000009822_unspliced	1768	1469	5.00633	0.229802
ENSDARG00000056729_unspliced	1820	1521	10.4399	0.462833
ENSDARG00000093156_unspliced	1374	1075	0	0
ENSDARG00000087681_unspliced	10558	10259	10.8408	0.0712544
ENSDARG00000020241_unspliced	6824	6525	7.02856	0.0726343
ENSDARG00000012409_unspliced	15598	15299	28.3104	0.124778
ENSDARG00000011510_unspliced	14272	13973	19.7034	0.0950838
ENSDARG00000074244_unspliced	86828	86529	118.281	0.0921741
ENSDARG00000113781_unspliced	115	17.1491	0	0
ENSDARG00000056084_unspliced	23659	23360	67.9534	0.196153
ENSDARG00000044982_unspliced	11049	10750	7.74408	0.0485755
ENSDARG00000094086_unspliced	8648	8349	0	0
ENSDARG00000017986_unspliced	67039	66740	96.1353	0.0971298
ENSDARG00000075147_unspliced	22082	21783	13.1679	0.040762
ENSDARG00000097585_unspliced	1874	1575	6.90778	0.295743
ENSDARG00000037373_unspliced	143250	142951	85.744	0.0404457
ENSDARG00000094644_unspliced	2328	2029	0	0
ENSDARG00000089063_unspliced	10507	10208	1.17636	0.00777064
ENSDARG00000074331_unspliced	81937	81638	142.361	0.117586
ENSDARG00000056695_unspliced	67295	66996	141.191	0.142107
ENSDARG00000001437_unspliced	12169	11870	2.02493	0.0115031
ENSDARG00000056554_unspliced	157884	157585	132.524	0.056707
ENSDARG00000114307_unspliced	3990	3691	0	0
ENSDARG00000056515_unspliced	26990	26691	9.44438	0.0238597
ENSDARG00000095377_unspliced	15147	14848	14.7206	0.066852
ENSDARG00000110742_unspliced	44634	44335	1.31173	0.00199505
ENSDARG00000093376_unspliced	7380	7081	1.80079	0.0171484
ENSDARG00000081220_unspliced	98	16.0204	0	0
ENSDARG00000034975_unspliced	8292	7993	19.5964	0.165319
ENSDARG00000077875_unspliced	17074	16775	5.9225	0.0238067
ENSDARG00000056499_unspliced	16551	16252	13.5836	0.056359
ENSDARG00000022456_unspliced	22406	22107	45.6227	0.139158
ENSDARG00000077353_unspliced	141121	140822	171.027	0.0818935
ENSDARG00000112235_unspliced	115	17.1491	0	0
ENSDARG00000094655_unspliced	32756	32457	11.7703	0.0244531
ENSDARG00000077852_unspliced	103193	102894	42.3482	0.0277525
ENSDARG00000001754_unspliced	53288	52989	40.2126	0.051172
ENSDARG00000037324_unspliced	32563	32264	37.7516	0.0788993
ENSDARG00000087844_unspliced	20533	20234	2.23306	0.00744173
ENSDARG00000094005_unspliced	1751	1452	0	0
ENSDARG00000056438_unspliced	1786	1487	3.1821	0.144298
ENSDARG00000079388_unspliced	428830	428531	465.982	0.0733235
ENSDARG00000012340_unspliced	77436	77137	126.604	0.110673
ENSDARG00000111643_unspliced	1023	724	0	0
ENSDARG00000081868_unspliced	82	15.021	0	0
ENSDARG00000081399_unspliced	86	15.2689	0	0
ENSDARG00000081438_unspliced	82	15.021	0	0
ENSDARG00000101558_unspliced	73	14.4557	0	0
ENSDARG00000090472_unspliced	27677	27378	30.7295	0.0756849
ENSDARG00000088900_unspliced	7279	6980	1.67603	0.0161914
ENSDARG00000078853_unspliced	8604	8305	17.3078	0.140526
ENSDARG00000095722_unspliced	717	418	0	0
ENSDARG00000092130_unspliced	19013	18714	1.0127	0.00364897
ENSDARG00000077327_unspliced	25053	24754	31.0737	0.0846455
ENSDARG00000094508_unspliced	2458	2159	0	0
ENSDARG00000078850_unspliced	23975	23676	32.3936	0.0922586
ENSDARG00000037318_unspliced	7076	6777	8.29578	0.0825422
ENSDARG00000074548_unspliced	14749	14450	20.7856	0.0969952
ENSDARG00000104441_unspliced	5152	4853	0	0
ENSDARG00000022560_unspliced	19507	19208	0	0
ENSDARG00000037320_unspliced	42713	42414	51.4481	0.081793
ENSDARG00000022727_unspliced	43416	43117	16.094	0.0251693
ENSDARG00000074245_unspliced	47168	46869	110.558	0.159059
ENSDARG00000097461_unspliced	359	77.4416	0	0
ENSDARG00000097606_unspliced	3040	2741	40.8234	1.00428
ENSDARG00000003475_unspliced	4735	4436	24.1723	0.367436
ENSDARG00000056338_unspliced	6904	6605	2.67299	0.0272885
ENSDARG00000061890_unspliced	31536	31237	19.4776	0.0420459
ENSDARG00000092713_unspliced	2326	2027	1.15952	0.0385726
ENSDARG00000094535_unspliced	4419	4120	0	0
ENSDARG00000087916_unspliced	10795	10496	59.822	0.38432
ENSDARG00000056334_unspliced	9245	8946	12.3972	0.093444
ENSDARG00000056318_unspliced	10585	10286	11.4753	0.0752271
ENSDARG00000079148_unspliced	61457	61158	186.108	0.205195
ENSDARG00000081648_unspliced	138	18.8805	0	0
ENSDARG00000096982_unspliced	3063	2764	6.48895	0.158304
ENSDARG00000036102_unspliced	13210	12911	148.929	0.777814
ENSDARG00000080579_unspliced	97	15.9568	0	0
ENSDARG00000070682_unspliced	5868	5569	25.7364	0.311621
ENSDARG00000070681_unspliced	45512	45213	7.64429	0.0114007
ENSDARG00000061852_unspliced	8382	8083	4.0312	0.0336293
ENSDARG00000076730_unspliced	53127	52828	142.766	0.182229
ENSDARG00000084935_unspliced	118	17.3599	0	0
ENSDARG00000094502_unspliced	46122	45823	104.219	0.153363
ENSDARG00000039255_unspliced	12742	12443	40.7192	0.220664
ENSDARG00000039263_unspliced	13857	13558	8.04512	0.0400123
ENSDARG00000077751_unspliced	16513	16214	7.06051	0.0293631
ENSDARG00000004325_unspliced	11500	11201	21.0533	0.126742
ENSDARG00000039265_unspliced	26007	25708	21.9095	0.0574673
ENSDARG00000007436_unspliced	11527	11228	14.4044	0.0865063
ENSDARG00000077589_unspliced	3346	3047	2.64097	0.058445
ENSDARG00000023648_unspliced	13108	12809	77.6345	0.408691
ENSDARG00000070675_unspliced	14431	14132	30.0013	0.143151
ENSDARG00000021611_unspliced	49992	49693	404.887	0.549408
ENSDARG00000036993_unspliced	55256	54957	27.4649	0.0336986
ENSDARG00000070657_unspliced	9585	9286	5.60408	0.0406941
ENSDARG00000092807_unspliced	1173	874	66.3463	5.11872
ENSDARG00000034714_unspliced	32053	31754	30.1919	0.0641133
ENSDARG00000004372_unspliced	94017	93718	26.7514	0.0192478
ENSDARG00000029146_unspliced	234299	234000	199.069	0.0573645
ENSDARG00000056150_unspliced	59979	59680	44.6416	0.0504391
ENSDARG00000078574_unspliced	9595	9296	9.04746	0.0656276
ENSDARG00000094688_unspliced	3850	3551	68	1.29126
ENSDARG00000034568_unspliced	1752	1453	6.32219	0.293399
ENSDARG00000030650_unspliced	6316	6017	0	0
ENSDARG00000021494_unspliced	33168	32869	22.1189	0.0453767
ENSDARG00000111751_unspliced	39514	39215	13.8068	0.0237408
ENSDARG00000070644_unspliced	6241	5942	3.35437	0.0380657
ENSDARG00000086471_unspliced	63540	63241	205.79	0.219423
ENSDARG00000003113_unspliced	30209	29910	13.8091	0.0311317
ENSDARG00000077882_unspliced	10173	9874	1.27954	0.00873811
ENSDARG00000112846_unspliced	115	17.1491	0	0
ENSDARG00000037155_unspliced	1111	812	1	0.0830424
ENSDARG00000037140_unspliced	20743	20444	4.64546	0.0153221
ENSDARG00000056037_unspliced	16549	16250	5.31869	0.0220703
ENSDARG00000056122_unspliced	13890	13591	17.0718	0.0847001
ENSDARG00000037153_unspliced	14712	14413	20.3222	0.0950762
ENSDARG00000056075_unspliced	25801	25502	316.88	0.83787
ENSDARG00000094399_unspliced	768	469	0	0
