target_id	length	eff_length	est_counts	tpm
ENSDARG00000038987_unspliced	1935	1636	0	0
ENSDARG00000113712_unspliced	2782	2483	0	0
ENSDARG00000110529_unspliced	1893	1594	0	0
ENSDARG00000095089_unspliced	1191	892	0	0
ENSDARG00000002728_unspliced	24957	24658	33.901	0.0874484
ENSDARG00000083526_unspliced	78	14.7719	0	0
ENSDARG00000082454_unspliced	131	18.3236	0	0
ENSDARG00000076228_unspliced	25416	25117	2.38496	0.00603964
ENSDARG00000055026_unspliced	24425	24126	7.16545	0.018891
ENSDARG00000018106_unspliced	63421	63122	68.5725	0.0690981
ENSDARG00000038801_unspliced	14780	14481	25.4709	0.111878
ENSDARG00000038802_unspliced	9663	9364	19.3793	0.131635
ENSDARG00000060861_unspliced	35114	34815	3.33752	0.00609753
ENSDARG00000068325_unspliced	886	587	0	0
ENSDARG00000014302_unspliced	174964	174665	3532.21	1.28629
ENSDARG00000068323_unspliced	411566	411267	502.188	0.0776675
ENSDARG00000076020_unspliced	116869	116570	107.05	0.0584111
ENSDARG00000079329_unspliced	20591	20292	9.72488	0.0304829
ENSDARG00000020771_unspliced	233631	233332	288.985	0.0787768
ENSDARG00000094295_unspliced	14763	14464	12.0026	0.0527818
ENSDARG00000024829_unspliced	57693	57394	3.23389	0.00358389
ENSDARG00000097594_unspliced	6428	6129	4	0.0415114
ENSDARG00000068305_unspliced	2762	2463	1.09064	0.0281652
ENSDARG00000014731_unspliced	5917	5618	16.3094	0.184651
ENSDARG00000038754_unspliced	8153	7854	25.5292	0.206749
ENSDARG00000092137_unspliced	1673	1374	0	0
ENSDARG00000011326_unspliced	116230	115931	91.5064	0.0502052
ENSDARG00000054882_unspliced	6036	5737	0	0
ENSDARG00000095663_unspliced	5164	4865	0	0
ENSDARG00000036257_unspliced	119010	118711	150.453	0.0806131
ENSDARG00000107678_unspliced	117	17.2892	0	0
ENSDARG00000079725_unspliced	19349	19050	72.2597	0.241267
ENSDARG00000036279_unspliced	98579	98280	12.0498	0.00779849
ENSDARG00000068288_unspliced	30472	30173	3.50215	0.00738266
ENSDARG00000004580_unspliced	14638	14339	15.303	0.0678822
ENSDARG00000060767_unspliced	33782	33483	58.3882	0.110917
ENSDARG00000116509_unspliced	11	5.54177	0	0
ENSDARG00000116470_unspliced	10	5.19239	0	0
ENSDARG00000098938_unspliced	49	12.6651	0	0
ENSDARG00000099028_unspliced	60	13.5708	0	0
ENSDARG00000104684_unspliced	1021	722	0	0
ENSDARG00000101668_unspliced	1367	1068	3	0.178668
ENSDARG00000099066_unspliced	63	13.7872	0	0
ENSDARG00000102522_unspliced	60	13.5708	0	0
ENSDARG00000103897_unspliced	63	13.7872	0	0
ENSDARG00000103885_unspliced	63	13.7872	0	0
ENSDARG00000101058_unspliced	60	13.5708	0	0
ENSDARG00000099869_unspliced	56	13.265	0	0
ENSDARG00000099504_unspliced	64	13.8573	0	0
ENSDARG00000101121_unspliced	57	13.3436	0	0
ENSDARG00000102553_unspliced	63	13.7872	0	0
ENSDARG00000103217_unspliced	60	13.5708	0	0
ENSDARG00000112867_unspliced	63	13.7872	0	0
ENSDARG00000099394_unspliced	60	13.5708	0	0
ENSDARG00000098795_unspliced	63	13.7872	0	0
ENSDARG00000115241_unspliced	63	13.7872	0	0
ENSDARG00000115225_unspliced	66	13.995	0	0
ENSDARG00000113108_unspliced	63	13.7872	0	0
ENSDARG00000100997_unspliced	63	13.7872	0	0
ENSDARG00000110102_unspliced	63	13.7872	0	0
ENSDARG00000112754_unspliced	63	13.7872	0	0
ENSDARG00000114801_unspliced	52435	52136	0	0
ENSDARG00000111519_unspliced	63	13.7872	0	0
ENSDARG00000113034_unspliced	63	13.7872	0	0
ENSDARG00000115889_unspliced	66	13.995	0	0
ENSDARG00000111335_unspliced	63	13.7872	0	0
ENSDARG00000115580_unspliced	63	13.7872	0	0
ENSDARG00000113818_unspliced	66	13.995	0	0
ENSDARG00000102854_unspliced	63	13.7872	0	0
ENSDARG00000115142_unspliced	63	13.7872	0	0
ENSDARG00000113555_unspliced	60	13.5708	0	0
ENSDARG00000111775_unspliced	63	13.7872	0	0
ENSDARG00000114873_unspliced	66	13.995	0	0
ENSDARG00000100706_unspliced	63	13.7872	0	0
ENSDARG00000114580_unspliced	63	13.7872	0	0
ENSDARG00000104132_unspliced	48910	48611	0	0
ENSDARG00000115584_unspliced	66	13.995	0	0
ENSDARG00000109933_unspliced	66	13.995	0	0
ENSDARG00000114354_unspliced	63	13.7872	0	0
ENSDARG00000098489_unspliced	57	13.3436	0	0
ENSDARG00000115560_unspliced	63	13.7872	0	0
ENSDARG00000113964_unspliced	66	13.995	0	0
ENSDARG00000110275_unspliced	45646	45347	0	0
ENSDARG00000116599_unspliced	63	13.7872	0	0
ENSDARG00000100765_unspliced	60	13.5708	0	0
ENSDARG00000110784_unspliced	63	13.7872	0	0
ENSDARG00000075807_unspliced	43722	43423	0	0
ENSDARG00000113814_unspliced	66	13.995	0	0
ENSDARG00000101758_unspliced	63	13.7872	0	0
ENSDARG00000102246_unspliced	57	13.3436	0	0
ENSDARG00000103626_unspliced	66	13.995	0	0
ENSDARG00000102250_unspliced	63	13.7872	0	0
ENSDARG00000104194_unspliced	60	13.5708	0	0
ENSDARG00000099208_unspliced	63	13.7872	0	0
ENSDARG00000102408_unspliced	63	13.7872	0	0
ENSDARG00000099239_unspliced	63	13.7872	0	0
ENSDARG00000115774_unspliced	66	13.995	0	0
ENSDARG00000099170_unspliced	63	13.7872	0	0
ENSDARG00000115333_unspliced	66	13.995	0	0
ENSDARG00000109231_unspliced	63	13.7872	0	0
ENSDARG00000098498_unspliced	63	13.7872	0	0
ENSDARG00000101820_unspliced	57	13.3436	0	0
ENSDARG00000116253_unspliced	66	13.995	0	0
ENSDARG00000116308_unspliced	36534	36235	2.0138	0.00353497
ENSDARG00000098624_unspliced	57	13.3436	0	0
ENSDARG00000098675_unspliced	63	13.7872	0	0
ENSDARG00000098163_unspliced	60	13.5708	0	0
ENSDARG00000116269_unspliced	60	13.5708	0	0
ENSDARG00000101882_unspliced	61	13.644	0	0
ENSDARG00000103707_unspliced	60	13.5708	0	0
ENSDARG00000102880_unspliced	63	13.7872	0	0
ENSDARG00000102757_unspliced	494	195.125	0	0
ENSDARG00000104481_unspliced	334	63.2835	0	0
ENSDARG00000103438_unspliced	473	174.366	0	0
ENSDARG00000104591_unspliced	551	252.004	0	0
ENSDARG00000100541_unspliced	535	236.011	0	0
ENSDARG00000099526_unspliced	318	55.7509	0	0
ENSDARG00000103150_unspliced	494	195.125	0	0
ENSDARG00000101221_unspliced	503	204.076	0	0
ENSDARG00000101033_unspliced	520	221.028	0	0
ENSDARG00000104838_unspliced	323	57.9839	0	0
ENSDARG00000099052_unspliced	498	199.1	0	0
ENSDARG00000100516_unspliced	348	70.8396	0	0
ENSDARG00000098629_unspliced	597	298	0	0
ENSDARG00000101681_unspliced	478	179.287	0	0
ENSDARG00000099064_unspliced	563	264.001	0	0
ENSDARG00000104867_unspliced	576	277	0	0
ENSDARG00000100158_unspliced	546	247.005	0	0
ENSDARG00000102108_unspliced	502	203.08	0	0
ENSDARG00000103506_unspliced	725	426	0	0
ENSDARG00000099638_unspliced	579	280	0	0
ENSDARG00000100801_unspliced	484	185.212	0	0
ENSDARG00000101709_unspliced	440	142.558	0	0
ENSDARG00000103552_unspliced	561	262.002	0	0
ENSDARG00000116856_unspliced	472	173.385	0	0
ENSDARG00000099074_unspliced	432	135.118	0	0
ENSDARG00000109710_unspliced	587	288	0	0
ENSDARG00000103583_unspliced	525	226.02	0	0
ENSDARG00000113032_unspliced	585	286	0	0
ENSDARG00000105150_unspliced	559	260.002	0	0
ENSDARG00000114907_unspliced	514	215.04	0	0
ENSDARG00000100017_unspliced	508	209.057	0	0
ENSDARG00000103009_unspliced	688	389	0	0
ENSDARG00000099454_unspliced	332	62.2793	0.5	0.51065
ENSDARG00000099259_unspliced	581	282	0	0
ENSDARG00000101685_unspliced	442	144.439	0	0
ENSDARG00000102592_unspliced	707	408	0	0
ENSDARG00000099769_unspliced	483	184.223	0	0
ENSDARG00000098172_unspliced	722	423	0	0
ENSDARG00000102189_unspliced	558	259.002	0	0
ENSDARG00000102625_unspliced	491	192.147	0	0
ENSDARG00000100951_unspliced	477	178.301	0	0
ENSDARG00000099434_unspliced	534	235.011	0	0
ENSDARG00000100237_unspliced	511	212.048	0	0
ENSDARG00000102466_unspliced	474	175.349	0	0
ENSDARG00000103104_unspliced	482	183.235	0	0
ENSDARG00000098394_unspliced	796	497	0	0
ENSDARG00000098496_unspliced	506	207.064	0	0
ENSDARG00000100637_unspliced	532	233.013	0	0
ENSDARG00000100345_unspliced	519	220.03	0	0
ENSDARG00000099027_unspliced	484	185.212	0	0
ENSDARG00000103876_unspliced	454	155.874	0	0
ENSDARG00000103772_unspliced	450	152.036	0	0
ENSDARG00000099140_unspliced	462	163.613	0	0
ENSDARG00000101738_unspliced	471	172.403	0	0
ENSDARG00000104046_unspliced	412	117.256	0	0
ENSDARG00000100048_unspliced	533	234.012	0	0
ENSDARG00000077393_unspliced	503	204.076	0	0
ENSDARG00000102052_unspliced	476	177.317	0	0
ENSDARG00000102809_unspliced	462	163.613	0	0
ENSDARG00000076803_unspliced	501	202.085	0	0
ENSDARG00000103096_unspliced	505	206.068	0	0
ENSDARG00000103300_unspliced	314	54.0404	0	0
ENSDARG00000113363_unspliced	3153	2854	0	0
ENSDARG00000079242_unspliced	466	167.51	0	0
ENSDARG00000078427_unspliced	460	161.671	0	0
ENSDARG00000114269_unspliced	478	179.287	0	0
ENSDARG00000077036_unspliced	462	163.613	0	0
ENSDARG00000115145_unspliced	469	170.444	0	0
ENSDARG00000087496_unspliced	472	173.385	0	0
ENSDARG00000099587_unspliced	491	192.147	0	0
ENSDARG00000101803_unspliced	434	136.965	0	0
ENSDARG00000102259_unspliced	464	165.56	0	0
ENSDARG00000105228_unspliced	438	140.685	0	0
ENSDARG00000068175_unspliced	2744	2445	1.34302	0.0349382
ENSDARG00000068177_unspliced	28480	28181	7.54703	0.017034
ENSDARG00000114484_unspliced	26026	25727	16.7393	0.0413853
ENSDARG00000026990_unspliced	12706	12407	2.36794	0.0121395
ENSDARG00000012140_unspliced	9833	9534	106.021	0.707316
ENSDARG00000079515_unspliced	3374	3075	0	0
ENSDARG00000014545_unspliced	19968	19669	14.5457	0.047038
ENSDARG00000111952_unspliced	24085	23786	13.6591	0.0365256
ENSDARG00000012591_unspliced	10607	10308	81.1401	0.500677
ENSDARG00000083762_unspliced	110	16.8063	0	0
ENSDARG00000074739_unspliced	4141	3842	0	0
ENSDARG00000019596_unspliced	26258	25959	71.914	0.176207
ENSDARG00000077470_unspliced	30411	30112	85.4284	0.180451
ENSDARG00000093416_unspliced	10370	10071	2.71749	0.0171629
ENSDARG00000060315_unspliced	6214	5915	6.11238	0.0657283
ENSDARG00000092883_unspliced	7146	6847	0	0
ENSDARG00000060322_unspliced	4302	4003	1.86969	0.0297085
ENSDARG00000060326_unspliced	14641	14342	4.58303	0.0203254
ENSDARG00000104363_unspliced	677	378	4.71142	0.792788
ENSDARG00000013576_unspliced	2240	1941	6.19356	0.202961
ENSDARG00000038693_unspliced	53882	53583	67.5444	0.0801787
ENSDARG00000009372_unspliced	663	364	18	3.14534
ENSDARG00000038694_unspliced	14261	13962	6.92345	0.0315407
ENSDARG00000032465_unspliced	11848	11549	0	0
ENSDARG00000038695_unspliced	10861	10562	78.4104	0.472198
ENSDARG00000004891_unspliced	12292	11993	15.0335	0.0797316
ENSDARG00000095090_unspliced	3762	3463	23.6796	0.434929
ENSDARG00000004173_unspliced	29267	28968	74.2971	0.163136
ENSDARG00000060350_unspliced	8529	8230	1.01003	0.00780605
ENSDARG00000060345_unspliced	2599	2300	0	0
ENSDARG00000060354_unspliced	15527	15228	4.24921	0.0177485
ENSDARG00000019951_unspliced	20522	20223	80.3797	0.252812
ENSDARG00000060362_unspliced	14508	14209	40.4161	0.180921
ENSDARG00000038700_unspliced	1072	773	0	0
ENSDARG00000023933_unspliced	45773	45474	240.734	0.336721
ENSDARG00000021225_unspliced	36050	35751	83.4949	0.148549
ENSDARG00000094449_unspliced	3807	3508	1.50483	0.0272851
ENSDARG00000074604_unspliced	12678	12379	53.0674	0.272671
ENSDARG00000060395_unspliced	9234	8935	24.4711	0.174203
ENSDARG00000095191_unspliced	1823	1524	0	0
ENSDARG00000095608_unspliced	2102	1803	0	0
ENSDARG00000074447_unspliced	8843	8544	23.6987	0.176425
ENSDARG00000030448_unspliced	22341	22042	288.782	0.833328
ENSDARG00000011157_unspliced	33661	33362	92.4259	0.176213
ENSDARG00000011948_unspliced	87946	87647	67.5551	0.049025
ENSDARG00000013117_unspliced	28564	28265	22.6382	0.0509436
ENSDARG00000077410_unspliced	60030	59731	31.2216	0.0332469
ENSDARG00000038709_unspliced	5113	4814	0	0
ENSDARG00000005327_unspliced	7408	7109	9.44253	0.0844844
ENSDARG00000054162_unspliced	27960	27661	6.44183	0.0148128
ENSDARG00000054170_unspliced	7951	7652	24.1827	0.201015
ENSDARG00000099617_unspliced	8741	8442	41.0521	0.309305
ENSDARG00000089617_unspliced	303	49.6678	0	0
ENSDARG00000103889_unspliced	9906	9607	83.038	0.549776
ENSDARG00000084661_unspliced	302	49.2933	0	0
ENSDARG00000079202_unspliced	10029	9730	12.5248	0.0818755
ENSDARG00000053836_unspliced	13542	13243	11.0301	0.0529774
ENSDARG00000023303_unspliced	7768	7469	36.8247	0.313598
ENSDARG00000026904_unspliced	3534	3235	11.0504	0.21727
ENSDARG00000054202_unspliced	3445	3146	1	0.020218
ENSDARG00000068220_unspliced	1876	1577	0	0
ENSDARG00000094681_unspliced	1305	1006	13.2117	0.835327
ENSDARG00000068221_unspliced	2117	1818	1.40993	0.0493289
ENSDARG00000038713_unspliced	9040	8741	0	0
ENSDARG00000117380_unspliced	1033	734	6	0.519939
ENSDARG00000023157_unspliced	3198	2899	0	0
ENSDARG00000053845_unspliced	1649	1350	0	0
ENSDARG00000030254_unspliced	4103	3804	0	0
ENSDARG00000007425_unspliced	3373	3074	1.74131	0.0360304
ENSDARG00000023185_unspliced	15480	15181	11.7739	0.0493308
ENSDARG00000023181_unspliced	5101	4802	1.36552	0.0180873
ENSDARG00000000324_unspliced	17887	17588	23.0327	0.0832963
ENSDARG00000053810_unspliced	8931	8632	57.1308	0.420974
ENSDARG00000053802_unspliced	911	612	0	0
ENSDARG00000038716_unspliced	14626	14327	3.69033	0.0163835
ENSDARG00000053792_unspliced	10645	10346	21.3522	0.13127
ENSDARG00000002031_unspliced	12007	11708	60.6044	0.329245
ENSDARG00000075543_unspliced	30126	29827	20.4733	0.0436592
ENSDARG00000068232_unspliced	4243	3944	94.1809	1.51888
ENSDARG00000068240_unspliced	14012	13713	43.6461	0.202446
ENSDARG00000075116_unspliced	9579	9280	0	0
ENSDARG00000008388_unspliced	22324	22025	1.40734	0.00406425
ENSDARG00000054290_unspliced	27653	27354	528.171	1.22815
ENSDARG00000054292_unspliced	4582	4283	23.0152	0.341794
ENSDARG00000076534_unspliced	29578	29279	8.25223	0.0179272
ENSDARG00000054300_unspliced	7928	7629	40.7955	0.340127
ENSDARG00000054304_unspliced	4267	3968	0	0
ENSDARG00000093723_unspliced	4805	4506	0	0
ENSDARG00000038720_unspliced	2103	1804	0	0
ENSDARG00000054313_unspliced	2611	2312	9.04692	0.248891
ENSDARG00000054337_unspliced	25400	25101	25.475	0.0645536
ENSDARG00000103472_unspliced	1444	1145	5.29594	0.294194
ENSDARG00000054343_unspliced	19123	18824	21.7943	0.0736423
ENSDARG00000079605_unspliced	20720	20421	59.0087	0.183796
ENSDARG00000108530_unspliced	1408	1109	0	0
ENSDARG00000075445_unspliced	19304	19005	23.2041	0.0776592
ENSDARG00000077996_unspliced	154824	154525	521.855	0.214807
ENSDARG00000111637_unspliced	10073	9774	0	0
ENSDARG00000086990_unspliced	148340	148041	147.062	0.063185
ENSDARG00000075562_unspliced	16771	16472	18.6887	0.0721655
ENSDARG00000074064_unspliced	52324	52025	34.9747	0.0427601
ENSDARG00000026972_unspliced	6825	6526	0	0
ENSDARG00000038743_unspliced	17774	17475	47.1886	0.171758
ENSDARG00000093774_unspliced	1773	1474	0	0
ENSDARG00000038742_unspliced	6771	6472	0	0
ENSDARG00000018077_unspliced	8268	7969	11.1276	0.0888166
ENSDARG00000092472_unspliced	10003	9704	6.12955	0.0401768
ENSDARG00000097911_unspliced	10674	10375	34.204	0.209694
ENSDARG00000077034_unspliced	27533	27234	62.6613	0.146347
ENSDARG00000060637_unspliced	447329	447030	346.006	0.0492315
ENSDARG00000107038_unspliced	117	17.2892	0	0
ENSDARG00000095040_unspliced	9268	8969	38.7363	0.274708
ENSDARG00000016084_unspliced	91764	91465	105.929	0.0736643
ENSDARG00000054837_unspliced	2153	1854	0	0
ENSDARG00000038731_unspliced	27776	27477	526.625	1.21907
ENSDARG00000094509_unspliced	99662	99363	28.3193	0.0181282
ENSDARG00000084059_unspliced	118	17.3599	0	0
ENSDARG00000054454_unspliced	68217	67918	52.8219	0.0494682
ENSDARG00000112759_unspliced	9971	9672	0	0
ENSDARG00000112125_unspliced	3055	2756	1.59583	0.0368302
ENSDARG00000094983_unspliced	2096	1797	0	0
ENSDARG00000090873_unspliced	779	480	0	0
ENSDARG00000011600_unspliced	219839	219540	190.383	0.0551584
ENSDARG00000111565_unspliced	116	17.2189	0	0
ENSDARG00000085409_unspliced	120	17.5027	0	0
ENSDARG00000096869_unspliced	89205	88906	56.7121	0.0405734
ENSDARG00000117351_unspliced	18304	18005	83.1183	0.29363
ENSDARG00000054746_unspliced	59497	59198	23.5751	0.0253304
ENSDARG00000054754_unspliced	222017	221718	215.994	0.0619636
ENSDARG00000107114_unspliced	116	17.2189	0	0
ENSDARG00000117570_unspliced	285735	285436	304.252	0.0677986
ENSDARG00000108192_unspliced	117	17.2892	0	0
ENSDARG00000117510_unspliced	17981	17682	21.2835	0.0765613
ENSDARG00000106746_unspliced	117	17.2892	0	0
ENSDARG00000040306_unspliced	13589	13290	12.8105	0.0613111
ENSDARG00000014986_unspliced	19525	19226	37.3806	0.123667
ENSDARG00000060210_unspliced	16598	16299	160.411	0.625995
ENSDARG00000014692_unspliced	8382	8083	10.827	0.0851984
ENSDARG00000056490_unspliced	145981	145682	171.228	0.0747595
ENSDARG00000016132_unspliced	26016	25717	79.4481	0.196499
ENSDARG00000024365_unspliced	44038	43739	19.1382	0.027831
ENSDARG00000014209_unspliced	7313	7014	1.46013	0.013241
ENSDARG00000053620_unspliced	6064	5765	0	0
ENSDARG00000095581_unspliced	922	623	52.5181	5.36189
ENSDARG00000012600_unspliced	15217	14918	3.16267	0.0134846
ENSDARG00000117671_unspliced	11220	10921	0	0
ENSDARG00000038669_unspliced	12066	11767	84.7284	0.457994
ENSDARG00000038668_unspliced	14393	14094	7.86031	0.0354734
ENSDARG00000091628_unspliced	32523	32224	143.533	0.283315
ENSDARG00000060177_unspliced	11283	10984	177.269	1.02653
ENSDARG00000095649_unspliced	3471	3172	0	0
ENSDARG00000053518_unspliced	14089	13790	8.37979	0.0386514
ENSDARG00000093401_unspliced	1534	1235	0	0
ENSDARG00000029596_unspliced	14405	14106	28.5607	0.128784
ENSDARG00000008858_unspliced	16417	16118	3.25559	0.0128474
ENSDARG00000068143_unspliced	17699	17400	15.8763	0.0580358
ENSDARG00000008191_unspliced	10197	9898	91.5363	0.588224
ENSDARG00000038658_unspliced	7009	6710	5.03451	0.0477234
ENSDARG00000021022_unspliced	10137	9838	8.57615	0.0554475
ENSDARG00000079784_unspliced	11756	11457	8.99841	0.0499565
ENSDARG00000076838_unspliced	5821	5522	3.01402	0.0347173
ENSDARG00000079412_unspliced	6617	6318	23.21	0.233665
ENSDARG00000018506_unspliced	2695	2396	3	0.07964
ENSDARG00000093932_unspliced	74687	74388	174.153	0.148911
ENSDARG00000095083_unspliced	1279	980	0	0
ENSDARG00000053450_unspliced	13481	13182	0	0
ENSDARG00000078446_unspliced	1330	1031	0	0
ENSDARG00000077412_unspliced	3143	2844	0	0
ENSDARG00000095345_unspliced	2884	2585	0	0
ENSDARG00000092023_unspliced	1268	969	0	0
ENSDARG00000094514_unspliced	5772	5473	2.78047	0.0323139
ENSDARG00000018961_unspliced	13903	13604	19.5785	0.0915397
ENSDARG00000086104_unspliced	33431	33132	777.261	1.49216
ENSDARG00000030824_unspliced	72605	72306	37.1337	0.0326656
ENSDARG00000109995_unspliced	116	17.2189	0	0
ENSDARG00000025513_unspliced	62052	61753	185.916	0.191494
ENSDARG00000085497_unspliced	298	47.8325	0	0
ENSDARG00000075212_unspliced	7542	7243	33.1017	0.290689
ENSDARG00000017004_unspliced	100033	99734	54.002	0.03444
ENSDARG00000038646_unspliced	5229	4930	0	0
ENSDARG00000053366_unspliced	6046	5747	44.0514	0.487546
ENSDARG00000053358_unspliced	24254	23955	45.3516	0.120419
ENSDARG00000097562_unspliced	7906	7607	8.62724	0.0721365
ENSDARG00000031783_unspliced	95063	94764	179.779	0.120668
ENSDARG00000005163_unspliced	64679	64380	67.7285	0.0669141
ENSDARG00000001721_unspliced	17802	17503	7.51467	0.0273083
ENSDARG00000108561_unspliced	117	17.2892	0	0
ENSDARG00000085425_unspliced	118	17.3599	0	0
ENSDARG00000060085_unspliced	82244	81945	83.5857	0.0648794
ENSDARG00000053318_unspliced	26511	26212	87.7247	0.212872
ENSDARG00000079537_unspliced	2569	2270	0	0
ENSDARG00000053293_unspliced	4554	4255	2.02107	0.0302119
ENSDARG00000074118_unspliced	6421	6122	4.63208	0.048126
ENSDARG00000023217_unspliced	37425	37126	102.294	0.175254
ENSDARG00000010583_unspliced	184330	184031	272.525	0.0941915
ENSDARG00000027290_unspliced	38038	37739	13.1717	0.0221998
ENSDARG00000117748_unspliced	7517	7218	66.109	0.58256
ENSDARG00000109929_unspliced	7497	7198	1.06319	0.00939496
ENSDARG00000104484_unspliced	6603	6304	1.13495	0.0114514
ENSDARG00000060054_unspliced	19986	19687	43.4293	0.140314
ENSDARG00000053232_unspliced	16223	15924	88.8976	0.355087
ENSDARG00000022689_unspliced	14346	14047	0	0
ENSDARG00000105141_unspliced	20493	20194	83.5653	0.263209
ENSDARG00000074131_unspliced	34148	33849	484.897	0.911172
ENSDARG00000032043_unspliced	2602	2303	0	0
ENSDARG00000008548_unspliced	47998	47699	22.9717	0.0306323
ENSDARG00000016788_unspliced	44978	44679	92.398	0.131539
ENSDARG00000090699_unspliced	19405	19106	13.1474	0.043769
ENSDARG00000003244_unspliced	24507	24208	10.9437	0.0287544
ENSDARG00000068431_unspliced	34950	34651	32.8281	0.0602597
ENSDARG00000093337_unspliced	1671	1372	0	0
ENSDARG00000056998_unspliced	77151	76852	89.9576	0.0744526
ENSDARG00000057013_unspliced	134533	134234	485.012	0.22982
ENSDARG00000038608_unspliced	7189	6890	11.4529	0.105729
ENSDARG00000010472_unspliced	52463	52164	32.774	0.0399628
ENSDARG00000038609_unspliced	24073	23774	3037.35	8.12622
ENSDARG00000060041_unspliced	43046	42747	36.7474	0.0546786
ENSDARG00000017038_unspliced	14471	14172	1.57218	0.00705615
ENSDARG00000076512_unspliced	1853	1554	1	0.0409304
ENSDARG00000097327_unspliced	13473	13174	20.2401	0.097722
ENSDARG00000038615_unspliced	15437	15138	10.266	0.0431348
ENSDARG00000038612_unspliced	5356	5057	0	0
ENSDARG00000040741_unspliced	84144	83845	169.413	0.128519
ENSDARG00000075008_unspliced	33546	33247	10.4773	0.0200445
ENSDARG00000096937_unspliced	1526	1227	5.13193	0.266032
ENSDARG00000079124_unspliced	11407	11108	1.29976	0.00744257
ENSDARG00000107157_unspliced	117	17.2892	0	0
ENSDARG00000021739_unspliced	33256	32957	17.1788	0.0331544
ENSDARG00000078767_unspliced	77537	77238	56.9156	0.0468702
ENSDARG00000097253_unspliced	26611	26312	6.67345	0.0161322
ENSDARG00000079777_unspliced	22984	22685	37.2298	0.104387
ENSDARG00000004880_unspliced	21174	20875	3.75436	0.0114395
ENSDARG00000005058_unspliced	28479	28180	78.4568	0.177087
ENSDARG00000083325_unspliced	294	46.429	0	0
ENSDARG00000081126_unspliced	321	57.0778	0	0
ENSDARG00000068021_unspliced	145106	144807	46.413	0.0203867
ENSDARG00000092428_unspliced	878	579	0	0
ENSDARG00000025855_unspliced	2699	2400	103.165	2.73412
ENSDARG00000021398_unspliced	10676	10377	5.75272	0.0352613
ENSDARG00000053155_unspliced	8625	8326	3.87308	0.0295881
ENSDARG00000075886_unspliced	43246	42947	98.7505	0.146252
ENSDARG00000053158_unspliced	8951	8652	7.78213	0.0572109
ENSDARG00000093458_unspliced	2077	1778	1.18165	0.042272
ENSDARG00000109321_unspliced	117	17.2892	0	0
ENSDARG00000086647_unspliced	16255	15956	3.53308	0.014084
ENSDARG00000104553_unspliced	331	61.784	0	0
ENSDARG00000100828_unspliced	12274	11975	1.07992	0.00573604
ENSDARG00000038585_unspliced	18800	18501	264.691	0.909999
ENSDARG00000076634_unspliced	15153	14854	67.1335	0.28747
ENSDARG00000038587_unspliced	2613	2314	0.501319	0.01378
ENSDARG00000114393_unspliced	18482	18183	58.6086	0.205018
ENSDARG00000101040_unspliced	1966	1667	0	0
ENSDARG00000081145_unspliced	109	16.739	0	0
ENSDARG00000059965_unspliced	75897	75598	144.872	0.121891
ENSDARG00000102714_unspliced	664	365	0	0
ENSDARG00000102729_unspliced	4839	4540	0	0
ENSDARG00000078136_unspliced	37254	36955	17.4935	0.0301092
ENSDARG00000091280_unspliced	7285	6986	28.0512	0.2554
ENSDARG00000095634_unspliced	2478	2179	0	0
ENSDARG00000088423_unspliced	70487	70188	129.084	0.116979
ENSDARG00000017311_unspliced	19673	19374	23.5948	0.0774631
ENSDARG00000094414_unspliced	26477	26178	0	0
ENSDARG00000077096_unspliced	18813	18514	216.306	0.743131
ENSDARG00000092552_unspliced	4869	4570	0	0
ENSDARG00000092469_unspliced	6815	6516	0	0
ENSDARG00000115238_unspliced	1117	818	5.24146	0.407564
ENSDARG00000093150_unspliced	3126	2827	0	0
ENSDARG00000092813_unspliced	9254	8955	34.699	0.246461
ENSDARG00000053101_unspliced	8652	8353	124.862	0.950791
ENSDARG00000053104_unspliced	25636	25337	3.31717	0.00832739
ENSDARG00000074082_unspliced	109625	109326	37.2342	0.0216629
ENSDARG00000112568_unspliced	117	17.2892	0	0
ENSDARG00000091590_unspliced	2265	1966	0	0
ENSDARG00000109342_unspliced	3238	2939	3.66941	0.0794133
ENSDARG00000090585_unspliced	151913	151614	155.245	0.0651289
ENSDARG00000084316_unspliced	137	18.7992	0	0
ENSDARG00000109215_unspliced	78791	78492	77.1646	0.0625302
ENSDARG00000076757_unspliced	138230	137931	452.049	0.208459
ENSDARG00000094038_unspliced	1360	1061	0	0
ENSDARG00000093854_unspliced	959	660	0	0
ENSDARG00000095343_unspliced	637	338	0	0
ENSDARG00000078489_unspliced	247	33.5589	0	0
ENSDARG00000108731_unspliced	117	17.2892	0	0
ENSDARG00000117370_unspliced	11803	11504	19.9153	0.110112
ENSDARG00000093824_unspliced	3742	3443	33.9241	0.626712
ENSDARG00000010192_unspliced	60883	60584	79.4494	0.0834122
ENSDARG00000091979_unspliced	32750	32451	158.155	0.309992
ENSDARG00000014674_unspliced	45002	44703	79.5488	0.113186
ENSDARG00000094244_unspliced	3903	3604	102.615	1.81103
ENSDARG00000038574_unspliced	3201	2902	60.9599	1.33611
ENSDARG00000027966_unspliced	33569	33270	43.2231	0.0826342
ENSDARG00000076970_unspliced	10814	10515	5.60642	0.0339135
ENSDARG00000038967_unspliced	37414	37115	84.0004	0.143956
ENSDARG00000052978_unspliced	120435	120136	197.378	0.104501
ENSDARG00000099818_unspliced	116	17.2189	0	0
