target_id	length	eff_length	est_counts	tpm
ENSDARG00000010978_unspliced	22356	22057	50.5144	0.130408
ENSDARG00000001897_unspliced	17965	17666	64.625	0.208305
ENSDARG00000101613_unspliced	35491	35192	12.7982	0.0207082
ENSDARG00000061640_unspliced	150237	149938	77.4765	0.0294236
ENSDARG00000004632_unspliced	45687	45388	97.9554	0.122892
ENSDARG00000105156_unspliced	864	565	13.426	1.35312
ENSDARG00000070416_unspliced	12194	11895	3.15012	0.0150799
ENSDARG00000100400_unspliced	46243	45944	1727.99	2.14165
ENSDARG00000090785_unspliced	474700	474401	276.515	0.0331903
ENSDARG00000084222_unspliced	122	17.6474	0	0
ENSDARG00000113841_unspliced	3609	3310	0	0
ENSDARG00000111392_unspliced	115	17.1491	0	0
ENSDARG00000113860_unspliced	117	17.2892	0	0
ENSDARG00000112440_unspliced	115	17.1491	0	0
ENSDARG00000117553_unspliced	17134	16835	6.30576	0.0213285
ENSDARG00000096934_unspliced	96381	96082	1071.72	0.635152
ENSDARG00000097963_unspliced	4921	4622	7.65037	0.0942517
ENSDARG00000027041_unspliced	147552	147253	392.471	0.151768
ENSDARG00000109122_unspliced	116	17.2189	0	0
ENSDARG00000102124_unspliced	6429	6130	1.04973	0.00975115
ENSDARG00000102786_unspliced	7452	7153	2.04294	0.0162631
ENSDARG00000101617_unspliced	3346	3047	21.6973	0.405481
ENSDARG00000117268_unspliced	7947	7648	0	0
ENSDARG00000075698_unspliced	7062	6763	0	0
ENSDARG00000073802_unspliced	245493	245194	195.448	0.0453898
ENSDARG00000108486_unspliced	117	17.2892	0	0
ENSDARG00000085015_unspliced	119	17.4311	0	0
ENSDARG00000026985_unspliced	20400	20101	81.068	0.229651
ENSDARG00000061497_unspliced	144769	144470	77.7204	0.0306333
ENSDARG00000003974_unspliced	24537	24238	122.567	0.287948
ENSDARG00000079188_unspliced	11472	11173	2.72985	0.0139125
ENSDARG00000101271_unspliced	7732	7433	4.62313	0.0354168
ENSDARG00000030687_unspliced	48953	48654	172.875	0.202325
ENSDARG00000061436_unspliced	38961	38662	5.18842	0.00764166
ENSDARG00000113099_unspliced	115	17.1491	0	0
ENSDARG00000074908_unspliced	69193	68894	71.6463	0.0592174
ENSDARG00000023176_unspliced	12906	12607	1.03664	0.00468222
ENSDARG00000076622_unspliced	71613	71314	119.812	0.0956669
ENSDARG00000068193_unspliced	18029	17730	44.121	0.141701
ENSDARG00000015352_unspliced	12916	12617	102.777	0.46385
ENSDARG00000043009_unspliced	2447	2148	1063.67	28.1975
ENSDARG00000105480_unspliced	5765	5466	4.78737	0.0498729
ENSDARG00000080044_unspliced	119	17.4311	0	0
ENSDARG00000088799_unspliced	79363	79064	26.9902	0.0194386
ENSDARG00000100488_unspliced	119	17.4311	0	0
ENSDARG00000075456_unspliced	33381	33082	171.319	0.294884
ENSDARG00000080021_unspliced	14751	14452	0	0
ENSDARG00000055540_unspliced	22071	21772	77.7006	0.203218
ENSDARG00000111612_unspliced	48705	48406	51.3086	0.060357
ENSDARG00000100115_unspliced	87239	86940	94.719	0.0620375
ENSDARG00000061260_unspliced	18995	18696	5.53847	0.0168685
ENSDARG00000033376_unspliced	4329	4030	4.82727	0.0682077
ENSDARG00000027065_unspliced	90759	90460	104.848	0.0659994
ENSDARG00000018174_unspliced	120703	120404	62.7525	0.0296775
ENSDARG00000070360_unspliced	7966	7667	3.77355	0.0280261
ENSDARG00000082997_unspliced	118	17.3599	0	0
ENSDARG00000011262_unspliced	9085	8786	2.27147	0.0147215
ENSDARG00000078585_unspliced	13652	13353	0	0
ENSDARG00000099456_unspliced	2798	2499	0	0
ENSDARG00000004871_unspliced	42170	41871	8.22595	0.0111869
ENSDARG00000080299_unspliced	118	17.3599	0	0
ENSDARG00000005141_unspliced	76904	76605	302.289	0.224699
ENSDARG00000055373_unspliced	128414	128115	50.7572	0.0225598
ENSDARG00000117750_unspliced	16200	15901	4.92633	0.0176415
ENSDARG00000070318_unspliced	11551	11252	3.13272	0.0158536
ENSDARG00000004060_unspliced	3672	3373	119.747	2.02155
ENSDARG00000074149_unspliced	242677	242378	276.65	0.0649942
ENSDARG00000074836_unspliced	3474	3175	6.37705	0.11437
ENSDARG00000041974_unspliced	115319	115020	307.101	0.152035
ENSDARG00000018146_unspliced	108393	108094	0	0
ENSDARG00000087939_unspliced	94117	93818	127.539	0.0774097
ENSDARG00000007195_unspliced	58518	58219	99.4636	0.0972829
ENSDARG00000041991_unspliced	14466	14167	6.00301	0.0241284
ENSDARG00000012496_unspliced	6429	6130	3.91527	0.0363695
ENSDARG00000003632_unspliced	6129	5830	2.58828	0.0252802
ENSDARG00000042004_unspliced	25381	25082	60.3894	0.137099
ENSDARG00000029402_unspliced	60667	60368	104.076	0.0981705
ENSDARG00000003526_unspliced	7997	7698	12.7548	0.094348
ENSDARG00000055307_unspliced	20726	20427	15.2289	0.0424523
ENSDARG00000055300_unspliced	28574	28275	123.268	0.248247
ENSDARG00000055295_unspliced	7065	6766	1.17521	0.00989055
ENSDARG00000091762_unspliced	28538	28239	42.7876	0.0862792
ENSDARG00000090301_unspliced	25427	25128	47.806	0.108333
ENSDARG00000090297_unspliced	12336	12037	17.8548	0.0844644
ENSDARG00000096865_unspliced	202600	202301	96.5187	0.0271675
ENSDARG00000097436_unspliced	6713	6414	17.6263	0.156484
ENSDARG00000117364_unspliced	9650	9351	6.01431	0.0366239
ENSDARG00000098246_unspliced	8452	8153	0	0
ENSDARG00000103773_unspliced	5719	5420	0	0
ENSDARG00000098581_unspliced	6867	6568	2	0.0173394
ENSDARG00000117656_unspliced	2798	2499	0	0
ENSDARG00000117559_unspliced	3244	2945	0	0
ENSDARG00000109722_unspliced	115	17.1491	0	0
ENSDARG00000117702_unspliced	3160	2861	0	0
ENSDARG00000105259_unspliced	40614	40315	1.2474	0.00176188
ENSDARG00000117591_unspliced	811	512	0	0
ENSDARG00000117340_unspliced	5656	5357	0.924966	0.00983198
ENSDARG00000103425_unspliced	3553	3254	0	0
ENSDARG00000103178_unspliced	1615	1316	0	0
ENSDARG00000098699_unspliced	9018	8719	8.24378	0.053839
ENSDARG00000099636_unspliced	8128	7829	1.01113	0.00735427
ENSDARG00000102955_unspliced	3409	3110	0	0
ENSDARG00000078760_unspliced	77041	76742	34.0573	0.0252705
ENSDARG00000044672_unspliced	11185	10886	53.5787	0.28026
ENSDARG00000102773_unspliced	170516	170217	250.483	0.0837939
ENSDARG00000029689_unspliced	46140	45841	130.315	0.161875
ENSDARG00000112378_unspliced	115	17.1491	0	0
ENSDARG00000105511_unspliced	5347	5048	16.9908	0.19166
ENSDARG00000105339_unspliced	6120	5821	0	0
ENSDARG00000075571_unspliced	39830	39531	43.7488	0.0630181
ENSDARG00000091304_unspliced	6823	6524	1.77248	0.0154705
ENSDARG00000103663_unspliced	15315	15016	2.55016	0.00967052
ENSDARG00000104989_unspliced	33243	32944	218.104	0.376986
ENSDARG00000102722_unspliced	21930	21631	42.0119	0.110594
ENSDARG00000100406_unspliced	28051	27752	2.93051	0.00601293
ENSDARG00000108935_unspliced	116	17.2189	0	0
ENSDARG00000099902_unspliced	24952	24653	58.4051	0.134902
ENSDARG00000099989_unspliced	23491	23192	48.357	0.118729
ENSDARG00000105463_unspliced	597	298	544	103.949
ENSDARG00000115455_unspliced	115	17.1491	0	0
ENSDARG00000105178_unspliced	114527	114228	135.972	0.0677818
ENSDARG00000110164_unspliced	115	17.1491	0	0
ENSDARG00000079161_unspliced	157601	157302	10110.8	3.66005
ENSDARG00000096876_unspliced	2657	2358	2	0.0482973
ENSDARG00000044669_unspliced	19501	19202	69.5328	0.206196
ENSDARG00000104562_unspliced	2317	2018	0	0
ENSDARG00000014324_unspliced	13007	12708	8.66318	0.0388183
ENSDARG00000055238_unspliced	24337	24038	14.2644	0.0337902
ENSDARG00000070229_unspliced	9742	9443	0	0
ENSDARG00000008542_unspliced	11883	11584	50.9497	0.25045
ENSDARG00000033175_unspliced	5650	5351	29.3927	0.312781
ENSDARG00000030297_unspliced	63479	63180	17.8973	0.0161304
ENSDARG00000070213_unspliced	31788	31489	38.4682	0.0695632
ENSDARG00000079765_unspliced	18258	17959	43.1461	0.136803
ENSDARG00000070214_unspliced	48581	48282	195.706	0.230811
ENSDARG00000061000_unspliced	50359	50060	70.44	0.0801246
ENSDARG00000105454_unspliced	1459	1160	27.8398	1.36661
ENSDARG00000080100_unspliced	80	14.8967	0	0
ENSDARG00000012204_unspliced	140366	140067	270.323	0.109897
ENSDARG00000023768_unspliced	29088	28789	10.674	0.0211124
ENSDARG00000077092_unspliced	22020	21721	1.27773	0.00334963
ENSDARG00000090914_unspliced	8822	8523	0	0
ENSDARG00000075975_unspliced	16251	15952	8.62477	0.0307872
ENSDARG00000078473_unspliced	14257	13958	29.0046	0.118326
ENSDARG00000117170_unspliced	116	17.2189	0	0
ENSDARG00000023609_unspliced	261877	261578	3947.27	0.859276
ENSDARG00000104602_unspliced	128	18.0934	0	0
ENSDARG00000095098_unspliced	5998	5699	4.36812	0.0436448
ENSDARG00000079459_unspliced	2122	1823	0	0
ENSDARG00000093703_unspliced	2133	1834	0	0
ENSDARG00000095576_unspliced	2201	1902	0	0
ENSDARG00000095775_unspliced	2037	1738	0	0
ENSDARG00000095680_unspliced	1765	1466	1.10856	0.043059
ENSDARG00000044569_unspliced	30833	30534	39.7285	0.0740893
ENSDARG00000071212_unspliced	29641	29342	27.8167	0.0539824
ENSDARG00000104449_unspliced	5434	5135	10.7327	0.119016
ENSDARG00000114339_unspliced	117	17.2892	0	0
ENSDARG00000071211_unspliced	7237	6938	2.15717	0.0177046
ENSDARG00000078805_unspliced	6589	6290	1.88549	0.0170691
ENSDARG00000044573_unspliced	27894	27595	287.486	0.593231
ENSDARG00000071208_unspliced	35070	34771	30.1888	0.0494385
ENSDARG00000104784_unspliced	7571	7272	0	0
ENSDARG00000007824_unspliced	253999	253700	1358.84	0.30499
ENSDARG00000070161_unspliced	28098	27799	16.1221	0.033024
ENSDARG00000010519_unspliced	62042	61743	52.1999	0.0481414
ENSDARG00000017340_unspliced	5958	5659	102.464	1.03102
ENSDARG00000090973_unspliced	39512	39213	33.2607	0.0482991
ENSDARG00000090728_unspliced	13106	12807	2.7696	0.0123142
ENSDARG00000089489_unspliced	25003	24704	14.9043	0.0343544
ENSDARG00000036428_unspliced	37440	37141	47.6642	0.0730762
ENSDARG00000086851_unspliced	20198	19899	54.5213	0.156017
ENSDARG00000060900_unspliced	29461	29162	39.0335	0.0762179
ENSDARG00000107379_unspliced	116	17.2189	0	0
ENSDARG00000098988_unspliced	7316	7017	0	0
ENSDARG00000095536_unspliced	29473	29174	2.50411	0.00488759
ENSDARG00000101201_unspliced	5168	4869	0	0
ENSDARG00000060901_unspliced	87185	86886	77.1908	0.0505886
ENSDARG00000070165_unspliced	25697	25398	6.46329	0.0144908
ENSDARG00000102160_unspliced	36553	36254	23.1977	0.0364356
ENSDARG00000088346_unspliced	14843	14544	8.99948	0.0352347
ENSDARG00000105389_unspliced	75121	74822	41.7844	0.0317996
ENSDARG00000110662_unspliced	4313	4014	1.46681	0.0208081
ENSDARG00000114408_unspliced	23892	23593	819.344	1.97752
ENSDARG00000029795_unspliced	24928	24629	4.90058	0.0113302
ENSDARG00000004302_unspliced	24659	24360	761.775	1.78068
ENSDARG00000076532_unspliced	18521	18222	74.124	0.231632
ENSDARG00000015010_unspliced	14658	14359	14.7563	0.058518
ENSDARG00000006341_unspliced	10906	10607	1.16529	0.00625574
ENSDARG00000105402_unspliced	601	302	0	0
ENSDARG00000104039_unspliced	35026	34727	26.0837	0.0427699
ENSDARG00000105488_unspliced	1817	1518	1	0.0375116
ENSDARG00000113869_unspliced	115	17.1491	0	0
ENSDARG00000105501_unspliced	1480	1181	16.6944	0.80493
ENSDARG00000105354_unspliced	9507	9208	2.19369	0.0135658
ENSDARG00000105325_unspliced	2564	2265	201.788	5.073
ENSDARG00000102305_unspliced	2968	2669	37.3403	0.796647
ENSDARG00000099306_unspliced	6173	5874	55.023	0.533393
ENSDARG00000102023_unspliced	16059	15760	102.518	0.370408
ENSDARG00000102696_unspliced	21900	21601	40.8989	0.107814
ENSDARG00000105435_unspliced	47286	46987	54.8952	0.0665264
ENSDARG00000117437_unspliced	8944	8645	2	0.0131735
ENSDARG00000117669_unspliced	8944	8645	3	0.0197603
ENSDARG00000098972_unspliced	6781	6482	35.8178	0.314649
ENSDARG00000117232_unspliced	11606	11307	1.14108	0.00574654
ENSDARG00000100398_unspliced	130305	130006	128.378	0.0562296
ENSDARG00000108098_unspliced	116	17.2189	0	0
ENSDARG00000116835_unspliced	16588	16289	86.1413	0.30113
ENSDARG00000098473_unspliced	130	18.2463	0	0
ENSDARG00000087247_unspliced	159043	158744	427.288	0.153271
ENSDARG00000074808_unspliced	66891	66592	110.425	0.0944243
ENSDARG00000112739_unspliced	3840	3541	0	0
ENSDARG00000016649_unspliced	12051	11752	56.8121	0.275274
ENSDARG00000007130_unspliced	7816	7517	7.49235	0.0567558
ENSDARG00000102911_unspliced	70700	70401	64.4642	0.0521407
ENSDARG00000038207_unspliced	23842	23543	15.8321	0.0382924
ENSDARG00000038205_unspliced	738	439	1.5	0.194565
ENSDARG00000054562_unspliced	2529	2230	0	0
ENSDARG00000054560_unspliced	2671	2372	0	0
ENSDARG00000060756_unspliced	37579	37280	831.213	1.26962
ENSDARG00000099903_unspliced	4650	4351	0	0
ENSDARG00000112527_unspliced	6417	6118	38.0258	0.353921
ENSDARG00000098374_unspliced	79596	79297	85.7179	0.0615533
ENSDARG00000054458_unspliced	113790	113491	64.8164	0.0325208
ENSDARG00000099320_unspliced	113286	112987	81.1891	0.0409172
ENSDARG00000030239_unspliced	37532	37233	18.8121	0.0287704
ENSDARG00000100339_unspliced	6108	5809	9.70022	0.0950861
ENSDARG00000073876_unspliced	3079	2780	0	0
ENSDARG00000074210_unspliced	3634	3335	0	0
ENSDARG00000103858_unspliced	9741	9442	2.44626	0.0147528
ENSDARG00000045989_unspliced	8410	8111	1.54786	0.0108666
ENSDARG00000030964_unspliced	19399	19100	445.085	1.32693
ENSDARG00000091509_unspliced	21827	21528	10.8478	0.028693
ENSDARG00000021838_unspliced	4821	4522	643.204	8.09944
ENSDARG00000100154_unspliced	741	442	1.95424	0.251763
ENSDARG00000008473_unspliced	13881	13582	6.9023	0.0289379
ENSDARG00000060734_unspliced	34710	34411	416.001	0.688389
ENSDARG00000116078_unspliced	117	17.2892	0	0
ENSDARG00000098359_unspliced	81255	80956	133.1	0.0936196
ENSDARG00000102568_unspliced	9861	9562	11.2735	0.0671346
ENSDARG00000025421_unspliced	93019	92720	629.319	0.386487
ENSDARG00000104758_unspliced	1802	1503	94.6599	3.58628
ENSDARG00000113503_unspliced	7259	6960	0	0
ENSDARG00000087099_unspliced	6516	6217	2.21576	0.0202945
ENSDARG00000110517_unspliced	4895	4596	0	0
ENSDARG00000116047_unspliced	6518	6219	0	0
ENSDARG00000105356_unspliced	1551	1252	0.204034	0.00927974
ENSDARG00000036424_unspliced	8068	7769	0	0
ENSDARG00000102755_unspliced	72716	72417	163.272	0.128384
ENSDARG00000112439_unspliced	4851	4552	80.6801	1.00926
ENSDARG00000084808_unspliced	124	17.794	0	0
ENSDARG00000117768_unspliced	6459	6160	14.7646	0.136483
ENSDARG00000086271_unspliced	2055	1756	5.83655	0.189264
ENSDARG00000032705_unspliced	2142	1843	53.6667	1.65812
ENSDARG00000102883_unspliced	91058	90759	187.903	0.117891
ENSDARG00000105428_unspliced	2514	2215	0	0
ENSDARG00000105456_unspliced	1953	1654	0	0
ENSDARG00000105373_unspliced	2359	2060	1.20672	0.0333563
ENSDARG00000114395_unspliced	5308	5009	10.9215	0.124156
ENSDARG00000086826_unspliced	12738	12439	15.0485	0.068888
ENSDARG00000079443_unspliced	12972	12673	3.29577	0.0148086
ENSDARG00000054447_unspliced	38804	38505	37.8925	0.0560367
ENSDARG00000106631_unspliced	3649	3350	9.88221	0.167976
ENSDARG00000117581_unspliced	3517	3218	13.9956	0.247652
ENSDARG00000020884_unspliced	52016	51717	26.3252	0.0289852
ENSDARG00000113643_unspliced	2754	2455	0	0
ENSDARG00000103608_unspliced	35891	35592	22.5593	0.036092
ENSDARG00000103892_unspliced	795	496	0.5	0.0574018
ENSDARG00000104358_unspliced	11119	10820	48.0744	0.253002
ENSDARG00000108422_unspliced	117	17.2892	0	0
ENSDARG00000115906_unspliced	6964	6665	57.1828	0.488542
ENSDARG00000117425_unspliced	20016	19717	48.4439	0.139906
ENSDARG00000115531_unspliced	132	18.4014	0	0
ENSDARG00000113009_unspliced	2921	2622	2.0456	0.0444246
ENSDARG00000035808_unspliced	18553	18254	174.131	0.543195
ENSDARG00000076371_unspliced	36208	35909	14.009	0.0222147
ENSDARG00000115383_unspliced	221160	220861	4238.32	1.09273
ENSDARG00000068453_unspliced	10965	10666	11.3396	0.0605388
ENSDARG00000116101_unspliced	8485	8186	0	0
ENSDARG00000068484_unspliced	10562	10263	1016.66	5.64077
ENSDARG00000113978_unspliced	115	17.1491	0	0
ENSDARG00000105442_unspliced	10431	10132	24.0334	0.135069
ENSDARG00000101057_unspliced	6529	6230	113.747	1.03965
ENSDARG00000104853_unspliced	8993	8694	42.5024	0.278375
ENSDARG00000079219_unspliced	33530	33231	275.081	0.471362
ENSDARG00000105317_unspliced	7246	6947	2.06541	0.0169296
ENSDARG00000103915_unspliced	22523	22224	12.3425	0.031624
ENSDARG00000077608_unspliced	16191	15892	91.8904	0.329252
ENSDARG00000103129_unspliced	55581	55282	25.6744	0.0264457
ENSDARG00000099921_unspliced	16752	16453	69.5269	0.240627
ENSDARG00000101877_unspliced	20822	20523	9.00468	0.0249842
ENSDARG00000103566_unspliced	9800	9501	28.5777	0.171275
ENSDARG00000098635_unspliced	3270	2971	46.7109	0.895266
ENSDARG00000105331_unspliced	5549	5250	2.12122	0.0230071
ENSDARG00000100528_unspliced	3913	3614	8.70928	0.137224
ENSDARG00000100011_unspliced	50525	50226	68.5082	0.0776695
ENSDARG00000085375_unspliced	120	17.5027	0	0
ENSDARG00000102430_unspliced	17027	16728	0	0
ENSDARG00000102978_unspliced	19559	19260	46.6135	0.137814
ENSDARG00000115271_unspliced	7990	7691	66.289	0.49079
ENSDARG00000099755_unspliced	21348	21049	117.259	0.317214
ENSDARG00000099397_unspliced	3469	3170	45.0694	0.80958
ENSDARG00000101465_unspliced	8432	8133	151.821	1.06297
ENSDARG00000103158_unspliced	46261	45962	28.1053	0.0348198
ENSDARG00000098666_unspliced	15048	14749	74.0739	0.285983
ENSDARG00000103266_unspliced	15637	15338	20.398	0.0757277
ENSDARG00000102977_unspliced	26597	26298	33.4475	0.0724233
ENSDARG00000101343_unspliced	7789	7490	4.63879	0.0352663
ENSDARG00000099106_unspliced	13707	13408	37.7546	0.16034
ENSDARG00000102245_unspliced	4953	4654	0	0
ENSDARG00000104470_unspliced	11856	11557	384.052	1.89226
ENSDARG00000099600_unspliced	11273	10974	23.6164	0.122542
ENSDARG00000101146_unspliced	11454	11155	15.073	0.0769428
ENSDARG00000101050_unspliced	17316	17017	9.53842	0.0319176
ENSDARG00000004875_unspliced	25084	24785	72.5173	0.166606
ENSDARG00000105497_unspliced	2255	1956	0	0
ENSDARG00000117145_unspliced	3475	3176	1.89996	0.0340644
ENSDARG00000105321_unspliced	19436	19137	127.836	0.380379
ENSDARG00000098639_unspliced	11614	11315	84.7817	0.426662
ENSDARG00000100097_unspliced	29063	28764	39.3307	0.0778608
ENSDARG00000101309_unspliced	11919	11620	105.023	0.514653
ENSDARG00000098118_unspliced	40765	40466	81.5517	0.114757
ENSDARG00000098574_unspliced	12021	11722	2525.41	12.2678
ENSDARG00000098082_unspliced	700	401	0	0
ENSDARG00000103831_unspliced	18727	18428	138.987	0.429469
ENSDARG00000100021_unspliced	4133	3834	1.07268	0.0159314
ENSDARG00000042458_unspliced	8406	8107	16.7158	0.117409
ENSDARG00000100503_unspliced	28566	28267	85.6864	0.172611
ENSDARG00000105394_unspliced	1641	1342	94.3831	4.00478
ENSDARG00000032353_unspliced	6811	6512	41.7822	0.365354
ENSDARG00000036359_unspliced	5111	4812	36.2647	0.429136
ENSDARG00000117824_unspliced	12586	12287	758.457	3.51497
ENSDARG00000039934_unspliced	3684	3385	2.97959	0.0501227
ENSDARG00000063570_unspliced	13999	13700	100.596	0.418118
ENSDARG00000075650_unspliced	4842	4543	99.1389	1.24262
ENSDARG00000086075_unspliced	27056	26757	103.541	0.220349
ENSDARG00000038805_unspliced	5169	4870	0	0
ENSDARG00000036974_unspliced	4466	4167	16.7963	0.229523
ENSDARG00000058985_unspliced	10438	10139	34.3009	0.192641
ENSDARG00000058988_unspliced	1008	709	0	0
ENSDARG00000077304_unspliced	6123	5824	11.2599	0.110091
ENSDARG00000103980_unspliced	9056	8757	126.323	0.821415
ENSDARG00000040620_unspliced	3708	3409	10.8721	0.181603
ENSDARG00000082628_unspliced	166	21.4359	0	0
ENSDARG00000059048_unspliced	10008	9709	20.3228	0.119192
ENSDARG00000063577_unspliced	8289	7990	14.2107	0.101276
ENSDARG00000040621_unspliced	4619	4320	0	0
ENSDARG00000059059_unspliced	18525	18226	63.5009	0.198392
ENSDARG00000102127_unspliced	5299	5000	101.999	1.16162
ENSDARG00000103612_unspliced	11048	10749	17.3106	0.0917026
ENSDARG00000099690_unspliced	19164	18865	10.8731	0.0328196
ENSDARG00000100197_unspliced	15130	14831	5.80432	0.0222853
ENSDARG00000107613_unspliced	116	17.2189	0	0
ENSDARG00000074914_unspliced	13339	13040	3.29645	0.0143948
ENSDARG00000103006_unspliced	7575	7276	71.7576	0.561581
ENSDARG00000087585_unspliced	851	552	31.5	3.24944
ENSDARG00000087910_unspliced	11043	10744	4.45173	0.0235939
ENSDARG00000042872_unspliced	26354	26055	217.009	0.474268
ENSDARG00000074329_unspliced	38445	38146	143.325	0.213949
ENSDARG00000095223_unspliced	5769	5470	3.23159	0.0336408
ENSDARG00000010712_unspliced	14083	13784	21.5619	0.0890735
ENSDARG00000109233_unspliced	3356	3057	2.27542	0.042384
ENSDARG00000075226_unspliced	16417	16118	54.9806	0.194239
ENSDARG00000110346_unspliced	2347	2048	225.59	6.27231
ENSDARG00000014550_unspliced	41446	41147	43.9071	0.0607622
ENSDARG00000069726_unspliced	45597	45298	50.0049	0.0628595
ENSDARG00000112729_unspliced	116	17.2189	0	0
ENSDARG00000087341_unspliced	54968	54669	217.663	0.226715
ENSDARG00000102742_unspliced	97354	97055	209.34	0.122821
ENSDARG00000027600_unspliced	88394	88095	186.815	0.120753
ENSDARG00000079129_unspliced	25652	25353	39.849	0.0895004
ENSDARG00000039959_unspliced	17222	16923	19.3275	0.0650334
ENSDARG00000109022_unspliced	88334	88035	122.083	0.0789653
ENSDARG00000117666_unspliced	2833	2534	92.04	2.06827
ENSDARG00000117545_unspliced	8627	8328	437.531	2.99161
ENSDARG00000078257_unspliced	500	201.09	0	0
ENSDARG00000001777_unspliced	39183	38884	17.8364	0.02612
ENSDARG00000075376_unspliced	36487	36188	892.413	1.40423
ENSDARG00000111665_unspliced	117	17.2892	0	0
ENSDARG00000014963_unspliced	3365	3066	74.6302	1.38605
ENSDARG00000008097_unspliced	10100	9801	196.764	1.14317
ENSDARG00000092467_unspliced	10279	9980	50.7297	0.289447
ENSDARG00000078245_unspliced	11813	11514	2.97948	0.014735
ENSDARG00000040087_unspliced	81751	81452	62.6406	0.0437916
ENSDARG00000058868_unspliced	43222	42923	46.3592	0.0615011
ENSDARG00000031749_unspliced	1068	769	2	0.148095
ENSDARG00000035095_unspliced	6456	6157	9.24917	0.0855402
ENSDARG00000117546_unspliced	8919	8620	17.1139	0.113052
ENSDARG00000067824_unspliced	218209	217910	183.639	0.0479872
ENSDARG00000010023_unspliced	27960	27661	8102.08	16.6788
ENSDARG00000090886_unspliced	21342	21043	12.1684	0.0329277
ENSDARG00000058949_unspliced	6595	6296	20.8258	0.188353
ENSDARG00000113479_unspliced	30641	30342	124.687	0.233998
ENSDARG00000003934_unspliced	3372	3073	20.4911	0.379699
ENSDARG00000089361_unspliced	8498	8199	4.61381	0.0320432
ENSDARG00000058946_unspliced	66379	66080	118.811	0.102382
ENSDARG00000079713_unspliced	1891	1592	3.14453	0.112473
ENSDARG00000109823_unspliced	2120	1821	1.55521	0.0486312
ENSDARG00000074456_unspliced	6418	6119	38.6555	0.359722
ENSDARG00000116637_unspliced	117	17.2892	0	0
ENSDARG00000006253_unspliced	17777	17478	653.043	2.12758
ENSDARG00000032801_unspliced	39831	39532	39.3547	0.0566871
ENSDARG00000060392_unspliced	29567	29268	149.965	0.291765
ENSDARG00000025899_unspliced	2573	2274	0	0
ENSDARG00000091726_unspliced	31055	30756	10.266	0.0190067
ENSDARG00000038308_unspliced	9732	9433	6.49666	0.0392173
ENSDARG00000020913_unspliced	19359	19060	12.7785	0.0381763
ENSDARG00000038302_unspliced	22383	22084	19.3498	0.0498925
ENSDARG00000013024_unspliced	22190	21891	17.8946	0.0465471
ENSDARG00000005108_unspliced	18700	18401	13.7023	0.0424022
ENSDARG00000025076_unspliced	27732	27433	31.9001	0.0662149
ENSDARG00000075747_unspliced	50550	50251	134.909	0.152874
ENSDARG00000077086_unspliced	1635	1336	62.5	2.66385
ENSDARG00000075054_unspliced	57127	56828	78.7015	0.0788601
ENSDARG00000069615_unspliced	18884	18585	3.03203	0.00928984
ENSDARG00000112087_unspliced	5762	5463	1.19264	0.0124313
ENSDARG00000100497_unspliced	10251	9952	12.7283	0.0728277
ENSDARG00000076724_unspliced	70785	70486	177.085	0.143059
ENSDARG00000076381_unspliced	26617	26318	17.9492	0.0388354
ENSDARG00000116680_unspliced	22510	22211	30.0408	0.0770159
ENSDARG00000010145_unspliced	9700	9401	6.83113	0.0413767
ENSDARG00000008560_unspliced	22418	22119	15.1486	0.0389981
ENSDARG00000075446_unspliced	29641	29342	15.5254	0.0301294
ENSDARG00000009864_unspliced	18388	18089	19.4955	0.0613699
ENSDARG00000108643_unspliced	118	17.3599	0	0
ENSDARG00000026908_unspliced	7799	7500	32.8934	0.249738
ENSDARG00000020334_unspliced	27446	27147	79.1801	0.166085
ENSDARG00000117187_unspliced	115	17.1491	0	0
ENSDARG00000063436_unspliced	3016	2717	10.4602	0.219223
ENSDARG00000008948_unspliced	12742	12443	37.4473	0.171369
ENSDARG00000107965_unspliced	116	17.2189	0	0
ENSDARG00000114920_unspliced	164071	163772	756.973	0.263195
ENSDARG00000036005_unspliced	38769	38470	51.5409	0.0762898
ENSDARG00000076529_unspliced	16920	16621	93.6401	0.320805
ENSDARG00000100642_unspliced	23277	22978	570.701	1.41427
ENSDARG00000075802_unspliced	36495	36196	60.4333	0.095072
ENSDARG00000010729_unspliced	7761	7462	0	0
ENSDARG00000083624_unspliced	82	15.021	0	0
ENSDARG00000090752_unspliced	8588	8289	185.376	1.27347
ENSDARG00000099005_unspliced	24896	24597	877.065	2.03042
ENSDARG00000069608_unspliced	36460	36161	58.9068	0.0927602
ENSDARG00000075229_unspliced	10223	9924	0	0
ENSDARG00000069601_unspliced	21163	20864	25.7774	0.0703524
ENSDARG00000093688_unspliced	540	241.008	8	1.89015
ENSDARG00000079815_unspliced	4746	4447	41.7687	0.534837
ENSDARG00000063665_unspliced	10517	10218	23.0773	0.128604
ENSDARG00000092880_unspliced	1434	1135	0.956084	0.0479664
ENSDARG00000086996_unspliced	8284	7985	36.3102	0.258935
ENSDARG00000059246_unspliced	19756	19457	1746.2	5.11039
ENSDARG00000003429_unspliced	7305	7006	2264.98	18.409
ENSDARG00000026198_unspliced	11754	11455	8.42325	0.0418718
ENSDARG00000069590_unspliced	16847	16548	18.7293	0.0644484
ENSDARG00000091531_unspliced	30202	29903	36.7116	0.0699077
