target_id	length	eff_length	est_counts	tpm
ENSDARG00000088567_unspliced	16774	16475	596.318	2.33349
ENSDARG00000020890_unspliced	34161	33862	6.15429	0.0117171
ENSDARG00000003027_unspliced	4656	4357	15.4478	0.228577
ENSDARG00000054789_unspliced	6082	5783	0	0
ENSDARG00000046148_unspliced	15976	15677	2.74742	0.0112984
ENSDARG00000097107_unspliced	5327	5028	0	0
ENSDARG00000000189_unspliced	268840	268541	649.265	0.155871
ENSDARG00000093232_unspliced	33942	33643	0	0
ENSDARG00000085572_unspliced	119	17.4311	0	0
ENSDARG00000112961_unspliced	4820	4521	264.373	3.76995
ENSDARG00000076861_unspliced	9879	9580	6.70361	0.0451125
ENSDARG00000016173_unspliced	12579	12280	15.2556	0.0800911
ENSDARG00000014015_unspliced	11799	11500	18.2843	0.102503
ENSDARG00000060753_unspliced	82117	81818	34.2858	0.0270159
ENSDARG00000097142_unspliced	13897	13598	1.09236	0.00517897
ENSDARG00000013415_unspliced	49805	49506	128.665	0.167554
ENSDARG00000054949_unspliced	1236	937	0	0
ENSDARG00000054946_unspliced	1291	992	6.5	0.422431
ENSDARG00000040186_unspliced	8344	8045	0	0
ENSDARG00000054941_unspliced	34297	33998	19.7532	0.0374575
ENSDARG00000084959_unspliced	118	17.3599	0	0
ENSDARG00000004672_unspliced	134745	134446	229.574	0.110085
ENSDARG00000013153_unspliced	32317	32018	10.7602	0.021666
ENSDARG00000077326_unspliced	26983	26684	11.4007	0.0275445
ENSDARG00000019585_unspliced	73646	73347	18.0321	0.0158496
ENSDARG00000077427_unspliced	1071	772	0.5	0.0417548
ENSDARG00000054914_unspliced	52277	51978	44.3857	0.0550525
ENSDARG00000093167_unspliced	657	358	0	0
ENSDARG00000040214_unspliced	2633	2334	0	0
ENSDARG00000016573_unspliced	93137	92838	128.877	0.0894959
ENSDARG00000094776_unspliced	7403	7104	0	0
ENSDARG00000011635_unspliced	5508	5209	14.7467	0.182514
ENSDARG00000073799_unspliced	6533	6234	38.2163	0.395216
ENSDARG00000002082_unspliced	17984	17685	10.3486	0.037725
ENSDARG00000054814_unspliced	51823	51524	29.3503	0.0367245
ENSDARG00000096848_unspliced	2881	2582	2	0.0499376
ENSDARG00000010420_unspliced	5489	5190	2.34936	0.0291834
ENSDARG00000076685_unspliced	6418	6119	0	0
ENSDARG00000020084_unspliced	68010	67711	21.1669	0.0201535
ENSDARG00000100287_unspliced	5156	4857	0	0
ENSDARG00000017427_unspliced	21625	21326	28.3913	0.085828
ENSDARG00000090352_unspliced	4713	4414	4	0.0584226
ENSDARG00000103695_unspliced	126	17.9427	0	0
ENSDARG00000111795_unspliced	5436	5137	0	0
ENSDARG00000103504_unspliced	4794	4495	0	0
ENSDARG00000102094_unspliced	3341	3042	0	0
ENSDARG00000100248_unspliced	13481	13182	0	0
ENSDARG00000100599_unspliced	10322	10023	10.6054	0.0682154
ENSDARG00000101481_unspliced	11173	10874	2.68696	0.0159304
ENSDARG00000089043_unspliced	36922	36623	10.9208	0.0192244
ENSDARG00000025789_unspliced	29341	29042	28.0065	0.0621707
ENSDARG00000040159_unspliced	10816	10517	5.87217	0.0359965
ENSDARG00000040158_unspliced	9282	8983	3.74559	0.0268814
ENSDARG00000034616_unspliced	9981	9682	8.56895	0.0570579
ENSDARG00000092067_unspliced	15067	14768	264.232	1.1535
ENSDARG00000095894_unspliced	2457	2158	0	0
ENSDARG00000021184_unspliced	19442	19143	6.52043	0.0219594
ENSDARG00000011405_unspliced	5711	5412	102.036	1.21549
ENSDARG00000091573_unspliced	8807	8508	3.44908	0.0261354
ENSDARG00000002971_unspliced	18126	17827	29.2253	0.10569
ENSDARG00000097126_unspliced	9466	9167	4.13864	0.0291061
ENSDARG00000041947_unspliced	10930	10631	0	0
ENSDARG00000110055_unspliced	3256	2957	0	0
ENSDARG00000093119_unspliced	9295	8996	0	0
ENSDARG00000092052_unspliced	26133	25834	58.4444	0.145849
ENSDARG00000056510_unspliced	4727	4428	15.8743	0.231121
ENSDARG00000033436_unspliced	11782	11483	25.4054	0.142634
ENSDARG00000093710_unspliced	10985	10686	1.15202	0.0069502
ENSDARG00000031757_unspliced	21064	20765	6.71755	0.0208561
ENSDARG00000037633_unspliced	6705	6406	8.57572	0.0863052
ENSDARG00000029114_unspliced	21091	20792	491.887	1.52519
ENSDARG00000095904_unspliced	8314	8015	22.2407	0.178895
ENSDARG00000092180_unspliced	2819	2520	0	0
ENSDARG00000007135_unspliced	18151	17852	39.5591	0.142861
ENSDARG00000069893_unspliced	15615	15316	74.2159	0.312396
ENSDARG00000095197_unspliced	11597	11298	5.26886	0.0300655
ENSDARG00000005371_unspliced	6422	6123	0	0
ENSDARG00000042030_unspliced	17031	16732	21.8329	0.0841236
ENSDARG00000059983_unspliced	12287	11988	73.5994	0.395805
ENSDARG00000015930_unspliced	6917	6618	14.5539	0.141778
ENSDARG00000012726_unspliced	3069	2770	3.42825	0.0797895
ENSDARG00000074947_unspliced	4761	4462	3.77707e-07	5.45732e-09
ENSDARG00000041980_unspliced	6800	6501	1.19948	0.011895
ENSDARG00000003576_unspliced	38011	37712	80.9683	0.138417
ENSDARG00000074691_unspliced	23581	23282	0	0
ENSDARG00000097514_unspliced	58948	58649	17.7379	0.0194983
ENSDARG00000117783_unspliced	111952	111653	97.6109	0.0563613
ENSDARG00000076262_unspliced	3272	2973	755.5	16.383
ENSDARG00000026941_unspliced	16581	16282	18.6914	0.0740097
ENSDARG00000085328_unspliced	127	18.0178	0	0
ENSDARG00000078981_unspliced	19856	19557	21.5009	0.0708775
ENSDARG00000069857_unspliced	10598	10299	18.085	0.113208
ENSDARG00000069855_unspliced	10560	10261	1147.8	7.21158
ENSDARG00000116966_unspliced	117	17.2892	0	0
ENSDARG00000075013_unspliced	50683	50384	15.1694	0.0194101
ENSDARG00000087048_unspliced	5543	5244	83.2542	1.02352
ENSDARG00000053201_unspliced	7671	7372	2.38677	0.0208727
ENSDARG00000078701_unspliced	6310	6011	1.63072	0.0174899
ENSDARG00000007842_unspliced	17480	17181	36.0272	0.135187
ENSDARG00000053215_unspliced	168941	168642	83.4076	0.0318855
ENSDARG00000100691_unspliced	8971	8672	0	0
ENSDARG00000098809_unspliced	53582	53283	393.7	0.476355
ENSDARG00000019962_unspliced	34829	34530	176.881	0.330247
ENSDARG00000053291_unspliced	3827	3528	122.194	2.23293
ENSDARG00000039970_unspliced	10131	9832	0	0
ENSDARG00000039969_unspliced	20829	20530	13.2451	0.041593
ENSDARG00000069833_unspliced	11785	11486	0	0
ENSDARG00000069829_unspliced	15262	14963	44.3875	0.191247
ENSDARG00000117648_unspliced	39481	39182	7.3703	0.012127
ENSDARG00000114767_unspliced	115	17.1491	0	0
ENSDARG00000092939_unspliced	26193	25894	71.2891	0.177491
ENSDARG00000092272_unspliced	25339	25040	247.733	0.637829
ENSDARG00000009823_unspliced	2870	2571	562	14.0925
ENSDARG00000039958_unspliced	4858	4559	5.41612	0.0765901
ENSDARG00000034643_unspliced	80942	80643	28.1192	0.0224796
ENSDARG00000092771_unspliced	8219	7920	15.8857	0.129311
ENSDARG00000093958_unspliced	4278	3979	4.6405	0.0751872
ENSDARG00000104340_unspliced	44927	44628	36.0556	0.0520858
ENSDARG00000098080_unspliced	23872	23573	23.4365	0.064096
ENSDARG00000069815_unspliced	5017	4718	9.93197	0.135716
ENSDARG00000087528_unspliced	7061	6762	5.13307	0.048939
ENSDARG00000103127_unspliced	5502	5203	13.0951	0.162259
ENSDARG00000101710_unspliced	33153	32854	25.7979	0.0506231
ENSDARG00000101952_unspliced	2833	2534	4.85282	0.123464
ENSDARG00000069807_unspliced	14017	13718	94.2056	0.442731
ENSDARG00000039943_unspliced	9711	9412	1.49219	0.0102211
ENSDARG00000004724_unspliced	23326	23027	33.645	0.0941969
ENSDARG00000037159_unspliced	13426	13127	8.19816	0.0402629
ENSDARG00000037158_unspliced	9390	9091	12.2242	0.0866885
ENSDARG00000032221_unspliced	85810	85511	329.558	0.248464
ENSDARG00000091368_unspliced	6392	6093	269	2.84626
ENSDARG00000037154_unspliced	80019	79720	107.622	0.0870339
ENSDARG00000116531_unspliced	117	17.2892	0	0
ENSDARG00000105308_unspliced	24756	24457	48.1324	0.126878
ENSDARG00000053425_unspliced	18740	18441	28.1987	0.098582
ENSDARG00000095152_unspliced	22839	22540	17.987	0.0514467
ENSDARG00000034907_unspliced	9912	9613	3392.99	22.755
ENSDARG00000033655_unspliced	3692	3393	0	0
ENSDARG00000090097_unspliced	8623	8324	0	0
ENSDARG00000112786_unspliced	115	17.1491	0	0
ENSDARG00000097399_unspliced	10787	10488	9	0.0553227
ENSDARG00000101081_unspliced	413840	413541	271.513	0.0423277
ENSDARG00000115338_unspliced	115	17.1491	0	0
ENSDARG00000099707_unspliced	73934	73635	12.6715	0.0110942
ENSDARG00000103181_unspliced	36073	35774	7.98701	0.0143936
ENSDARG00000100379_unspliced	3403	3104	0	0
ENSDARG00000101352_unspliced	8733	8434	0	0
ENSDARG00000104865_unspliced	2916	2617	0	0
ENSDARG00000101170_unspliced	4345	4046	0	0
ENSDARG00000104030_unspliced	6222	5923	41.916	0.456238
ENSDARG00000098386_unspliced	117363	117064	274.621	0.151239
ENSDARG00000101009_unspliced	2321	2022	9.69297	0.30905
ENSDARG00000104311_unspliced	31383	31084	1.37309	0.00284785
ENSDARG00000104760_unspliced	50983	50684	45.7502	0.0581937
ENSDARG00000098802_unspliced	114744	114445	208.28	0.117329
ENSDARG00000111406_unspliced	115	17.1491	0	0
ENSDARG00000098223_unspliced	3388	3089	0	0
ENSDARG00000101989_unspliced	31252	30953	11.6425	0.0242491
ENSDARG00000099448_unspliced	33127	32828	8.36847	0.0164345
ENSDARG00000102701_unspliced	31033	30734	31.4888	0.0660527
ENSDARG00000098135_unspliced	26014	25715	18.8742	0.0473189
ENSDARG00000101888_unspliced	21448	21149	16.7275	0.0509911
ENSDARG00000109289_unspliced	22933	22634	24.9018	0.0709288
ENSDARG00000114387_unspliced	3830	3531	0	0
ENSDARG00000103978_unspliced	37199	36900	30.2746	0.0528939
ENSDARG00000102987_unspliced	28794	28495	10.3816	0.0234881
ENSDARG00000092299_unspliced	2300	2001	2	0.0644372
ENSDARG00000093819_unspliced	2596	2297	76	2.13308
ENSDARG00000079752_unspliced	68722	68423	123.75	0.1166
ENSDARG00000060469_unspliced	27145	26846	114.345	0.274595
ENSDARG00000003869_unspliced	11619	11320	11.8158	0.0672931
ENSDARG00000031598_unspliced	32850	32551	28.916	0.05727
ENSDARG00000103001_unspliced	163155	162856	111.747	0.0442368
ENSDARG00000029230_unspliced	26710	26411	2.07193	0.0050576
ENSDARG00000069941_unspliced	4241	3942	0	0
ENSDARG00000076544_unspliced	11718	11419	21.7204	0.122629
ENSDARG00000039989_unspliced	5075	4776	73.5163	0.992368
ENSDARG00000105842_unspliced	117	17.2892	0	0
ENSDARG00000088650_unspliced	303471	303172	278.288	0.0591778
ENSDARG00000075133_unspliced	159534	159235	375.408	0.151991
ENSDARG00000100871_unspliced	118	17.3599	0	0
ENSDARG00000089333_unspliced	2528	2229	0	0
ENSDARG00000087369_unspliced	52746	52447	29.4671	0.0362218
ENSDARG00000074763_unspliced	16984	16685	59.2761	0.229038
ENSDARG00000095533_unspliced	52812	52513	20.0873	0.0246609
ENSDARG00000077499_unspliced	52603	52304	210.165	0.259047
ENSDARG00000108819_unspliced	116	17.2189	0	0
ENSDARG00000034577_unspliced	8063	7764	2.66598	0.0221373
ENSDARG00000076542_unspliced	17667	17368	23.2183	0.0861854
ENSDARG00000024717_unspliced	19054	18755	15.165	0.052129
ENSDARG00000040111_unspliced	40766	40467	48.4691	0.0772178
ENSDARG00000009133_unspliced	37070	36771	7.84431	0.0137532
ENSDARG00000076246_unspliced	26859	26560	5.37921	0.013057
ENSDARG00000060435_unspliced	22306	22007	9.05619	0.0265301
ENSDARG00000023724_unspliced	22090	21791	3.39882	0.0100555
ENSDARG00000054344_unspliced	9774	9475	2.52819	0.0172022
ENSDARG00000060445_unspliced	8934	8635	11.828	0.0883086
ENSDARG00000040118_unspliced	29882	29583	1.06842	0.00232838
ENSDARG00000079553_unspliced	2989	2690	0	0
ENSDARG00000079570_unspliced	99846	99547	71.1564	0.0460828
ENSDARG00000090697_unspliced	75134	74835	164.469	0.141688
ENSDARG00000084310_unspliced	118	17.3599	0	0
ENSDARG00000003308_unspliced	70132	69833	39.2068	0.0361955
ENSDARG00000076546_unspliced	7914	7615	37.2302	0.315195
ENSDARG00000078844_unspliced	1618	1319	0	0
ENSDARG00000070046_unspliced	2928	2629	11.0215	0.270274
ENSDARG00000094302_unspliced	4775	4476	0	0
ENSDARG00000117220_unspliced	80049	79750	34.9819	0.0282791
ENSDARG00000053479_unspliced	6078	5779	0	0
ENSDARG00000060112_unspliced	22145	21846	294.909	0.870302
ENSDARG00000104589_unspliced	6138	5839	1.71892e-08	1.89789e-10
ENSDARG00000040021_unspliced	10216	9917	5.81187	0.0377824
ENSDARG00000010981_unspliced	36725	36426	874.167	1.54716
ENSDARG00000102717_unspliced	4034	3735	8.0784	0.13944
ENSDARG00000029615_unspliced	3741	3442	10.4995	0.196659
ENSDARG00000040024_unspliced	18584	18285	7.56739	0.0266812
ENSDARG00000040027_unspliced	114951	114652	176.764	0.0993955
ENSDARG00000001890_unspliced	92264	91965	55.2946	0.0387626
ENSDARG00000113139_unspliced	98061	97762	19.9836	0.0131782
ENSDARG00000034541_unspliced	100499	100200	112.768	0.072556
ENSDARG00000044574_unspliced	257398	257099	137.023	0.0343596
ENSDARG00000097794_unspliced	43267	42968	20.7046	0.0310653
ENSDARG00000083807_unspliced	118	17.3599	0	0
ENSDARG00000102563_unspliced	123	17.7204	0	0
ENSDARG00000074286_unspliced	6897	6598	40.3544	0.394305
ENSDARG00000095642_unspliced	1086	787	2	0.163836
ENSDARG00000087388_unspliced	2510	2211	0	0
ENSDARG00000040033_unspliced	30473	30174	60.5084	0.129281
ENSDARG00000117228_unspliced	5643	5344	2	0.0241278
ENSDARG00000092136_unspliced	22210	21911	0	0
ENSDARG00000100910_unspliced	182565	182266	116.857	0.0413336
ENSDARG00000114610_unspliced	17392	17093	3.33896	0.0125935
ENSDARG00000112546_unspliced	117	17.2892	0	0
ENSDARG00000112132_unspliced	3878	3579	5.84789	0.105339
ENSDARG00000070081_unspliced	37972	37673	11.2751	0.019295
ENSDARG00000097565_unspliced	1935	1636	0	0
ENSDARG00000070085_unspliced	5151	4852	23.2116	0.308417
ENSDARG00000090181_unspliced	5682	5383	39	0.467083
ENSDARG00000075723_unspliced	20021	19722	2.6388	0.008626
ENSDARG00000021141_unspliced	33232	32933	18.7776	0.0367588
ENSDARG00000078204_unspliced	1062	763	7	0.591462
ENSDARG00000053652_unspliced	20893	20594	14.1485	0.0442919
ENSDARG00000075149_unspliced	33100	32801	23.2314	0.0456607
ENSDARG00000100586_unspliced	62313	62014	40.1103	0.0416985
ENSDARG00000028017_unspliced	9148	8849	3.43454	0.0250224
ENSDARG00000098529_unspliced	11052	10753	0	0
ENSDARG00000102445_unspliced	247236	246937	58.8826	0.0153729
ENSDARG00000093560_unspliced	776	477	0	0
ENSDARG00000040059_unspliced	1359	1060	212	12.8939
ENSDARG00000070092_unspliced	12821	12522	24.7196	0.127269
ENSDARG00000070108_unspliced	15472	15173	20.4262	0.0867899
ENSDARG00000090670_unspliced	26959	26660	54.1798	0.131018
ENSDARG00000091206_unspliced	719	420	0	0
ENSDARG00000092062_unspliced	11923	11624	46.6149	0.258537
ENSDARG00000018096_unspliced	43622	43323	42.5369	0.0632996
ENSDARG00000070124_unspliced	19233	18934	14.8593	0.0505951
ENSDARG00000094928_unspliced	1122	823	0	0
ENSDARG00000076539_unspliced	6736	6437	2.647	0.0265109
ENSDARG00000087564_unspliced	124881	124582	121.555	0.0629028
ENSDARG00000101095_unspliced	120149	119850	174.133	0.093669
ENSDARG00000097237_unspliced	7808	7509	13.0282	0.111855
ENSDARG00000099631_unspliced	20836	20537	21.4241	0.0672541
ENSDARG00000010032_unspliced	8256	7957	24.2375	0.196378
ENSDARG00000076132_unspliced	10463	10164	57.081	0.36206
ENSDARG00000032743_unspliced	4102	3803	0	0
ENSDARG00000087679_unspliced	4224	3925	0	0
ENSDARG00000070131_unspliced	3098	2799	5.2977	0.122022
ENSDARG00000096021_unspliced	785	486	0	0
ENSDARG00000091985_unspliced	1675	1376	0	0
ENSDARG00000070132_unspliced	9163	8864	0	0
ENSDARG00000060197_unspliced	81457	81158	19.4392	0.0154419
ENSDARG00000053828_unspliced	13273	12974	1.07601	0.0053468
ENSDARG00000060215_unspliced	32063	31764	19.06	0.0386848
ENSDARG00000093892_unspliced	25118	24819	51.9538	0.134954
ENSDARG00000004939_unspliced	15147	14848	12.143	0.0527244
ENSDARG00000097581_unspliced	14951	14652	0	0
ENSDARG00000018853_unspliced	47057	46758	41.069	0.0566254
ENSDARG00000027099_unspliced	10526	10227	9.79641	0.061755
ENSDARG00000115127_unspliced	658	359	0	0
ENSDARG00000094400_unspliced	12185	11886	17.7304	0.0961693
ENSDARG00000110483_unspliced	658	359	0	0
ENSDARG00000106515_unspliced	1294	995	0	0
ENSDARG00000111790_unspliced	658	359	0	0
ENSDARG00000060222_unspliced	24038	23739	568.892	1.54497
ENSDARG00000106670_unspliced	116	17.2189	0	0
ENSDARG00000076689_unspliced	58246	57947	202.883	0.225719
ENSDARG00000093087_unspliced	1042	743	0.623512	0.0541016
ENSDARG00000091933_unspliced	9455	9156	1.48129	0.0104301
ENSDARG00000070170_unspliced	9696	9397	6.43867	0.0441734
ENSDARG00000040076_unspliced	6390	6091	2.24645	0.0237772
ENSDARG00000008165_unspliced	10994	10695	2.52291	0.0152081
ENSDARG00000053868_unspliced	7183	6884	0	0
ENSDARG00000040080_unspliced	28841	28542	36.4506	0.082333
ENSDARG00000070178_unspliced	7776	7477	5.45071	0.046998
ENSDARG00000040081_unspliced	8700	8401	11.7677	0.0903053
ENSDARG00000092955_unspliced	7124	6825	57.7175	0.545203
ENSDARG00000070187_unspliced	80450	80151	347.717	0.279686
ENSDARG00000060256_unspliced	19554	19255	5.00157	0.0167462
ENSDARG00000053912_unspliced	8435	8136	4.6015	0.0364621
ENSDARG00000060259_unspliced	44958	44659	28.7112	0.0414473
ENSDARG00000109582_unspliced	38182	37883	31.9612	0.0543916
ENSDARG00000102167_unspliced	17522	17223	6.35584	0.0237913
ENSDARG00000069981_unspliced	71203	70904	1237.69	1.12537
ENSDARG00000017397_unspliced	37734	37435	15.8715	0.0273334
ENSDARG00000040130_unspliced	6148	5849	16.111	0.17758
ENSDARG00000103484_unspliced	1533	1234	0	0
ENSDARG00000088867_unspliced	798	499	0	0
ENSDARG00000021033_unspliced	13937	13638	42.2493	0.19972
ENSDARG00000005150_unspliced	14734	14435	0	0
ENSDARG00000069995_unspliced	15942	15643	33.0692	0.136288
ENSDARG00000073952_unspliced	76818	76519	46.3234	0.0390287
ENSDARG00000096933_unspliced	9096	8797	0	0
ENSDARG00000013734_unspliced	13663	13364	51.9105	0.250422
ENSDARG00000070000_unspliced	3519	3220	1.44436	0.0289184
ENSDARG00000097222_unspliced	970	671	0	0
ENSDARG00000097227_unspliced	1566	1267	0	0
ENSDARG00000030494_unspliced	10830	10531	3.52856	0.0216014
ENSDARG00000097750_unspliced	3099	2800	138	3.17742
ENSDARG00000089196_unspliced	82	15.021	0	0
ENSDARG00000077641_unspliced	33095	32796	54.7458	0.107618
ENSDARG00000025500_unspliced	26334	26035	6.54506	0.0162072
ENSDARG00000088189_unspliced	1502	1203	0	0
ENSDARG00000097761_unspliced	18499	18200	38.911	0.137833
ENSDARG00000008014_unspliced	10674	10375	25.8202	0.160445
ENSDARG00000097528_unspliced	11857	11558	181.582	1.01285
ENSDARG00000090552_unspliced	13372	13073	26.2289	0.129348
ENSDARG00000077103_unspliced	17193	16894	0	0
ENSDARG00000009961_unspliced	40187	39888	87.0016	0.140617
ENSDARG00000015856_unspliced	13006	12707	113.796	0.577346
ENSDARG00000074796_unspliced	10986	10687	0	0
ENSDARG00000060532_unspliced	132213	131914	233.029	0.113887
ENSDARG00000003927_unspliced	5786	5487	0	0
ENSDARG00000101543_unspliced	26219	25920	155.621	0.387067
ENSDARG00000076590_unspliced	16573	16274	11.8886	0.0470967
ENSDARG00000040121_unspliced	9164	8865	17.1721	0.124881
ENSDARG00000060489_unspliced	2442	2143	0	0
ENSDARG00000104344_unspliced	2540	2241	11.9551	0.343926
ENSDARG00000113257_unspliced	2913	2614	5.57807	0.137573
ENSDARG00000024940_unspliced	23884	23585	20.1937	0.0551993
ENSDARG00000079946_unspliced	12289	11990	41.4659	0.222959
ENSDARG00000095865_unspliced	324687	324388	5194.11	1.03228
ENSDARG00000107593_unspliced	116	17.2189	0	0
ENSDARG00000100474_unspliced	345	69.1416	0	0
ENSDARG00000095821_unspliced	48671	48372	62.7163	0.0835872
ENSDARG00000040123_unspliced	308492	308193	656.717	0.137375
ENSDARG00000117528_unspliced	34246	33947	26.2986	0.0499441
ENSDARG00000117800_unspliced	71415	71116	33.4716	0.0303433
ENSDARG00000079543_unspliced	26787	26488	94.7222	0.230545
ENSDARG00000101606_unspliced	60531	60232	126.513	0.135414
ENSDARG00000113702_unspliced	213601	213302	411.132	0.124262
ENSDARG00000113509_unspliced	115	17.1491	0	0
ENSDARG00000002267_unspliced	20586	20287	20.4143	0.0648738
ENSDARG00000010738_unspliced	9668	9369	86.28	0.593705
ENSDARG00000097563_unspliced	30174	29875	145.091	0.313102
ENSDARG00000097599_unspliced	783	484	3.20955	0.427516
ENSDARG00000089112_unspliced	9015	8716	21.3423	0.157862
ENSDARG00000021866_unspliced	12384	12085	5.68773	0.0303421
ENSDARG00000011333_unspliced	89925	89626	85.0807	0.0611999
ENSDARG00000039910_unspliced	18478	18179	22.3473	0.0792518
ENSDARG00000053005_unspliced	11425	11126	20.5121	0.118857
ENSDARG00000089586_unspliced	25213	24914	9.49503	0.0245701
ENSDARG00000028367_unspliced	18230	17931	37.0442	0.133189
ENSDARG00000107748_unspliced	117	17.2892	0	0
ENSDARG00000039913_unspliced	22788	22489	20.7798	0.0595697
ENSDARG00000039914_unspliced	25241	24942	124.737	0.322418
ENSDARG00000097752_unspliced	3220	2921	32.819	0.724349
ENSDARG00000097746_unspliced	6790	6491	36.4232	0.361759
ENSDARG00000103738_unspliced	1962	1663	3.03108	0.117506
ENSDARG00000103941_unspliced	3559	3260	1.06092	0.0209807
ENSDARG00000104882_unspliced	3515	3216	2.00011	0.040095
ENSDARG00000104398_unspliced	2815	2516	0	0
ENSDARG00000102555_unspliced	5638	5339	2.36071	0.028506
ENSDARG00000111476_unspliced	115	17.1491	0	0
ENSDARG00000104303_unspliced	6480	6181	1.00479	0.0104803
ENSDARG00000099014_unspliced	22919	22620	147.892	0.421508
ENSDARG00000100902_unspliced	3147	2848	4.04577	0.0915829
ENSDARG00000099497_unspliced	56413	56114	40.0338	0.0459949
ENSDARG00000099117_unspliced	7847	7548	1.0089	0.00861725
ENSDARG00000105248_unspliced	3362	3063	0	0
ENSDARG00000027609_unspliced	39545	39246	2.51804	0.00413639
ENSDARG00000053027_unspliced	24521	24222	71.8432	0.191218
ENSDARG00000073893_unspliced	19856	19557	37.1826	0.122572
ENSDARG00000007727_unspliced	34256	33957	47.2178	0.0896458
ENSDARG00000057439_unspliced	18899	18600	90.2496	0.312814
ENSDARG00000069765_unspliced	235155	234856	945.979	0.259677
ENSDARG00000106763_unspliced	117	17.2892	0	0
ENSDARG00000101286_unspliced	118	17.3599	0	0
ENSDARG00000041481_unspliced	40801	40502	57.5574	0.0916175
ENSDARG00000041483_unspliced	43415	43116	38.1189	0.0569975
ENSDARG00000004586_unspliced	58281	57982	18.7779	0.0208789
ENSDARG00000041490_unspliced	5898	5599	0	0
ENSDARG00000095863_unspliced	5037	4738	0	0
ENSDARG00000016516_unspliced	7903	7604	17.6181	0.149372
ENSDARG00000017220_unspliced	51696	51397	13.6347	0.0171025
ENSDARG00000069755_unspliced	90645	90346	446.813	0.318838
ENSDARG00000104269_unspliced	4179	3880	1.18242	0.0196469
ENSDARG00000059945_unspliced	90857	90558	291.7	0.207665
ENSDARG00000039915_unspliced	4163	3864	8.90033	0.148499
ENSDARG00000082380_unspliced	102	16.2774	0	0
ENSDARG00000033172_unspliced	32965	32666	12.9945	0.0256459
ENSDARG00000115967_unspliced	115	17.1491	0	0
ENSDARG00000091909_unspliced	42535	42236	27.9258	0.0426261
ENSDARG00000097192_unspliced	33203	32904	751.613	1.47265
ENSDARG00000091161_unspliced	22267	21968	94.1572	0.276323
ENSDARG00000091215_unspliced	14209	13910	0	0
ENSDARG00000089889_unspliced	4412	4113	1.31764	0.0206534
ENSDARG00000069728_unspliced	11921	11622	173.033	0.959846
ENSDARG00000075718_unspliced	3538	3239	6.73105	0.133976
ENSDARG00000039871_unspliced	6670	6371	0	0
ENSDARG00000099491_unspliced	7042	6743	3.65175	0.0349141
ENSDARG00000099715_unspliced	37101	36802	6.05263	0.0106029
ENSDARG00000087297_unspliced	4729	4430	0	0
ENSDARG00000075622_unspliced	5804	5505	0	0
ENSDARG00000105043_unspliced	3280	2981	0	0
ENSDARG00000104134_unspliced	4335	4036	3.02047	0.0482477
ENSDARG00000098387_unspliced	23762	23463	10.0142	0.0275161
ENSDARG00000089399_unspliced	5625	5326	0	0
ENSDARG00000074390_unspliced	14997	14698	2.85783	0.0125352
ENSDARG00000052975_unspliced	15097	14798	21.4755	0.0935609
ENSDARG00000039872_unspliced	6352	6053	34.2143	0.36441
ENSDARG00000052954_unspliced	18276	17977	1.32676	0.00475805
ENSDARG00000014340_unspliced	16693	16394	1.33837	0.00526315
ENSDARG00000076638_unspliced	5529	5230	0	0
ENSDARG00000109561_unspliced	801	502	2.32352	0.298398
ENSDARG00000090496_unspliced	309125	308826	328.459	0.068568
ENSDARG00000112265_unspliced	117	17.2892	0	0
ENSDARG00000116433_unspliced	47452	47153	171.066	0.233888
ENSDARG00000098402_unspliced	880	581	1	0.110963
ENSDARG00000042608_unspliced	24456	24157	51.2302	0.136721
ENSDARG00000102587_unspliced	28552	28253	25.7072	0.0586601
ENSDARG00000087087_unspliced	35292	34993	22.2035	0.0409066
ENSDARG00000099098_unspliced	11258	10959	7.03502	0.0413855
ENSDARG00000021849_unspliced	21899	21600	26.9175	0.0803406
ENSDARG00000052673_unspliced	37478	37179	58.6482	0.101697
ENSDARG00000026835_unspliced	21284	20985	28.4102	0.0872809
ENSDARG00000001971_unspliced	28557	28258	75.5267	0.172311
ENSDARG00000077905_unspliced	543025	542726	468.336	0.0556327
ENSDARG00000110920_unspliced	115	17.1491	0	0
ENSDARG00000107303_unspliced	116	17.2189	0	0
ENSDARG00000109918_unspliced	115	17.1491	0	0
ENSDARG00000080241_unspliced	118	17.3599	0	0
ENSDARG00000102452_unspliced	118319	118020	76.915	0.0420154
ENSDARG00000006092_unspliced	21207	20908	17.1539	0.0528937
ENSDARG00000103155_unspliced	112638	112339	215.927	0.123917
ENSDARG00000019717_unspliced	26972	26673	46.8664	0.113277
ENSDARG00000088308_unspliced	28722	28423	25.1117	0.0569587
ENSDARG00000097878_unspliced	3159	2860	9	0.202876
ENSDARG00000079766_unspliced	29391	29092	113.386	0.251269
ENSDARG00000046087_unspliced	33741	33442	111.947	0.215811
ENSDARG00000097239_unspliced	3034	2735	0	0
ENSDARG00000098654_unspliced	123532	123233	175.741	0.0919391
ENSDARG00000103034_unspliced	12558	12259	109.825	0.577564
ENSDARG00000098826_unspliced	71484	71185	106.706	0.0966395
ENSDARG00000111040_unspliced	3906	3607	0	0
ENSDARG00000062621_unspliced	112076	111777	139.78	0.0806206
ENSDARG00000106244_unspliced	116	17.2189	0	0
