target_id	length	eff_length	est_counts	tpm
ENSDARG00000058246_unspliced	12543	12244	18.5617	0.0980823
ENSDARG00000089824_unspliced	15899	15600	1.87106	0.00775996
ENSDARG00000062811_unspliced	10504	10205	16.8286	0.106692
ENSDARG00000079826_unspliced	34191	33892	8.10138	0.0154653
ENSDARG00000093612_unspliced	10548	10249	15.8038	0.099765
ENSDARG00000020527_unspliced	31301	31002	78.5073	0.163839
ENSDARG00000042236_unspliced	80924	80625	152.439	0.122328
ENSDARG00000084075_unspliced	119	17.4311	0	0
ENSDARG00000042233_unspliced	11381	11082	5.5821	0.0325894
ENSDARG00000107707_unspliced	117	17.2892	0	0
ENSDARG00000071872_unspliced	20306	20007	17.8304	0.0576603
ENSDARG00000062795_unspliced	88454	88155	54.6194	0.0400864
ENSDARG00000029296_unspliced	164658	164359	139.262	0.0548196
ENSDARG00000079306_unspliced	14207	13908	6.68217	0.0310849
ENSDARG00000103053_unspliced	3554	3255	1.31317	0.0261016
ENSDARG00000104112_unspliced	14841	14542	0	0
ENSDARG00000100547_unspliced	25119	24820	6.68281	0.0174202
ENSDARG00000100799_unspliced	7332	7033	5.19326	0.0477745
ENSDARG00000102409_unspliced	7332	7033	0	0
ENSDARG00000104214_unspliced	3565	3266	0	0
ENSDARG00000071871_unspliced	4192	3893	6.04851	0.100522
ENSDARG00000062788_unspliced	3559	3260	0	0
ENSDARG00000104919_unspliced	7265	6966	0	0
ENSDARG00000077169_unspliced	6227	5928	0	0
ENSDARG00000058206_unspliced	3503	3204	0	0
ENSDARG00000073820_unspliced	2923	2624	0	0
ENSDARG00000088612_unspliced	19674	19375	23.6552	0.0789919
ENSDARG00000111813_unspliced	217	27.9838	0	0
ENSDARG00000113221_unspliced	216	27.8241	0	0
ENSDARG00000116747_unspliced	216	27.8241	0	0
ENSDARG00000112219_unspliced	217	27.9838	0	0
ENSDARG00000114807_unspliced	216	27.8241	0	0
ENSDARG00000113745_unspliced	216	27.8241	0	0
ENSDARG00000114688_unspliced	217	27.9838	0	0
ENSDARG00000113849_unspliced	216	27.8241	0	0
ENSDARG00000109533_unspliced	216	27.8241	0	0
ENSDARG00000113902_unspliced	217	27.9838	0	0
ENSDARG00000115495_unspliced	216	27.8241	0	0
ENSDARG00000113344_unspliced	217	27.9838	0	0
ENSDARG00000110201_unspliced	216	27.8241	0	0
ENSDARG00000109938_unspliced	216	27.8241	0	0
ENSDARG00000074865_unspliced	204842	204543	227.039	0.0718147
ENSDARG00000071868_unspliced	45310	45011	34.9067	0.050175
ENSDARG00000025577_unspliced	30719	30420	97.3547	0.207059
ENSDARG00000104181_unspliced	4985	4686	42.4004	0.585417
ENSDARG00000037506_unspliced	29783	29484	39.7753	0.0872819
ENSDARG00000037507_unspliced	19596	19297	16.4881	0.0552812
ENSDARG00000003035_unspliced	26085	25786	82.748	0.207621
ENSDARG00000030608_unspliced	6391	6092	3.00442	0.0319079
ENSDARG00000037514_unspliced	26951	26652	193.968	0.470865
ENSDARG00000076312_unspliced	84980	84681	30.8348	0.0235587
ENSDARG00000100360_unspliced	51124	50825	21.7884	0.0277361
ENSDARG00000058064_unspliced	17448	17149	0	0
ENSDARG00000058062_unspliced	21132	20833	49.5927	0.154015
ENSDARG00000037503_unspliced	94757	94458	636.805	0.436179
ENSDARG00000037498_unspliced	303873	303574	2665.38	0.568056
ENSDARG00000104572_unspliced	11796	11497	1.56992	0.00883465
ENSDARG00000100707_unspliced	1315	1016	139.97	8.91328
ENSDARG00000037655_unspliced	72329	72030	118.87	0.106772
ENSDARG00000102968_unspliced	91234	90935	19.2949	0.013728
ENSDARG00000104149_unspliced	66980	66681	197.96	0.192075
ENSDARG00000117715_unspliced	2468	2169	0	0
ENSDARG00000104786_unspliced	309728	309429	309.371	0.0646868
ENSDARG00000108120_unspliced	116	17.2189	0	0
ENSDARG00000098293_unspliced	5486	5187	21.4597	0.267672
ENSDARG00000101910_unspliced	4605	4306	0	0
ENSDARG00000103732_unspliced	19454	19155	36.0463	0.121752
ENSDARG00000103391_unspliced	4125	3826	20.9596	0.354433
ENSDARG00000102402_unspliced	14886	14587	45.8458	0.203344
ENSDARG00000103917_unspliced	22361	22062	8.38053	0.0245767
ENSDARG00000099315_unspliced	12411	12112	6.47346	0.0345794
ENSDARG00000101510_unspliced	4441	4142	54.4677	0.850798
ENSDARG00000101060_unspliced	19737	19438	58.5357	0.194835
ENSDARG00000099455_unspliced	18025	17726	4986.38	18.2
ENSDARG00000105243_unspliced	25468	25169	6064.13	15.5883
ENSDARG00000099767_unspliced	21795	21496	3.68828	0.011101
ENSDARG00000100366_unspliced	2074	1775	23.3516	0.85117
ENSDARG00000102120_unspliced	198	25.19	0	0
ENSDARG00000100558_unspliced	4482	4183	13.2777	0.205367
ENSDARG00000101377_unspliced	18037	17738	62.5435	0.228126
ENSDARG00000098864_unspliced	118	17.3599	0	0
ENSDARG00000117200_unspliced	4017	3718	0	0
ENSDARG00000099427_unspliced	3693	3394	3.55633	0.0677934
ENSDARG00000100916_unspliced	84891	84592	25.8979	0.0198076
ENSDARG00000102076_unspliced	1041	742	2.98764	0.260508
ENSDARG00000103833_unspliced	811	512	0	0
ENSDARG00000102271_unspliced	67374	67075	48.7172	0.0469915
ENSDARG00000099083_unspliced	5813	5514	480.19	5.63435
ENSDARG00000099689_unspliced	864	565	0	0
ENSDARG00000103336_unspliced	882	583	0	0
ENSDARG00000099673_unspliced	174263	173964	126.824	0.047167
ENSDARG00000102868_unspliced	854	555	0	0
ENSDARG00000113299_unspliced	1244	945	0	0
ENSDARG00000100051_unspliced	757	458	0	0
ENSDARG00000099811_unspliced	868	569	0	0
ENSDARG00000101290_unspliced	758	459	0	0
ENSDARG00000104721_unspliced	4833	4534	0	0
ENSDARG00000099694_unspliced	77528	77229	62.0446	0.0519782
ENSDARG00000102174_unspliced	4718	4419	30.6013	0.448036
ENSDARG00000100515_unspliced	3396	3097	15.0602	0.31462
ENSDARG00000100047_unspliced	46046	45747	42.9155	0.0606944
ENSDARG00000104453_unspliced	140413	140114	43.1218	0.0199119
ENSDARG00000099885_unspliced	18238	17939	26.205	0.0945111
ENSDARG00000103623_unspliced	1181	882	4.5	0.330097
ENSDARG00000098671_unspliced	10347	10048	55.0519	0.354479
ENSDARG00000098350_unspliced	14489	14190	31.0426	0.141538
ENSDARG00000100850_unspliced	8045	7746	30.3497	0.253498
ENSDARG00000102874_unspliced	29692	29393	61.7215	0.135859
ENSDARG00000103856_unspliced	24073	23774	98.8084	0.268899
ENSDARG00000098375_unspliced	61529	61230	69.5733	0.0735149
ENSDARG00000103709_unspliced	1129	830	0	0
ENSDARG00000015239_unspliced	13435	13136	9.66087	0.0475828
ENSDARG00000076594_unspliced	19492	19193	0.549756	0.00185321
ENSDARG00000003523_unspliced	7207	6908	0	0
ENSDARG00000062598_unspliced	9781	9482	0	0
ENSDARG00000076466_unspliced	40697	40398	17.5195	0.0280581
ENSDARG00000037488_unspliced	44126	43827	48.1362	0.0710604
ENSDARG00000004115_unspliced	270337	270038	308.744	0.0739725
ENSDARG00000074071_unspliced	9459	9160	11.3226	0.079974
ENSDARG00000075014_unspliced	5414	5115	14.4202	0.182399
ENSDARG00000105142_unspliced	33182	32883	56.9322	0.112017
ENSDARG00000103774_unspliced	213580	213281	376.871	0.114324
ENSDARG00000035101_unspliced	8305	8006	5.71204	0.0461608
ENSDARG00000099539_unspliced	7783	7484	0	0
ENSDARG00000091029_unspliced	8611	8312	1.94542	0.0151428
ENSDARG00000103278_unspliced	9794	9495	57	0.388398
ENSDARG00000041257_unspliced	13711	13412	2.54021	0.0122539
ENSDARG00000057949_unspliced	37131	36832	5.1966	0.00912833
ENSDARG00000037495_unspliced	3743	3444	21.5985	0.405748
ENSDARG00000076090_unspliced	75979	75680	61.7746	0.0528112
ENSDARG00000074617_unspliced	21265	20966	11.5986	0.0357921
ENSDARG00000002732_unspliced	5595	5296	0	0
ENSDARG00000077880_unspliced	10793	10494	8.35923	0.0515374
ENSDARG00000090319_unspliced	19197	18898	11.5243	0.0394545
ENSDARG00000099883_unspliced	60487	60188	5.25847	0.00565258
ENSDARG00000032617_unspliced	120861	120562	31.0203	0.0166469
ENSDARG00000090993_unspliced	10280	9981	95.6037	0.619723
ENSDARG00000023220_unspliced	7775	7476	22.2494	0.192551
ENSDARG00000057394_unspliced	6169	5870	2.35058	0.0259081
ENSDARG00000076332_unspliced	59546	59247	12.841	0.0140226
ENSDARG00000108595_unspliced	116	17.2189	0	0
ENSDARG00000079781_unspliced	5315	5016	0	0
ENSDARG00000101918_unspliced	8700	8401	0	0
ENSDARG00000085061_unspliced	125	17.8681	0	0
ENSDARG00000117475_unspliced	90896	90597	113.244	0.0808722
ENSDARG00000006636_unspliced	3032	2733	880.5	20.8443
ENSDARG00000117427_unspliced	1948	1649	74.2031	2.91138
ENSDARG00000117693_unspliced	4845	4546	231.646	3.2968
ENSDARG00000037433_unspliced	34805	34506	76.1724	0.142824
ENSDARG00000052242_unspliced	394373	394074	219.997	0.036119
ENSDARG00000071699_unspliced	22152	21853	24.3366	0.072052
ENSDARG00000056874_unspliced	5435	5136	2.13332	0.0268738
ENSDARG00000071701_unspliced	7048	6749	1.37136	0.0131465
ENSDARG00000099562_unspliced	6557	6258	0	0
ENSDARG00000071697_unspliced	83056	82757	213.399	0.166834
ENSDARG00000007864_unspliced	2282	1983	0	0
ENSDARG00000111440_unspliced	2371	2072	0	0
ENSDARG00000098415_unspliced	363	79.9899	0	0
ENSDARG00000071695_unspliced	3387	3088	0	0
ENSDARG00000115056_unspliced	2363	2064	0	0
ENSDARG00000104028_unspliced	11696	11397	0	0
ENSDARG00000016664_unspliced	32910	32611	36.9249	0.0732576
ENSDARG00000053684_unspliced	14756	14457	8.8498	0.0396052
ENSDARG00000104037_unspliced	8560	8261	4.27619	0.0334905
ENSDARG00000053691_unspliced	17202	16903	101.906	0.390062
ENSDARG00000019213_unspliced	58891	58592	115.115	0.127113
ENSDARG00000062277_unspliced	15119	14820	19.2978	0.0842474
ENSDARG00000104800_unspliced	7882	7583	0	0
ENSDARG00000089019_unspliced	5461	5162	1.17138	0.0146818
ENSDARG00000037423_unspliced	7092	6793	350.592	3.33916
ENSDARG00000037421_unspliced	3864	3565	245.558	4.45647
ENSDARG00000031382_unspliced	21290	20991	422.168	1.30122
ENSDARG00000062267_unspliced	38862	38563	426.919	0.716261
ENSDARG00000057055_unspliced	7811	7512	0	0
ENSDARG00000099956_unspliced	1094	795	4	0.325529
ENSDARG00000057026_unspliced	8378	8079	103.759	0.83093
ENSDARG00000001880_unspliced	52218	51919	233.725	0.291257
ENSDARG00000078133_unspliced	27707	27408	174.502	0.411928
ENSDARG00000098140_unspliced	33478	33179	167.298	0.326231
ENSDARG00000057007_unspliced	26148	25849	26.5978	0.0665732
ENSDARG00000025465_unspliced	40717	40418	31.2258	0.0499845
ENSDARG00000037408_unspliced	17790	17491	0	0
ENSDARG00000056984_unspliced	8663	8364	3.74176	0.0289441
ENSDARG00000037398_unspliced	10079	9780	0	0
ENSDARG00000010477_unspliced	17330	17031	3.36118	0.0127688
ENSDARG00000037397_unspliced	119673	119374	53.3786	0.0289304
ENSDARG00000076140_unspliced	15956	15657	0	0
ENSDARG00000037393_unspliced	21416	21117	0	0
ENSDARG00000037392_unspliced	6516	6217	115.806	1.20516
ENSDARG00000077822_unspliced	8815	8516	2.11929	0.0161009
ENSDARG00000079122_unspliced	7061	6762	2.31236	0.0221247
ENSDARG00000076667_unspliced	11118	10819	47.3625	0.283234
ENSDARG00000078059_unspliced	11807	11508	61.2502	0.344354
ENSDARG00000075058_unspliced	16727	16428	4.37572	0.017233
ENSDARG00000079586_unspliced	101801	101502	809.564	0.516029
ENSDARG00000076230_unspliced	74134	73835	13.2447	0.0116059
ENSDARG00000037738_unspliced	23461	23162	8.65149	0.0241664
ENSDARG00000003699_unspliced	46252	45953	138.434	0.194906
ENSDARG00000079125_unspliced	7224	6925	19.786	0.184857
ENSDARG00000105220_unspliced	260	36.5333	0	0
ENSDARG00000003229_unspliced	6954	6655	0	0
ENSDARG00000071671_unspliced	11809	11510	2.44376	0.0137366
ENSDARG00000056830_unspliced	13772	13473	3.68689	0.0177049
ENSDARG00000071669_unspliced	25043	24744	17.5636	0.0459242
ENSDARG00000074582_unspliced	117154	116855	73.4844	0.040686
ENSDARG00000117722_unspliced	4500	4201	1.01636	0.0156528
ENSDARG00000102162_unspliced	25120	24821	1.81932	0.00474229
ENSDARG00000078942_unspliced	403451	403152	340.317	0.054615
ENSDARG00000076547_unspliced	73569	73270	16.7144	0.0147591
ENSDARG00000103953_unspliced	85151	84852	102.822	0.0784008
ENSDARG00000009218_unspliced	5766	5467	4.30736	0.0509752
ENSDARG00000018989_unspliced	20482	20183	42.0147	0.134683
ENSDARG00000037307_unspliced	6216	5917	0	0
ENSDARG00000013979_unspliced	9604	9305	86.4333	0.600983
ENSDARG00000017542_unspliced	5726	5427	18.8022	0.224154
ENSDARG00000025032_unspliced	54680	54381	67.0499	0.0797715
ENSDARG00000004648_unspliced	918	619	75	7.83913
ENSDARG00000101178_unspliced	96112	95813	98.1443	0.0662732
ENSDARG00000087538_unspliced	28749	28450	66.1074	0.150337
ENSDARG00000087909_unspliced	2258	1959	0	0
ENSDARG00000105377_unspliced	981	682	0	0
ENSDARG00000071640_unspliced	1092	793	7.5	0.611907
ENSDARG00000110728_unspliced	35227	34928	40.2934	0.0746375
ENSDARG00000104651_unspliced	1853	1554	2.81013	0.116996
ENSDARG00000105348_unspliced	3336	3037	12.6671	0.269854
ENSDARG00000056691_unspliced	14705	14406	122.219	0.548899
ENSDARG00000056680_unspliced	6920	6621	59.7088	0.583461
ENSDARG00000018004_unspliced	2794	2495	0	0
ENSDARG00000078259_unspliced	2667	2368	7.61988	0.208192
ENSDARG00000037292_unspliced	4254	3955	2.06778	0.0338263
ENSDARG00000037291_unspliced	9914	9615	43.4467	0.292351
ENSDARG00000089302_unspliced	2402	2103	1789.8	55.0632
ENSDARG00000105465_unspliced	5673	5374	2823.41	33.9917
ENSDARG00000056647_unspliced	21172	20873	53.121	0.164656
ENSDARG00000076779_unspliced	74716	74417	539.408	0.468967
ENSDARG00000083541_unspliced	118	17.3599	0	0
ENSDARG00000078398_unspliced	890	591	0	0
ENSDARG00000056627_unspliced	9875	9576	43.4632	0.293653
ENSDARG00000034268_unspliced	269344	269045	94.9833	0.0228412
ENSDARG00000081745_unspliced	83	15.083	0	0
ENSDARG00000002463_unspliced	32986	32687	9.67746	0.0191551
ENSDARG00000101569_unspliced	66849	66550	45.2953	0.0440354
ENSDARG00000112148_unspliced	117	17.2892	0	0
ENSDARG00000000380_unspliced	29608	29309	14.5594	0.0321396
ENSDARG00000091576_unspliced	7435	7136	6.4791	0.0587431
ENSDARG00000103274_unspliced	2548	2249	4.11901	0.118495
ENSDARG00000103788_unspliced	2987	2688	0	0
ENSDARG00000001162_unspliced	15263	14964	252.702	1.09259
ENSDARG00000000394_unspliced	20207	19908	422.066	1.37167
ENSDARG00000099345_unspliced	11230	10931	6.96079	0.0411999
ENSDARG00000061940_unspliced	175597	175298	75.3303	0.0278029
ENSDARG00000082809_unspliced	78	14.7719	0	0
ENSDARG00000011618_unspliced	14489	14190	5.55984	0.02535
ENSDARG00000056519_unspliced	37857	37558	14.728	0.0253711
ENSDARG00000056517_unspliced	5488	5189	2.36434	0.0294798
ENSDARG00000061918_unspliced	42491	42192	39.662	0.0608193
ENSDARG00000021250_unspliced	8400	8101	34.7997	0.277929
ENSDARG00000012019_unspliced	94694	94395	53.3524	0.0365681
ENSDARG00000017741_unspliced	11795	11496	105.678	0.594751
ENSDARG00000019353_unspliced	18913	18614	7.65851	0.0266196
ENSDARG00000087693_unspliced	2801	2502	94.6192	2.44675
ENSDARG00000075618_unspliced	80978	80679	44.1104	0.0353735
ENSDARG00000012057_unspliced	18374	18075	0	0
ENSDARG00000018923_unspliced	73827	73528	59.9112	0.0527172
ENSDARG00000101321_unspliced	7399	7100	6	0.0546752
ENSDARG00000088439_unspliced	3430	3131	35.801	0.739792
ENSDARG00000107431_unspliced	2863	2564	0	0
ENSDARG00000111091_unspliced	21455	21156	3.71847	0.0113718
ENSDARG00000117281_unspliced	54449	54150	6.13654	0.007332
ENSDARG00000020417_unspliced	13508	13209	4.9054	0.0240271
ENSDARG00000021899_unspliced	12992	12693	15.7867	0.080468
ENSDARG00000037246_unspliced	5188	4889	0	0
ENSDARG00000004261_unspliced	7279	6980	5.18168	0.04803
ENSDARG00000061854_unspliced	12000	11701	95.2578	0.526714
ENSDARG00000061845_unspliced	10867	10568	30.8834	0.189073
ENSDARG00000037244_unspliced	12811	12512	16.6941	0.0863244
ENSDARG00000017842_unspliced	12990	12691	15.7619	0.0803543
ENSDARG00000037238_unspliced	31206	30907	3.45736	0.00723743
ENSDARG00000071586_unspliced	25464	25165	33.6574	0.0865327
ENSDARG00000071585_unspliced	16057	15758	27.3949	0.112477
ENSDARG00000076801_unspliced	59195	58896	79.8409	0.0877075
ENSDARG00000056130_unspliced	1499	1200	0	0
ENSDARG00000105361_unspliced	404	110.476	0	0
ENSDARG00000056127_unspliced	3428	3129	32.7949	0.678107
ENSDARG00000056119_unspliced	9599	9300	45.7282	0.318126
ENSDARG00000061764_unspliced	37003	36704	0	0
ENSDARG00000016531_unspliced	46914	46615	73.7562	0.102369
ENSDARG00000105441_unspliced	126741	126442	180.798	0.0925125
ENSDARG00000098652_unspliced	176718	176419	862.874	0.316446
ENSDARG00000108714_unspliced	116	17.2189	0	0
ENSDARG00000105327_unspliced	16382	16083	2.05164	0.00825336
ENSDARG00000084476_unspliced	137	18.7992	0	0
ENSDARG00000075666_unspliced	3231	2932	68.0422	1.50145
ENSDARG00000105498_unspliced	52670	52371	115.712	0.14295
ENSDARG00000033501_unspliced	38926	38627	0	0
ENSDARG00000101582_unspliced	121	17.5748	0	0
ENSDARG00000034871_unspliced	103822	103523	115.205	0.0720001
ENSDARG00000037174_unspliced	6098	5799	0	0
ENSDARG00000004527_unspliced	4690	4391	9.46334	0.139437
ENSDARG00000004078_unspliced	20500	20201	67.3863	0.215822
ENSDARG00000061527_unspliced	14201	13902	14.9126	0.0694022
ENSDARG00000015628_unspliced	4509	4210	0	0
ENSDARG00000016143_unspliced	10247	9948	8.6548	0.0562883
ENSDARG00000053668_unspliced	41210	40911	81.5461	0.128962
ENSDARG00000037192_unspliced	4411	4112	10.9916	0.172944
ENSDARG00000021794_unspliced	17774	17475	4.42518	0.0163837
ENSDARG00000034610_unspliced	5072	4773	1	0.0135552
ENSDARG00000102462_unspliced	93027	92728	44.9798	0.0313837
ENSDARG00000037122_unspliced	559244	558945	535.23	0.0619538
ENSDARG00000113381_unspliced	117	17.2892	0	0
ENSDARG00000071567_unspliced	4704	4405	3.21692	0.0472489
ENSDARG00000037142_unspliced	19788	19489	17.8996	0.0594225
ENSDARG00000014248_unspliced	17600	17301	9.81747	0.0367135
ENSDARG00000061603_unspliced	99113	98814	95.3248	0.0624144
ENSDARG00000073709_unspliced	34801	34502	3.35205	0.00628584
ENSDARG00000061585_unspliced	15490	15191	3.06867	0.0130695
ENSDARG00000055852_unspliced	35552	35253	4.32852	0.00794402
ENSDARG00000019063_unspliced	70434	70135	28.4297	0.0262262
ENSDARG00000037091_unspliced	5518	5219	9.58018	0.118764
ENSDARG00000105380_unspliced	4507	4208	2	0.0307504
ENSDARG00000071562_unspliced	72029	71730	31.8905	0.0287645
ENSDARG00000006456_unspliced	7073	6774	0	0
ENSDARG00000037097_unspliced	22544	22245	34.9511	0.101654
ENSDARG00000037101_unspliced	13596	13297	38.1202	0.18548
ENSDARG00000032116_unspliced	12673	12374	1.70049	0.00889121
ENSDARG00000034757_unspliced	25263	24964	113.324	0.293699
ENSDARG00000074255_unspliced	37422	37123	150.855	0.262914
ENSDARG00000086070_unspliced	1862	1563	10.311	0.426812
ENSDARG00000117389_unspliced	25404	25105	45.1075	0.116248
ENSDARG00000002707_unspliced	2486	2187	0	0
ENSDARG00000008796_unspliced	1659	1360	0	0
ENSDARG00000037108_unspliced	7241	6942	74.8657	0.697743
ENSDARG00000013075_unspliced	63177	62878	70.2258	0.0722596
ENSDARG00000095937_unspliced	7181	6882	134.198	1.26162
ENSDARG00000101511_unspliced	1908	1609	0	0
ENSDARG00000055752_unspliced	5865	5566	207.312	2.40979
ENSDARG00000094324_unspliced	34414	34115	14.0719	0.0266874
ENSDARG00000016058_unspliced	10430	10131	68.1992	0.435536
ENSDARG00000061543_unspliced	4187	3888	226.523	3.7695
ENSDARG00000015355_unspliced	8211	7912	15.1377	0.123786
ENSDARG00000104133_unspliced	129	18.1696	0	0
ENSDARG00000019636_unspliced	5838	5539	6.47791	0.075666
ENSDARG00000061548_unspliced	8810	8511	9.05299	0.068819
ENSDARG00000004270_unspliced	21061	20762	17.2261	0.0536803
ENSDARG00000021124_unspliced	5997	5698	40.0116	0.454319
ENSDARG00000055786_unspliced	5710	5411	7.66431	0.0916416
ENSDARG00000021556_unspliced	22156	21857	110.694	0.327666
ENSDARG00000061566_unspliced	19216	18917	10.4474	0.0357317
ENSDARG00000105479_unspliced	20408	20109	28.83	0.0927579
ENSDARG00000055792_unspliced	7815	7516	8.28269	0.0712988
ENSDARG00000102379_unspliced	23186	22887	30.051	0.0849508
ENSDARG00000090981_unspliced	4788	4489	2.04728	0.029507
ENSDARG00000053702_unspliced	5736	5437	6.41931	0.0763882
ENSDARG00000011026_unspliced	3823	3524	0	0
ENSDARG00000015649_unspliced	7849	7550	22.1986	0.190229
ENSDARG00000016085_unspliced	93430	93131	55.7043	0.0386983
ENSDARG00000012025_unspliced	5969	5670	11.3452	0.129457
ENSDARG00000015472_unspliced	60998	60699	10.1362	0.0108041
ENSDARG00000032199_unspliced	288954	288655	224.903	0.0504097
ENSDARG00000109988_unspliced	117	17.2892	0	0
ENSDARG00000081303_unspliced	112	16.9422	0	0
ENSDARG00000082428_unspliced	105	16.4732	0	0
ENSDARG00000082177_unspliced	94	15.7673	0	0
ENSDARG00000082778_unspliced	85	15.2069	0	0
ENSDARG00000075492_unspliced	1526	1227	28	1.47642
ENSDARG00000021374_unspliced	12438	12139	4.41002	0.0235047
ENSDARG00000004046_unspliced	19166	18867	60.0812	0.206031
ENSDARG00000008884_unspliced	11622	11323	9.23457	0.0527658
ENSDARG00000081375_unspliced	78	14.7719	0	0
ENSDARG00000036500_unspliced	16620	16321	90.3404	0.358123
ENSDARG00000084548_unspliced	138	18.8805	0	0
ENSDARG00000084543_unspliced	156	20.457	0	0
ENSDARG00000028614_unspliced	12037	11738	19.8568	0.109449
ENSDARG00000017931_unspliced	41643	41344	53.6771	0.083999
ENSDARG00000010553_unspliced	3832	3533	16.6254	0.304457
ENSDARG00000009209_unspliced	28919	28620	52.1553	0.117903
ENSDARG00000102499_unspliced	2288	1989	0	0
ENSDARG00000071498_unspliced	16966	16667	15.0914	0.0585827
ENSDARG00000060771_unspliced	46903	46604	178.215	0.247411
ENSDARG00000105416_unspliced	29984	29685	5.49044	0.0119665
ENSDARG00000102058_unspliced	4463	4164	0	0
ENSDARG00000036460_unspliced	14651	14352	27.0514	0.121948
ENSDARG00000079333_unspliced	9255	8956	0	0
ENSDARG00000006683_unspliced	57033	56734	82.6262	0.0942261
ENSDARG00000014244_unspliced	7129	6830	2122.12	20.1023
ENSDARG00000082652_unspliced	77	14.7092	0	0
ENSDARG00000085696_unspliced	63	13.7872	0	0
ENSDARG00000083171_unspliced	78	14.7719	0	0
ENSDARG00000034943_unspliced	18999	18700	55.7764	0.192977
ENSDARG00000039218_unspliced	3996	3697	3.21496	0.0562631
ENSDARG00000100646_unspliced	152462	152163	530.939	0.225752
ENSDARG00000071497_unspliced	4927	4628	202.371	2.82912
ENSDARG00000071496_unspliced	3828	3529	6.61908	0.121351
ENSDARG00000099621_unspliced	17343	17044	12.6038	0.0478439
ENSDARG00000099086_unspliced	73661	73362	43.2651	0.0381561
ENSDARG00000035056_unspliced	221410	221111	211.179	0.0617926
ENSDARG00000010097_unspliced	7219	6920	4.57584	0.042782
ENSDARG00000022895_unspliced	62725	62426	267.992	0.27775
ENSDARG00000036442_unspliced	123709	123410	152.498	0.0799488
ENSDARG00000099054_unspliced	90238	89939	137.405	0.0988442
ENSDARG00000053569_unspliced	1764	1465	177.881	7.85577
ENSDARG00000102844_unspliced	3840	3541	0	0
ENSDARG00000053570_unspliced	15917	15618	15.5618	0.0644662
ENSDARG00000092918_unspliced	4075	3776	13.6641	0.234125
ENSDARG00000001442_unspliced	31137	30838	34.4958	0.0723731
ENSDARG00000098475_unspliced	12855	12556	0	0
ENSDARG00000100536_unspliced	6586	6287	10.5651	0.108725
ENSDARG00000098466_unspliced	6998	6699	46.8075	0.452067
ENSDARG00000105424_unspliced	9533	9234	9.75694	0.068363
ENSDARG00000092553_unspliced	2514	2215	18.0082	0.526009
ENSDARG00000102048_unspliced	9055	8756	19.2033	0.141895
ENSDARG00000105320_unspliced	19944	19645	1100.74	3.62518
ENSDARG00000104182_unspliced	5155	4856	0	0
ENSDARG00000071478_unspliced	27760	27461	1.08972	0.00256741
ENSDARG00000053166_unspliced	8010	7711	48.6019	0.407793
ENSDARG00000036292_unspliced	3452	3153	1.73815	0.0356664
ENSDARG00000105215_unspliced	61187	60888	10.5501	0.0112104
ENSDARG00000104486_unspliced	1562	1263	0	0
ENSDARG00000078995_unspliced	19158	18859	26.628	0.0913518
ENSDARG00000076796_unspliced	107714	107415	178.077	0.10726
ENSDARG00000103615_unspliced	22800	22501	2.35619	0.00677496
ENSDARG00000073870_unspliced	45699	45400	38.0612	0.0542406
ENSDARG00000053194_unspliced	4192	3893	17.5762	0.292104
ENSDARG00000031929_unspliced	7698	7399	0	0
ENSDARG00000029885_unspliced	16601	16302	465.196	1.84626
ENSDARG00000010721_unspliced	30251	29952	359.616	0.776803
ENSDARG00000087152_unspliced	2075	1776	0	0
ENSDARG00000036316_unspliced	16449	16150	59.0254	0.236463
ENSDARG00000082020_unspliced	134	18.5587	0	0
ENSDARG00000000489_unspliced	11782	11483	0	0
ENSDARG00000111692_unspliced	5182	4883	0	0
ENSDARG00000109993_unspliced	5249	4950	0	0
ENSDARG00000102969_unspliced	5257	4958	0	0
ENSDARG00000033462_unspliced	5084	4785	0	0
ENSDARG00000117171_unspliced	5356	5057	0	0
ENSDARG00000036329_unspliced	1460	1161	9.94325	0.554107
ENSDARG00000033450_unspliced	6734	6435	14.7076	0.147873
ENSDARG00000071467_unspliced	8020	7721	0	0
ENSDARG00000073911_unspliced	18849	18550	237.444	0.828159
ENSDARG00000053262_unspliced	11660	11361	18.9789	0.108081
ENSDARG00000014914_unspliced	7815	7516	435.464	3.74854
ENSDARG00000099680_unspliced	2806	2507	29	0.748412
ENSDARG00000060510_unspliced	19647	19348	33.5684	0.112251
ENSDARG00000025972_unspliced	5472	5173	3.24077	0.0405324
ENSDARG00000036335_unspliced	5557	5258	0	0
ENSDARG00000060515_unspliced	42139	41840	43.3606	0.0670503
ENSDARG00000016541_unspliced	16972	16673	5.20619	0.0202024
ENSDARG00000026017_unspliced	22169	21870	9.20524	0.0272322
ENSDARG00000108513_unspliced	116	17.2189	0	0
ENSDARG00000053279_unspliced	34766	34467	41.1117	0.0771718
ENSDARG00000105188_unspliced	35495	35196	8.43765	0.0155105
ENSDARG00000078106_unspliced	33668	33369	63.3756	0.122879
ENSDARG00000074285_unspliced	12922	12623	51.88	0.26591
ENSDARG00000100834_unspliced	23532	23233	39.3249	0.109511
ENSDARG00000010625_unspliced	9339	9040	2.19767	0.0157286
ENSDARG00000093493_unspliced	2616	2317	0	0
ENSDARG00000036383_unspliced	37549	37250	122.532	0.212824
ENSDARG00000081146_unspliced	117	17.2892	0	0
