target_id	length	eff_length	est_counts	tpm
ENSDARG00000100649_unspliced	4712	4413	0	0
ENSDARG00000076294_unspliced	10012	9713	554.485	3.97074
ENSDARG00000035009_unspliced	6310	6011	2.86184	0.0331156
ENSDARG00000091277_unspliced	2794	2495	102	2.84357
ENSDARG00000028824_unspliced	24369	24070	7.33268	0.0211895
ENSDARG00000099772_unspliced	5892	5593	678.847	8.44232
ENSDARG00000101575_unspliced	7275	6976	17.4135	0.173626
ENSDARG00000021521_unspliced	27177	26878	5.26717	0.0136306
ENSDARG00000101625_unspliced	1732	1433	0	0
ENSDARG00000101429_unspliced	2666	2367	0	0
ENSDARG00000015404_unspliced	7297	6998	3.33347	0.0331328
ENSDARG00000104624_unspliced	1611	1312	0	0
ENSDARG00000067701_unspliced	10109	9810	0	0
ENSDARG00000003854_unspliced	33660	33361	4.04987	0.00844377
ENSDARG00000077606_unspliced	3810	3511	0	0
ENSDARG00000087555_unspliced	12406	12107	19.7797	0.113636
ENSDARG00000101385_unspliced	33568	33269	66.4801	0.138991
ENSDARG00000098694_unspliced	28580	28281	16.7354	0.04116
ENSDARG00000088247_unspliced	10149	9850	10.9163	0.0770859
ENSDARG00000071906_unspliced	38332	38033	23.0077	0.0420772
ENSDARG00000089368_unspliced	7392	7093	10.3529	0.101524
ENSDARG00000071881_unspliced	8541	8242	58.2304	0.491419
ENSDARG00000014139_unspliced	25083	24784	122.875	0.344848
ENSDARG00000089181_unspliced	26972	26673	20.5499	0.0535887
ENSDARG00000111653_unspliced	6607	6308	0	0
ENSDARG00000067847_unspliced	9551	9252	4.14853	0.0311884
ENSDARG00000041215_unspliced	7480	7181	54.4179	0.527099
ENSDARG00000016112_unspliced	15331	15032	8.57859	0.0396948
ENSDARG00000043627_unspliced	27077	26778	12.7866	0.0332132
ENSDARG00000104408_unspliced	30397	30098	27.7732	0.0641835
ENSDARG00000100482_unspliced	23337	23038	12.609	0.038069
ENSDARG00000108038_unspliced	11211	10912	21.5267	0.137217
ENSDARG00000116994_unspliced	6299	6000	5.0337	0.0583541
ENSDARG00000101299_unspliced	1333	1034	0	0
ENSDARG00000112944_unspliced	39572	39273	29.3793	0.0520333
ENSDARG00000114803_unspliced	1563	1264	0	0
ENSDARG00000114649_unspliced	8328	8029	3.58368	0.0310458
ENSDARG00000107444_unspliced	1356	1057	34	2.23737
ENSDARG00000085336_unspliced	119	17.4311	0	0
ENSDARG00000079469_unspliced	45303	45004	17.3519	0.0268183
ENSDARG00000117765_unspliced	23609	23310	11.3061	0.0337368
ENSDARG00000098788_unspliced	145077	144778	2608.29	1.2531
ENSDARG00000109361_unspliced	856	557	0	0
ENSDARG00000101338_unspliced	3272	2973	8.5795	0.200725
ENSDARG00000110089_unspliced	504	205.072	0	0
ENSDARG00000115882_unspliced	1783	1484	0	0
ENSDARG00000101318_unspliced	167181	166882	0	0
ENSDARG00000104141_unspliced	83491	83192	0	0
ENSDARG00000104080_unspliced	64080	63781	20.3179	0.0221576
ENSDARG00000099468_unspliced	94192	93893	0	0
ENSDARG00000103906_unspliced	70126	69827	2.63372e-06	2.6235e-09
ENSDARG00000090348_unspliced	86620	86321	0	0
ENSDARG00000102719_unspliced	90538	90239	0	0
ENSDARG00000088136_unspliced	144393	144094	0	0
ENSDARG00000099783_unspliced	40332	40033	0	0
ENSDARG00000091043_unspliced	83354	83055	0	0
ENSDARG00000089874_unspliced	204703	204404	164.269	0.0558985
ENSDARG00000071904_unspliced	98629	98330	0	0
ENSDARG00000071905_unspliced	90412	90113	0	0
ENSDARG00000037695_unspliced	204531	204232	251.331	0.0855967
ENSDARG00000037691_unspliced	93814	93515	0	0
ENSDARG00000089593_unspliced	2379	2080	0	0
ENSDARG00000089297_unspliced	2376	2077	0	0
ENSDARG00000099535_unspliced	2265	1966	1.27555	0.0451281
ENSDARG00000077023_unspliced	31877	31578	271.398	0.597801
ENSDARG00000100424_unspliced	2409	2110	26.2462	0.865204
ENSDARG00000099487_unspliced	2439	2140	59.9936	1.94996
ENSDARG00000101667_unspliced	2436	2137	4.2369	0.137905
ENSDARG00000102095_unspliced	2532	2233	87.4954	2.7254
ENSDARG00000098566_unspliced	2463	2164	45.077	1.44888
ENSDARG00000102198_unspliced	2415	2116	6.15882	0.202449
ENSDARG00000061909_unspliced	17979	17680	8.98422	0.0353454
ENSDARG00000116538_unspliced	104	16.4076	0	0
ENSDARG00000103263_unspliced	95	15.8303	0	0
ENSDARG00000112315_unspliced	104	16.4076	0	0
ENSDARG00000086105_unspliced	105	16.4732	0	0
ENSDARG00000100037_unspliced	925	626	4.5722	0.508026
ENSDARG00000088048_unspliced	48671	48372	163.468	0.235057
ENSDARG00000108739_unspliced	115	17.1491	0	0
ENSDARG00000104806_unspliced	38904	38605	41.4826	0.0747406
ENSDARG00000105210_unspliced	12981	12682	7.76765	0.0426027
ENSDARG00000074644_unspliced	271621	271322	386.914	0.0991891
ENSDARG00000082165_unspliced	122	17.6474	0	0
ENSDARG00000076557_unspliced	38082	37783	12.7453	0.0234633
ENSDARG00000062397_unspliced	45337	45038	100.051	0.154517
ENSDARG00000009087_unspliced	13889	13590	6.5082	0.0333101
ENSDARG00000103572_unspliced	5169	4870	0	0
ENSDARG00000062379_unspliced	9031	8732	62.3017	0.496273
ENSDARG00000077823_unspliced	33770	33471	9.28891	0.0193033
ENSDARG00000100890_unspliced	11320	11021	7.64699	0.0482619
ENSDARG00000102986_unspliced	37611	37312	22.2693	0.0415138
ENSDARG00000100897_unspliced	81671	81372	34.7457	0.0297003
ENSDARG00000114554_unspliced	24983	24684	2.27065	0.00639837
ENSDARG00000117781_unspliced	33188	32889	76.9721	0.162786
ENSDARG00000109310_unspliced	17936	17637	6.15925	0.0242906
ENSDARG00000098291_unspliced	54122	53823	62.1612	0.0803316
ENSDARG00000103019_unspliced	8167	7868	0	0
ENSDARG00000104068_unspliced	6730	6431	39.2046	0.424027
ENSDARG00000099143_unspliced	24255	23956	23.8849	0.0693496
ENSDARG00000117561_unspliced	5888	5589	0	0
ENSDARG00000105109_unspliced	5565	5266	1472.72	19.4525
ENSDARG00000038270_unspliced	226273	225974	144.756	0.0445567
ENSDARG00000080037_unspliced	118	17.3599	0	0
ENSDARG00000040478_unspliced	16507	16208	20.4644	0.087822
ENSDARG00000099545_unspliced	84005	83706	144.794	0.120317
ENSDARG00000040469_unspliced	29266	28967	94.5294	0.226986
ENSDARG00000040465_unspliced	36933	36634	29.5809	0.0561644
ENSDARG00000110894_unspliced	11828	11529	2.0975	0.0126545
ENSDARG00000055045_unspliced	20232	19933	19.0495	0.0664732
ENSDARG00000098746_unspliced	10397	10098	13.3792	0.0921575
ENSDARG00000101847_unspliced	2567	2268	1	0.0306684
ENSDARG00000088924_unspliced	13539	13240	4.91052	0.0257973
ENSDARG00000040463_unspliced	6467	6168	1.8733	0.021125
ENSDARG00000089009_unspliced	82261	81962	105.279	0.0893434
ENSDARG00000024443_unspliced	16894	16595	2.15304	0.00902423
ENSDARG00000029088_unspliced	25942	25643	41.533	0.112657
ENSDARG00000082506_unspliced	119	17.4311	0	0
ENSDARG00000113737_unspliced	78496	78197	34.1291	0.0303577
ENSDARG00000013389_unspliced	71676	71377	55.6961	0.0542751
ENSDARG00000117433_unspliced	14424	14125	8.10941	0.0399333
ENSDARG00000031496_unspliced	18297	17998	30.07	0.11621
ENSDARG00000117567_unspliced	160678	160379	142.844	0.061951
ENSDARG00000109337_unspliced	2426	2127	833.5	27.2567
ENSDARG00000117714_unspliced	2034	1735	6.8416	0.274279
ENSDARG00000025131_unspliced	8124	7825	3.72087	0.0330747
ENSDARG00000001249_unspliced	12926	12627	25.6458	0.14127
ENSDARG00000111112_unspliced	117	17.2892	0	0
ENSDARG00000037677_unspliced	39515	39216	61.0493	0.108281
ENSDARG00000100368_unspliced	2437	2138	54.1661	1.7622
ENSDARG00000037675_unspliced	54433	54134	25.6772	0.0329923
ENSDARG00000011273_unspliced	33854	33555	0	0
ENSDARG00000098744_unspliced	20980	20681	6.93347	0.0233192
ENSDARG00000078518_unspliced	12112	11813	1.57382	0.0092668
ENSDARG00000099407_unspliced	4193	3894	5.0778	0.0907015
ENSDARG00000092609_unspliced	25051	24752	87.2212	0.245102
ENSDARG00000002344_unspliced	3712	3413	121.342	2.47291
ENSDARG00000076306_unspliced	49687	49388	30.9506	0.0435896
ENSDARG00000067507_unspliced	67785	67486	119.473	0.123137
ENSDARG00000108314_unspliced	117	17.2892	0	0
ENSDARG00000103569_unspliced	3378	3079	2.00334	0.0452564
ENSDARG00000025912_unspliced	16786	16487	7.92707	0.033443
ENSDARG00000053488_unspliced	11621	11322	4.11688	0.0252918
ENSDARG00000081843_unspliced	120	17.5027	0	0
ENSDARG00000099852_unspliced	1829	1530	20.4503	0.9297
ENSDARG00000079382_unspliced	19211	18912	38.3353	0.140993
ENSDARG00000002538_unspliced	16753	16454	9.03486	0.0381931
ENSDARG00000094204_unspliced	41025	40726	186.499	0.318522
ENSDARG00000071304_unspliced	42061	41762	32.4452	0.0540386
ENSDARG00000090982_unspliced	71271	70972	30.4795	0.0298714
ENSDARG00000079009_unspliced	95104	94805	68.2814	0.0500963
ENSDARG00000104079_unspliced	6610	6311	0	0
ENSDARG00000020387_unspliced	6701	6402	0	0
ENSDARG00000105183_unspliced	4818	4519	1.26611	0.0194878
ENSDARG00000038360_unspliced	5221	4922	12.3981	0.175205
ENSDARG00000067545_unspliced	67587	67288	170.068	0.1758
ENSDARG00000092493_unspliced	10811	10512	66.467	0.4398
ENSDARG00000095339_unspliced	98855	98556	23.4085	0.0165205
ENSDARG00000100249_unspliced	3390	3091	0	0
ENSDARG00000089372_unspliced	10535	10236	4032.51	27.4019
ENSDARG00000041619_unspliced	7284	6985	640.599	6.37903
ENSDARG00000041617_unspliced	7168	6869	137.469	1.39202
ENSDARG00000007960_unspliced	6319	6020	25.118	0.290217
ENSDARG00000041607_unspliced	14782	14483	9.28904	0.0446115
ENSDARG00000040881_unspliced	23447	23148	125.375	0.376731
ENSDARG00000078685_unspliced	28076	27777	47.7861	0.119661
ENSDARG00000075121_unspliced	3011	2712	0	0
ENSDARG00000100596_unspliced	8361	8062	0	0
ENSDARG00000037628_unspliced	11735	11436	6.43293	0.0391263
ENSDARG00000063095_unspliced	23650	23351	57.3651	0.170875
ENSDARG00000078572_unspliced	77525	77226	306.579	0.27613
ENSDARG00000099304_unspliced	1298	999	10.5	0.731069
ENSDARG00000004726_unspliced	54102	53803	24.6253	0.0318354
ENSDARG00000108776_unspliced	117	17.2892	0	0
ENSDARG00000003693_unspliced	18446	18147	20.8387	0.0798731
ENSDARG00000022813_unspliced	11561	11262	17.6661	0.109109
ENSDARG00000087704_unspliced	69143	68844	80.2957	0.0811262
ENSDARG00000117365_unspliced	15002	14703	4.94258	0.023382
ENSDARG00000025071_unspliced	42365	42066	158.624	0.262285
ENSDARG00000104472_unspliced	19278	18979	35.7536	0.131033
ENSDARG00000091058_unspliced	22255	21956	16.921	0.0536051
ENSDARG00000025106_unspliced	99656	99357	134.758	0.0943392
ENSDARG00000043484_unspliced	9615	9316	350.937	2.6202
ENSDARG00000073845_unspliced	15488	15189	11.4992	0.0526591
ENSDARG00000075735_unspliced	34456	34157	53.3139	0.108566
ENSDARG00000029443_unspliced	36976	36677	19.6567	0.037278
ENSDARG00000063036_unspliced	121442	121143	131.428	0.0754612
ENSDARG00000099614_unspliced	10270	9971	1142.14	7.96737
ENSDARG00000086585_unspliced	162955	162656	443.08	0.189473
ENSDARG00000103386_unspliced	375	88.1054	0	0
ENSDARG00000089094_unspliced	7449	7150	0	0
ENSDARG00000016280_unspliced	5839	5540	22.4604	0.281996
ENSDARG00000016336_unspliced	15524	15225	42.5496	0.194389
ENSDARG00000024090_unspliced	21663	21364	5.31772	0.0173132
ENSDARG00000090997_unspliced	69070	68771	97.6389	0.0987534
ENSDARG00000025033_unspliced	22297	21998	36.6104	0.115759
ENSDARG00000037603_unspliced	6720	6421	0	0
ENSDARG00000090986_unspliced	63527	63228	57.4419	0.0631908
ENSDARG00000103286_unspliced	44630	44331	15.2643	0.0239499
ENSDARG00000071880_unspliced	2139	1840	0	0
ENSDARG00000058386_unspliced	2137	1838	0	0
ENSDARG00000071879_unspliced	24930	24631	6.78966	0.0191735
ENSDARG00000071878_unspliced	8364	8065	53.6986	0.46312
ENSDARG00000099269_unspliced	1066	767	186	16.8676
ENSDARG00000101507_unspliced	71374	71075	104.094	0.101869
ENSDARG00000086017_unspliced	46971	46672	98.1248	0.146237
ENSDARG00000037574_unspliced	62080	61781	311.662	0.350884
ENSDARG00000058579_unspliced	19356	19057	9.8241	0.0358569
ENSDARG00000030775_unspliced	22753	22454	27.7448	0.0859453
ENSDARG00000052609_unspliced	10686	10387	33.6364	0.225245
ENSDARG00000037570_unspliced	8036	7737	31.1682	0.280203
ENSDARG00000074854_unspliced	11694	11395	3.51848	0.0214771
ENSDARG00000078624_unspliced	57807	57508	249.45	0.30171
ENSDARG00000115518_unspliced	48550	48251	16.0531	0.0231413
ENSDARG00000037558_unspliced	15492	15193	3.44393	0.0157669
ENSDARG00000028740_unspliced	48919	48620	117.474	0.168058
ENSDARG00000062830_unspliced	11318	11019	318.378	2.00972
ENSDARG00000091748_unspliced	9707	9408	5.0287	0.0371786
ENSDARG00000058302_unspliced	15813	15514	13.7112	0.0614733
ENSDARG00000087636_unspliced	6739	6440	152.266	1.64457
ENSDARG00000029890_unspliced	14489	14190	3.35279	0.0164346
ENSDARG00000071876_unspliced	19171	18872	17.584	0.0648088
ENSDARG00000037556_unspliced	18032	17733	42.1706	0.16541
ENSDARG00000114748_unspliced	38063	37764	32.368	0.0596173
ENSDARG00000037555_unspliced	15074	14775	19.7328	0.0928957
ENSDARG00000075346_unspliced	10935	10636	8.97353	0.058684
ENSDARG00000111450_unspliced	83062	82763	125.525	0.105494
ENSDARG00000098680_unspliced	120715	120416	71.7062	0.0414197
ENSDARG00000037553_unspliced	604174	603875	1133.88	0.130604
ENSDARG00000009982_unspliced	33222	32923	17.7645	0.0375308
ENSDARG00000109579_unspliced	38416	38117	5.96619	0.0108871
ENSDARG00000029660_unspliced	12848	12549	113.555	0.629407
ENSDARG00000058246_unspliced	12543	12244	24.9441	0.141703
ENSDARG00000089824_unspliced	15899	15600	1.67546	0.0074704
ENSDARG00000062811_unspliced	10504	10205	13.774	0.0938822
ENSDARG00000079826_unspliced	34191	33892	14.4285	0.0296115
ENSDARG00000093612_unspliced	10548	10249	15.4824	0.105073
ENSDARG00000020527_unspliced	31301	31002	59.3193	0.133089
ENSDARG00000042236_unspliced	80924	80625	130.66	0.112721
ENSDARG00000084075_unspliced	119	17.4311	0	0
ENSDARG00000042233_unspliced	11381	11082	6.80091	0.0426858
ENSDARG00000107707_unspliced	117	17.2892	0	0
ENSDARG00000071872_unspliced	20306	20007	24.5487	0.0853456
ENSDARG00000062795_unspliced	88454	88155	64.9626	0.0512567
ENSDARG00000029296_unspliced	164658	164359	172.886	0.0731645
ENSDARG00000079306_unspliced	14207	13908	0	0
ENSDARG00000103053_unspliced	3554	3255	0.809519	0.0172986
ENSDARG00000104112_unspliced	14841	14542	0.00704647	3.37041e-05
ENSDARG00000100547_unspliced	25119	24820	9.2483	0.0259176
ENSDARG00000100799_unspliced	7332	7033	0	0
ENSDARG00000102409_unspliced	7332	7033	0	0
ENSDARG00000104214_unspliced	3565	3266	0	0
ENSDARG00000071871_unspliced	4192	3893	2.95475	0.0527924
ENSDARG00000062788_unspliced	3559	3260	0	0
ENSDARG00000104919_unspliced	7265	6966	0	0
ENSDARG00000077169_unspliced	6227	5928	0	0
ENSDARG00000058206_unspliced	3503	3204	0	0
ENSDARG00000073820_unspliced	2923	2624	0	0
ENSDARG00000088612_unspliced	19674	19375	27.8905	0.100127
ENSDARG00000111813_unspliced	217	27.9838	0	0
ENSDARG00000113221_unspliced	216	27.8241	0	0
ENSDARG00000116747_unspliced	216	27.8241	0	0
ENSDARG00000112219_unspliced	217	27.9838	0	0
ENSDARG00000114807_unspliced	216	27.8241	0	0
ENSDARG00000113745_unspliced	216	27.8241	0	0
ENSDARG00000114688_unspliced	217	27.9838	0	0
ENSDARG00000113849_unspliced	216	27.8241	0	0
ENSDARG00000109533_unspliced	216	27.8241	0	0
ENSDARG00000113902_unspliced	217	27.9838	0	0
ENSDARG00000115495_unspliced	216	27.8241	0	0
ENSDARG00000113344_unspliced	217	27.9838	0	0
ENSDARG00000110201_unspliced	216	27.8241	0	0
ENSDARG00000109938_unspliced	216	27.8241	0	0
ENSDARG00000074865_unspliced	204842	204543	246.198	0.083721
ENSDARG00000071868_unspliced	45310	45011	61.0913	0.094405
ENSDARG00000025577_unspliced	30719	30420	53.4292	0.122167
ENSDARG00000104181_unspliced	4985	4686	81.3596	1.20765
ENSDARG00000037506_unspliced	29783	29484	37.6859	0.0889051
ENSDARG00000037507_unspliced	19596	19297	27.8633	0.100433
ENSDARG00000003035_unspliced	26085	25786	59.8001	0.161307
ENSDARG00000030608_unspliced	6391	6092	2.99059	0.0341454
ENSDARG00000037514_unspliced	26951	26652	122.837	0.320578
ENSDARG00000076312_unspliced	84980	84681	38.7426	0.0318227
ENSDARG00000100360_unspliced	51124	50825	13.0757	0.0178946
ENSDARG00000058064_unspliced	17448	17149	0	0
ENSDARG00000058062_unspliced	21132	20833	27.2771	0.0910712
ENSDARG00000037503_unspliced	94757	94458	365.057	0.268817
ENSDARG00000037498_unspliced	303873	303574	1607.32	0.368275
ENSDARG00000104572_unspliced	11796	11497	4.58023	0.0277101
ENSDARG00000100707_unspliced	1315	1016	153.904	10.5364
ENSDARG00000037655_unspliced	72329	72030	69.51	0.0671226
ENSDARG00000102968_unspliced	91234	90935	21.9438	0.0167848
ENSDARG00000104149_unspliced	66980	66681	264.203	0.275595
ENSDARG00000117715_unspliced	2468	2169	0	0
ENSDARG00000104786_unspliced	309728	309429	334.516	0.0751953
ENSDARG00000108120_unspliced	116	17.2189	0	0
ENSDARG00000098293_unspliced	5486	5187	9.17705	0.123061
ENSDARG00000101910_unspliced	4605	4306	0	0
ENSDARG00000103732_unspliced	19454	19155	16.978	0.0616507
ENSDARG00000103391_unspliced	4125	3826	2.15786	0.0392296
ENSDARG00000102402_unspliced	14886	14587	48.0163	0.228959
ENSDARG00000103917_unspliced	22361	22062	10.2991	0.0324704
ENSDARG00000099315_unspliced	12411	12112	0	0
ENSDARG00000101510_unspliced	4441	4142	65.4997	1.09993
ENSDARG00000101060_unspliced	19737	19438	36.1149	0.129232
ENSDARG00000099455_unspliced	18025	17726	1094.89	4.29629
ENSDARG00000105243_unspliced	25468	25169	1541.34	4.2596
ENSDARG00000099767_unspliced	21795	21496	6.22923	0.0201563
ENSDARG00000100366_unspliced	2074	1775	21.0656	0.825485
ENSDARG00000102120_unspliced	198	25.19	0	0
ENSDARG00000100558_unspliced	4482	4183	15.8341	0.263294
ENSDARG00000101377_unspliced	18037	17738	13.646	0.05351
ENSDARG00000098864_unspliced	118	17.3599	0	0
ENSDARG00000117200_unspliced	4017	3718	0	0
ENSDARG00000099427_unspliced	3693	3394	5.36796	0.11001
ENSDARG00000100916_unspliced	84891	84592	14.0438	0.0115476
ENSDARG00000102076_unspliced	1041	742	7.68508	0.720409
ENSDARG00000103833_unspliced	811	512	0	0
ENSDARG00000102271_unspliced	67374	67075	26.1219	0.0270882
ENSDARG00000099083_unspliced	5813	5514	331.946	4.18732
ENSDARG00000099689_unspliced	864	565	0	0
ENSDARG00000103336_unspliced	882	583	0	0
ENSDARG00000099673_unspliced	174263	173964	85.9996	0.0343852
ENSDARG00000102868_unspliced	854	555	0	0
ENSDARG00000113299_unspliced	1244	945	0	0
ENSDARG00000100051_unspliced	757	458	0	0
ENSDARG00000099811_unspliced	868	569	0	0
ENSDARG00000101290_unspliced	758	459	0	0
ENSDARG00000104721_unspliced	4833	4534	0	0
ENSDARG00000099694_unspliced	77528	77229	29.8618	0.0268949
ENSDARG00000102174_unspliced	4718	4419	27.3708	0.430822
ENSDARG00000100515_unspliced	3396	3097	8.84973	0.198757
ENSDARG00000100047_unspliced	46046	45747	53.8666	0.0819014
ENSDARG00000104453_unspliced	140413	140114	50.1375	0.0248895
ENSDARG00000099885_unspliced	18238	17939	37.8129	0.146614
ENSDARG00000103623_unspliced	1181	882	1	0.0788617
ENSDARG00000098671_unspliced	10347	10048	26.6583	0.184538
ENSDARG00000098350_unspliced	14489	14190	25.1996	0.123522
ENSDARG00000100850_unspliced	8045	7746	29.6481	0.266228
ENSDARG00000102874_unspliced	29692	29393	51.3897	0.121609
ENSDARG00000103856_unspliced	24073	23774	64.3538	0.188281
ENSDARG00000098375_unspliced	61529	61230	76.8559	0.0873067
ENSDARG00000103709_unspliced	1129	830	0	0
ENSDARG00000015239_unspliced	13435	13136	6.36966	0.0337278
ENSDARG00000076594_unspliced	19492	19193	6.16139	0.0223291
ENSDARG00000003523_unspliced	7207	6908	1.39652	0.0140614
ENSDARG00000062598_unspliced	9781	9482	0	0
ENSDARG00000076466_unspliced	40697	40398	22.0038	0.0378855
ENSDARG00000037488_unspliced	44126	43827	16.8118	0.0266813
ENSDARG00000004115_unspliced	270337	270038	406.408	0.104682
ENSDARG00000074071_unspliced	9459	9160	9	0.0683411
ENSDARG00000075014_unspliced	5414	5115	10.4851	0.142581
ENSDARG00000105142_unspliced	33182	32883	76.173	0.161126
ENSDARG00000103774_unspliced	213580	213281	292.814	0.0954936
ENSDARG00000035101_unspliced	8305	8006	2.40291	0.0208764
ENSDARG00000099539_unspliced	7783	7484	0	0
ENSDARG00000091029_unspliced	8611	8312	0	0
ENSDARG00000103278_unspliced	9794	9495	38	0.278371
ENSDARG00000041257_unspliced	13711	13412	3.51772	0.0182432
ENSDARG00000057949_unspliced	37131	36832	1.34789	0.00254545
ENSDARG00000037495_unspliced	3743	3444	8.351	0.168659
ENSDARG00000076090_unspliced	75979	75680	65.9252	0.0605906
ENSDARG00000074617_unspliced	21265	20966	10.6385	0.0352938
ENSDARG00000002732_unspliced	5595	5296	0	0
ENSDARG00000077880_unspliced	10793	10494	5.58268	0.037003
ENSDARG00000090319_unspliced	19197	18898	5.64378	0.0207725
ENSDARG00000099883_unspliced	60487	60188	7.31415	0.00845257
ENSDARG00000032617_unspliced	120861	120562	53.2872	0.030743
ENSDARG00000090993_unspliced	10280	9981	71.5861	0.498872
ENSDARG00000023220_unspliced	7775	7476	18.9101	0.175938
ENSDARG00000057394_unspliced	6169	5870	0	0
ENSDARG00000076332_unspliced	59546	59247	9.48798	0.0111389
ENSDARG00000108595_unspliced	116	17.2189	0	0
ENSDARG00000079781_unspliced	5315	5016	0	0
ENSDARG00000101918_unspliced	8700	8401	0	0
ENSDARG00000085061_unspliced	125	17.8681	0	0
ENSDARG00000117475_unspliced	90896	90597	119.966	0.0921042
ENSDARG00000006636_unspliced	3032	2733	720	18.3243
ENSDARG00000117427_unspliced	1948	1649	41.6561	1.75709
ENSDARG00000117693_unspliced	4845	4546	199.81	3.05718
ENSDARG00000037433_unspliced	34805	34506	47.7868	0.0963271
ENSDARG00000052242_unspliced	394373	394074	341.501	0.0602766
ENSDARG00000071699_unspliced	22152	21853	34.3449	0.109317
ENSDARG00000056874_unspliced	5435	5136	1.06089	0.0143675
ENSDARG00000071701_unspliced	7048	6749	0	0
ENSDARG00000099562_unspliced	6557	6258	0	0
ENSDARG00000071697_unspliced	83056	82757	54.1381	0.0455023
ENSDARG00000007864_unspliced	2282	1983	0	0
ENSDARG00000111440_unspliced	2371	2072	0.00662882	0.000222526
ENSDARG00000098415_unspliced	363	79.9899	0	0
ENSDARG00000071695_unspliced	3387	3088	0	0
ENSDARG00000115056_unspliced	2363	2064	0.993371	0.0334762
ENSDARG00000104028_unspliced	11696	11397	0	0
ENSDARG00000016664_unspliced	32910	32611	38.7997	0.082756
ENSDARG00000053684_unspliced	14756	14457	16.2243	0.0780591
ENSDARG00000104037_unspliced	8560	8261	0	0
ENSDARG00000053691_unspliced	17202	16903	77.8929	0.32053
ENSDARG00000019213_unspliced	58891	58592	89.2585	0.105961
ENSDARG00000062277_unspliced	15119	14820	14.2124	0.0667041
ENSDARG00000104800_unspliced	7882	7583	0	0
ENSDARG00000089019_unspliced	5461	5162	2.65958	0.0358368
ENSDARG00000037423_unspliced	7092	6793	259.541	2.65754
ENSDARG00000037421_unspliced	3864	3565	88.7158	1.73092
ENSDARG00000031382_unspliced	21290	20991	189.275	0.627183
ENSDARG00000062267_unspliced	38862	38563	341.614	0.616169
ENSDARG00000057055_unspliced	7811	7512	2.02144	0.0187172
ENSDARG00000099956_unspliced	1094	795	1	0.0874919
ENSDARG00000057026_unspliced	8378	8079	67.7491	0.583285
ENSDARG00000001880_unspliced	52218	51919	178.333	0.238913
ENSDARG00000078133_unspliced	27707	27408	23.335	0.0592196
ENSDARG00000098140_unspliced	33478	33179	187.672	0.393434
ENSDARG00000057007_unspliced	26148	25849	8.68978	0.023383
ENSDARG00000025465_unspliced	40717	40418	31.3246	0.053907
ENSDARG00000037408_unspliced	17790	17491	0	0
ENSDARG00000056984_unspliced	8663	8364	3.39593	0.0282409
ENSDARG00000037398_unspliced	10079	9780	0	0
ENSDARG00000010477_unspliced	17330	17031	3.52257	0.0143865
ENSDARG00000037397_unspliced	119673	119374	21.0728	0.0122786
ENSDARG00000076140_unspliced	15956	15657	1.33158	0.00591553
ENSDARG00000037393_unspliced	21416	21117	0	0
ENSDARG00000037392_unspliced	6516	6217	103.548	1.1585
ENSDARG00000077822_unspliced	8815	8516	4.17742	0.0341198
ENSDARG00000079122_unspliced	7061	6762	2.06057	0.0211957
ENSDARG00000076667_unspliced	11118	10819	31.3116	0.201304
ENSDARG00000078059_unspliced	11807	11508	55.4471	0.33513
ENSDARG00000075058_unspliced	16727	16428	2.25195	0.00953476
ENSDARG00000079586_unspliced	101801	101502	990.115	0.678494
ENSDARG00000076230_unspliced	74134	73835	20.2277	0.0190554
ENSDARG00000037738_unspliced	23461	23162	7.44966	0.0223715
ENSDARG00000003699_unspliced	46252	45953	166.38	0.251838
ENSDARG00000079125_unspliced	7224	6925	17.3503	0.17427
ENSDARG00000105220_unspliced	260	36.5333	0	0
ENSDARG00000003229_unspliced	6954	6655	0	0
ENSDARG00000071671_unspliced	11809	11510	12.108	0.0731697
ENSDARG00000056830_unspliced	13772	13473	2.37583	0.0122655
ENSDARG00000071669_unspliced	25043	24744	24.8247	0.0697828
ENSDARG00000074582_unspliced	117154	116855	56.6654	0.0337291
ENSDARG00000117722_unspliced	4500	4201	0	0
ENSDARG00000102162_unspliced	25120	24821	2.18881	0.00613372
ENSDARG00000078942_unspliced	403451	403152	354.022	0.0610796
ENSDARG00000076547_unspliced	73569	73270	18.2375	0.0173131
ENSDARG00000103953_unspliced	85151	84852	57.5427	0.0471697
ENSDARG00000009218_unspliced	5766	5467	17.2203	0.219092
ENSDARG00000018989_unspliced	20482	20183	40.6028	0.139928
ENSDARG00000037307_unspliced	6216	5917	0	0
ENSDARG00000013979_unspliced	9604	9305	93.0786	0.695774
ENSDARG00000017542_unspliced	5726	5427	8.06968	0.103426
ENSDARG00000025032_unspliced	54680	54381	95.0148	0.121529
ENSDARG00000004648_unspliced	918	619	18	2.02263
ENSDARG00000101178_unspliced	96112	95813	51.935	0.0377025
ENSDARG00000087538_unspliced	28749	28450	74.6346	0.18247
ENSDARG00000087909_unspliced	2258	1959	0	0
ENSDARG00000105377_unspliced	981	682	0	0
ENSDARG00000071640_unspliced	1092	793	3	0.263138
ENSDARG00000110728_unspliced	35227	34928	16.4175	0.0326941
ENSDARG00000104651_unspliced	1853	1554	0	0
ENSDARG00000105348_unspliced	3336	3037	15.6586	0.358627
ENSDARG00000056691_unspliced	14705	14406	65.4984	0.316244
