target_id	length	eff_length	est_counts	tpm
ENSDARG00000068217_unspliced	12825	12526	72.8206	0.384558
ENSDARG00000041699_unspliced	74555	74256	126.609	0.112785
ENSDARG00000068213_unspliced	2982	2683	232.713	5.73745
ENSDARG00000095351_unspliced	4239	3940	2283.78	38.3423
ENSDARG00000114601_unspliced	23798	23499	5.46608	0.0153867
ENSDARG00000088872_unspliced	1145	846	0	0
ENSDARG00000041705_unspliced	4647	4348	0	0
ENSDARG00000053345_unspliced	1311	1012	1.55115	0.10139
ENSDARG00000016056_unspliced	6204	5905	3.87155	0.0433696
ENSDARG00000016227_unspliced	1387	1088	0	0
ENSDARG00000075932_unspliced	4664	4365	1.00031	0.0151589
ENSDARG00000099211_unspliced	12296	11997	3.0668	0.0169096
ENSDARG00000017983_unspliced	20278	19979	5.80671	0.0192254
ENSDARG00000043179_unspliced	11953	11654	2.67731	0.0151965
ENSDARG00000043177_unspliced	5079	4780	2.47802	0.0342923
ENSDARG00000078815_unspliced	71721	71422	97.6936	0.0904803
ENSDARG00000113619_unspliced	115	17.1491	0	0
ENSDARG00000006137_unspliced	4084	3785	4.83906	0.0845697
ENSDARG00000074742_unspliced	24019	23720	14.0676	0.0392306
ENSDARG00000006901_unspliced	41266	40967	20.2418	0.032684
ENSDARG00000115528_unspliced	7513	7214	0	0
ENSDARG00000010933_unspliced	17311	17012	10.6531	0.0414228
ENSDARG00000032535_unspliced	11096	10797	36.3265	0.222557
ENSDARG00000060124_unspliced	4955	4656	9.26864	0.131681
ENSDARG00000016545_unspliced	49827	49528	29.9493	0.0399996
ENSDARG00000094890_unspliced	6897	6598	0	0
ENSDARG00000092243_unspliced	2335	2036	16	0.519831
ENSDARG00000092262_unspliced	5740	5441	1	0.0121574
ENSDARG00000076901_unspliced	1218	919	2	0.143957
ENSDARG00000076270_unspliced	52826	52527	46.339	0.0583557
ENSDARG00000060065_unspliced	34910	34611	93.8568	0.179379
ENSDARG00000002597_unspliced	17965	17666	0	0
ENSDARG00000007323_unspliced	13374	13075	31.5004	0.159366
ENSDARG00000073773_unspliced	14018	13719	46.9392	0.226325
ENSDARG00000003527_unspliced	21274	20975	323.819	1.02122
ENSDARG00000083063_unspliced	165	21.3343	0	0
ENSDARG00000075758_unspliced	11958	11659	30.0661	0.170583
ENSDARG00000096154_unspliced	538	239.009	0	0
ENSDARG00000095899_unspliced	2244	1945	18	0.612171
ENSDARG00000078157_unspliced	21192	20893	20.3161	0.0643219
ENSDARG00000110770_unspliced	38935	38636	172.255	0.294917
ENSDARG00000009212_unspliced	5217	4918	46.5638	0.626296
ENSDARG00000034270_unspliced	75998	75699	121.167	0.10588
ENSDARG00000094471_unspliced	4967	4668	0	0
ENSDARG00000010070_unspliced	89553	89254	332.954	0.246761
ENSDARG00000041576_unspliced	10657	10358	13.555	0.086565
ENSDARG00000060029_unspliced	43743	43444	25.2051	0.0383776
ENSDARG00000094251_unspliced	3361	3062	0	0
ENSDARG00000075332_unspliced	20051	19752	19.0731	0.063875
ENSDARG00000068190_unspliced	2990	2691	0	0
ENSDARG00000091876_unspliced	6394	6095	0	0
ENSDARG00000053196_unspliced	244310	244011	150.184	0.0407132
ENSDARG00000027582_unspliced	3436	3137	0	0
ENSDARG00000093188_unspliced	21241	20942	35.3309	0.111598
ENSDARG00000010316_unspliced	32858	32559	23.0517	0.0468329
ENSDARG00000060002_unspliced	19782	19483	6.20825	0.0210782
ENSDARG00000077087_unspliced	14760	14461	61.6014	0.281781
ENSDARG00000079079_unspliced	10173	9874	11.1844	0.0749271
ENSDARG00000094996_unspliced	14135	13836	14.0544	0.0671928
ENSDARG00000028275_unspliced	10097	9798	0	0
ENSDARG00000041540_unspliced	11350	11051	212.055	1.26931
ENSDARG00000088067_unspliced	2386	2087	0	0
ENSDARG00000095734_unspliced	2384	2085	0	0
ENSDARG00000018361_unspliced	22117	21818	4.77991	0.0144919
ENSDARG00000053135_unspliced	10159	9860	2.08039	0.0139569
ENSDARG00000059397_unspliced	9601	9302	1.01066	0.00718699
ENSDARG00000076857_unspliced	1243	944	0	0
ENSDARG00000087601_unspliced	44109	43810	156.915	0.236925
ENSDARG00000018653_unspliced	136099	135800	1064.04	0.518297
ENSDARG00000106813_unspliced	117	17.2892	0	0
ENSDARG00000068168_unspliced	1290	991	0	0
ENSDARG00000074897_unspliced	4927	4628	3.53626	0.0505441
ENSDARG00000076414_unspliced	149138	148839	2342.87	1.04124
ENSDARG00000116051_unspliced	115	17.1491	0	0
ENSDARG00000112033_unspliced	118	17.3599	0	0
ENSDARG00000077114_unspliced	44796	44497	21.0288	0.031261
ENSDARG00000004757_unspliced	8258	7959	60.9971	0.506957
ENSDARG00000041530_unspliced	53696	53397	30.4423	0.0377121
ENSDARG00000097853_unspliced	4372	4073	1	0.0162407
ENSDARG00000092141_unspliced	9719	9420	6.83686	0.0480093
ENSDARG00000030634_unspliced	3028	2729	0	0
ENSDARG00000053087_unspliced	33446	33147	19.3477	0.0386105
ENSDARG00000114259_unspliced	115	17.1491	0	0
ENSDARG00000041511_unspliced	9952	9653	11.2521	0.0771065
ENSDARG00000059960_unspliced	279947	279648	576.296	0.136318
ENSDARG00000107913_unspliced	117	17.2892	0	0
ENSDARG00000007275_unspliced	31589	31290	37.77	0.0798474
ENSDARG00000052606_unspliced	46337	46038	76.1904	0.109472
ENSDARG00000110736_unspliced	373	86.7042	0	0
ENSDARG00000101823_unspliced	25022	24723	34.3607	0.091935
ENSDARG00000076566_unspliced	64698	64399	26.0177	0.0267245
ENSDARG00000036684_unspliced	7672	7373	126.671	1.13646
ENSDARG00000006109_unspliced	1688	1389	0	0
ENSDARG00000073801_unspliced	15096	14797	234.212	1.04702
ENSDARG00000059746_unspliced	45745	45446	22.468	0.032703
ENSDARG00000079504_unspliced	51170	50871	98.423	0.127981
ENSDARG00000091917_unspliced	3071	2772	73	1.74201
ENSDARG00000092738_unspliced	147087	146788	47.3158	0.0213224
ENSDARG00000108502_unspliced	116	17.2189	0	0
ENSDARG00000107728_unspliced	117	17.2892	0	0
ENSDARG00000078324_unspliced	61429	61130	23.5643	0.0254988
ENSDARG00000092351_unspliced	12996	12697	0.860843	0.00448479
ENSDARG00000104072_unspliced	6317	6018	18.4656	0.20297
ENSDARG00000052948_unspliced	954	655	0	0
ENSDARG00000052958_unspliced	1024	725	0	0
ENSDARG00000052960_unspliced	4625	4326	0	0
ENSDARG00000032577_unspliced	39633	39334	49.9437	0.0839908
ENSDARG00000041462_unspliced	2180	1881	0	0
ENSDARG00000104070_unspliced	1786	1487	0	0
ENSDARG00000102529_unspliced	1684	1385	0	0
ENSDARG00000104577_unspliced	706	407	0	0
ENSDARG00000068145_unspliced	1117	818	0	0
ENSDARG00000101779_unspliced	1307	1008	0	0
ENSDARG00000100045_unspliced	1731	1432	0	0
ENSDARG00000090171_unspliced	11627	11328	5.57691	0.0325657
ENSDARG00000068149_unspliced	8335	8036	7.24499	0.0596372
ENSDARG00000009557_unspliced	31691	31392	32.6564	0.0688128
ENSDARG00000017953_unspliced	87277	86978	85.4726	0.0650035
ENSDARG00000012747_unspliced	18936	18637	40.8134	0.144859
ENSDARG00000011855_unspliced	78493	78194	102.537	0.0867416
ENSDARG00000025854_unspliced	24035	23736	72.6789	0.202545
ENSDARG00000025858_unspliced	23657	23358	45.4129	0.128607
ENSDARG00000022493_unspliced	23140	22841	8.78439	0.0254399
ENSDARG00000093023_unspliced	2572	2273	1	0.0291018
ENSDARG00000078485_unspliced	5279	4980	6.56273	0.0871715
ENSDARG00000022684_unspliced	2733	2434	63.7235	1.7318
ENSDARG00000075375_unspliced	28128	27829	12.1905	0.0289763
ENSDARG00000015293_unspliced	1263	964	5	0.343094
ENSDARG00000073996_unspliced	73655	73356	65.1871	0.0587822
ENSDARG00000036630_unspliced	34604	34305	561.798	1.08328
ENSDARG00000068127_unspliced	16865	16566	3.33823	0.0133296
ENSDARG00000095682_unspliced	1414	1115	33.5943	1.99302
ENSDARG00000096449_unspliced	15208	14909	4.25102	0.018861
ENSDARG00000002230_unspliced	28394	28095	34.2742	0.0806972
ENSDARG00000068125_unspliced	14284	13985	6.43221	0.0304241
ENSDARG00000068124_unspliced	21432	21133	8.81828	0.0276021
ENSDARG00000076250_unspliced	35238	34939	63.8574	0.120898
ENSDARG00000059885_unspliced	87113	86814	478.169	0.364344
ENSDARG00000068123_unspliced	22368	22069	48.233	0.144571
ENSDARG00000041372_unspliced	13355	13056	19.9757	0.101207
ENSDARG00000018914_unspliced	21441	21142	192.358	0.601843
ENSDARG00000041376_unspliced	3650	3351	21.1729	0.417951
ENSDARG00000059897_unspliced	86890	86591	1331.62	1.01725
ENSDARG00000105214_unspliced	49721	49422	57.3463	0.0767547
ENSDARG00000097014_unspliced	6824	6525	0	0
ENSDARG00000012378_unspliced	32600	32301	68.329	0.139929
ENSDARG00000057465_unspliced	62400	62101	158.627	0.168966
ENSDARG00000025672_unspliced	66263	65964	119.323	0.119656
ENSDARG00000095867_unspliced	1522	1223	0	0
ENSDARG00000095807_unspliced	4755	4456	0	0
ENSDARG00000038422_unspliced	29393	29094	131.558	0.299113
ENSDARG00000073743_unspliced	27174	26875	3.417	0.0084104
ENSDARG00000078280_unspliced	2519	2220	0	0
ENSDARG00000021232_unspliced	3091	2792	0	0
ENSDARG00000003303_unspliced	23478	23179	33.4429	0.0954397
ENSDARG00000033594_unspliced	19555	19256	3.78871	0.013015
ENSDARG00000074828_unspliced	9149	8850	7.3508	0.0549429
ENSDARG00000081096_unspliced	122	17.6474	0	0
ENSDARG00000106579_unspliced	5222	4923	4.04097	0.0542969
ENSDARG00000107065_unspliced	173944	173645	195.098	0.0743208
ENSDARG00000089156_unspliced	6289	5990	31.1573	0.344075
ENSDARG00000099651_unspliced	96590	96291	70.7128	0.0485772
ENSDARG00000078399_unspliced	48242	47943	74.5811	0.102902
ENSDARG00000117233_unspliced	8769	8470	87.2803	0.681636
ENSDARG00000015887_unspliced	8310	8011	5.8964	0.0486878
ENSDARG00000007359_unspliced	9114	8815	6.45769	0.048459
ENSDARG00000095922_unspliced	1194	895	8.03015	0.5935
ENSDARG00000021287_unspliced	12186	11887	13.8121	0.0768612
ENSDARG00000063159_unspliced	48524	48225	69.1183	0.094807
ENSDARG00000112101_unspliced	115	17.1491	0	0
ENSDARG00000036999_unspliced	97041	96742	343.131	0.23462
ENSDARG00000028071_unspliced	127910	127611	140.635	0.0728996
ENSDARG00000029556_unspliced	36833	36534	136.59	0.247309
ENSDARG00000068098_unspliced	7820	7521	26.2563	0.230929
ENSDARG00000041362_unspliced	16846	16547	42.9295	0.171615
ENSDARG00000041358_unspliced	29499	29200	50.0541	0.11339
ENSDARG00000011027_unspliced	93857	93558	112.144	0.0792893
ENSDARG00000041350_unspliced	6163	5864	5.7812	0.0652144
ENSDARG00000021209_unspliced	12687	12388	32.3338	0.172653
ENSDARG00000005780_unspliced	1128	829	35	2.79276
ENSDARG00000088807_unspliced	18851	18552	9.19665	0.0327913
ENSDARG00000007329_unspliced	19698	19399	11.1454	0.0380045
ENSDARG00000094868_unspliced	26851	26552	0	0
ENSDARG00000079326_unspliced	153929	153630	499.074	0.214886
ENSDARG00000039229_unspliced	20616	20317	31.7229	0.103284
ENSDARG00000025013_unspliced	28030	27731	26.6942	0.0636754
ENSDARG00000039225_unspliced	99353	99054	137.646	0.09192
ENSDARG00000007369_unspliced	123298	122999	170.398	0.0916395
ENSDARG00000104073_unspliced	1104	805	36.5836	3.00615
ENSDARG00000015057_unspliced	13725	13426	71.3138	0.351356
ENSDARG00000016016_unspliced	36143	35844	106.584	0.196695
ENSDARG00000077120_unspliced	25750	25451	9.11353	0.0236865
ENSDARG00000113254_unspliced	4450	4151	99.6968	1.58872
ENSDARG00000016044_unspliced	15920	15621	6.44933	0.0273102
ENSDARG00000015657_unspliced	4480	4181	0	0
ENSDARG00000116497_unspliced	19909	19610	12.9224	0.04359
ENSDARG00000102758_unspliced	11449	11150	2.04152	0.0121115
ENSDARG00000102075_unspliced	18882	18583	12.6506	0.0450314
ENSDARG00000102599_unspliced	14455	14156	7.57754	0.0354085
ENSDARG00000086906_unspliced	17069	16770	23.7764	0.0937849
ENSDARG00000099294_unspliced	43871	43572	80.4882	0.122193
ENSDARG00000117780_unspliced	1645	1346	3	0.147433
ENSDARG00000099985_unspliced	11700	11401	2.93457	0.0170263
ENSDARG00000103676_unspliced	10284	9985	7.65231	0.0506949
ENSDARG00000114237_unspliced	14506	14207	45.7988	0.213241
ENSDARG00000098591_unspliced	2680	2381	44.5943	1.23891
ENSDARG00000102778_unspliced	13062	12763	8.16331	0.0423091
ENSDARG00000103067_unspliced	37185	36886	87.9738	0.157765
ENSDARG00000103176_unspliced	37614	37315	25.7322	0.0456155
ENSDARG00000101508_unspliced	156006	155707	167.135	0.0710032
ENSDARG00000080758_unspliced	79	14.8344	0	0
ENSDARG00000081534_unspliced	86	15.2689	0	0
ENSDARG00000096224_unspliced	3539	3240	0	0
ENSDARG00000006577_unspliced	10317	10018	8.07849	0.0533419
ENSDARG00000098313_unspliced	4621	4322	0	0
ENSDARG00000095879_unspliced	16240	15941	35.7548	0.148367
ENSDARG00000076218_unspliced	828	529	65.5	8.19041
ENSDARG00000042477_unspliced	21791	21492	73.2654	0.225498
ENSDARG00000041306_unspliced	8883	8584	23.7918	0.18334
ENSDARG00000078215_unspliced	18474	18175	172.624	0.62827
ENSDARG00000003181_unspliced	8682	8383	16.4076	0.129469
ENSDARG00000059763_unspliced	13076	12777	672.383	3.48103
ENSDARG00000075917_unspliced	56654	56355	60.8598	0.0714362
ENSDARG00000090454_unspliced	64994	64695	130.996	0.133939
ENSDARG00000098215_unspliced	33373	33074	1556.28	3.11257
ENSDARG00000090547_unspliced	118	17.3599	0	0
ENSDARG00000100136_unspliced	13787	13488	24.4524	0.11992
ENSDARG00000110642_unspliced	13473	13174	19.4616	0.0977195
ENSDARG00000115603_unspliced	4022	3723	12.8562	0.228423
ENSDARG00000101589_unspliced	802	503	16	2.10413
ENSDARG00000100304_unspliced	15622	15323	21.9107	0.0945873
ENSDARG00000100171_unspliced	2102	1803	3.18846	0.116978
ENSDARG00000103610_unspliced	17306	17007	18.0633	0.0702569
ENSDARG00000100823_unspliced	5322	5023	13.9874	0.184202
ENSDARG00000116976_unspliced	4052	3753	1.28561	0.0226596
ENSDARG00000106018_unspliced	101163	100864	179.225	0.117539
ENSDARG00000098742_unspliced	9670	9371	2.64659	0.0186819
ENSDARG00000104973_unspliced	10259	9960	4.38394	0.0291156
ENSDARG00000044490_unspliced	5032	4733	2.00057	0.02796
ENSDARG00000008703_unspliced	25615	25316	183.83	0.48033
ENSDARG00000111110_unspliced	9408	9109	0	0
ENSDARG00000117662_unspliced	10284	9985	79.9172	0.529434
ENSDARG00000103609_unspliced	34238	33939	85.1156	0.165894
ENSDARG00000013009_unspliced	7995	7696	63.6405	0.547002
ENSDARG00000043079_unspliced	17563	17264	67.065	0.256965
ENSDARG00000102546_unspliced	12156	11857	21.2261	0.118417
ENSDARG00000109717_unspliced	11937	11638	69.2248	0.393462
ENSDARG00000099650_unspliced	10576	10277	101.444	0.652947
ENSDARG00000117255_unspliced	6834	6535	0	0
ENSDARG00000070145_unspliced	17276	16977	229.009	0.892302
ENSDARG00000002193_unspliced	1546	1247	8	0.424369
ENSDARG00000020982_unspliced	23916	23617	211.689	0.592918
ENSDARG00000117283_unspliced	18235	17936	2080.41	7.67261
ENSDARG00000103665_unspliced	19455	19156	34.0516	0.117585
ENSDARG00000105863_unspliced	12712	12413	15.5327	0.0827731
ENSDARG00000006990_unspliced	7723	7424	23.3807	0.208324
ENSDARG00000110298_unspliced	4639	4340	302.241	4.60663
ENSDARG00000006868_unspliced	2766	2467	68.525	1.83738
ENSDARG00000076747_unspliced	15490	15191	24.1278	0.105063
ENSDARG00000086057_unspliced	1241	942	0	0
ENSDARG00000111860_unspliced	1682	1383	0	0
ENSDARG00000106266_unspliced	116	17.2189	0	0
ENSDARG00000101553_unspliced	1039	740	0.686294	0.0613477
ENSDARG00000100805_unspliced	12863	12564	60.3014	0.317482
ENSDARG00000104618_unspliced	6382	6083	0	0
ENSDARG00000100019_unspliced	21338	21039	6.23934	0.019617
ENSDARG00000098717_unspliced	1793	1494	0	0
ENSDARG00000099197_unspliced	8068	7769	0	0
ENSDARG00000104448_unspliced	7040	6741	325.148	3.19064
ENSDARG00000104864_unspliced	1348	1049	24.8297	1.56572
ENSDARG00000115424_unspliced	11041	10742	16.7483	0.103135
ENSDARG00000117128_unspliced	117	17.2892	0	0
ENSDARG00000112343_unspliced	14244	13945	1.14744	0.00544292
ENSDARG00000110456_unspliced	115	17.1491	0	0
ENSDARG00000117326_unspliced	35335	35036	293.476	0.554087
ENSDARG00000100491_unspliced	2262	1963	27.0812	0.912573
ENSDARG00000101943_unspliced	3701	3402	12.3475	0.240085
ENSDARG00000099352_unspliced	13163	12864	36.9064	0.189778
ENSDARG00000102983_unspliced	2657	2358	15.5607	0.43652
ENSDARG00000098586_unspliced	5503	5204	2.91141	0.0370071
ENSDARG00000099928_unspliced	1540	1241	11	0.586328
ENSDARG00000109853_unspliced	115	17.1491	0	0
ENSDARG00000102021_unspliced	5405	5106	52.8623	0.684833
ENSDARG00000101676_unspliced	9774	9475	5.77006	0.0402829
ENSDARG00000107150_unspliced	117	17.2892	0	0
ENSDARG00000117371_unspliced	13173	12874	292.136	1.50104
ENSDARG00000112136_unspliced	32129	31830	28.3528	0.0589222
ENSDARG00000102257_unspliced	21017	20718	88.8563	0.283701
ENSDARG00000103933_unspliced	11365	11066	60.4395	0.361285
ENSDARG00000098849_unspliced	15589	15290	32.0136	0.138499
ENSDARG00000102071_unspliced	1564	1265	12.1854	0.637191
ENSDARG00000100954_unspliced	1405	1106	90.3651	5.40462
ENSDARG00000114226_unspliced	9660	9361	44.1107	0.311704
ENSDARG00000108506_unspliced	116	17.2189	0	0
ENSDARG00000117294_unspliced	3562	3263	68.9356	1.39748
ENSDARG00000114043_unspliced	115	17.1491	0	0
ENSDARG00000079220_unspliced	11324	11025	62.0191	0.372106
ENSDARG00000113183_unspliced	3043	2744	4.07673	0.0982759
ENSDARG00000014717_unspliced	27879	27580	289.802	0.695067
ENSDARG00000059083_unspliced	24961	24662	39.8283	0.106827
ENSDARG00000101789_unspliced	2187	1888	3.8172	0.13374
ENSDARG00000098588_unspliced	5207	4908	19.3688	0.261047
ENSDARG00000104959_unspliced	100458	100159	260.825	0.172258
ENSDARG00000117069_unspliced	78098	77799	156.253	0.132854
ENSDARG00000099517_unspliced	32092	31793	95.7255	0.199166
ENSDARG00000114552_unspliced	10876	10577	17.5178	0.109556
ENSDARG00000102761_unspliced	14604	14305	7.00562	0.032395
ENSDARG00000111014_unspliced	14168	13869	26.0306	0.124153
ENSDARG00000080667_unspliced	120	17.5027	0	0
ENSDARG00000099657_unspliced	18460	18161	57.0163	0.207672
ENSDARG00000074636_unspliced	75444	75145	560.566	0.493454
ENSDARG00000113386_unspliced	2035	1736	4	0.152416
ENSDARG00000115987_unspliced	21411	21112	104.296	0.326781
ENSDARG00000032896_unspliced	38628	38329	33.7995	0.0583315
ENSDARG00000110371_unspliced	572	273.001	3	0.726904
ENSDARG00000117480_unspliced	9104	8805	10.2933	0.0773295
ENSDARG00000112038_unspliced	58598	58299	40.3614	0.0457957
ENSDARG00000102332_unspliced	41471	41172	41.4075	0.0665268
ENSDARG00000110496_unspliced	32516	32217	43.118	0.0885307
ENSDARG00000003642_unspliced	17534	17235	257.672	0.988953
ENSDARG00000074927_unspliced	20967	20668	7.20985	0.0230753
ENSDARG00000027564_unspliced	102114	101815	151.766	0.0986012
ENSDARG00000110582_unspliced	115	17.1491	0	0
ENSDARG00000090381_unspliced	38030	37731	20.7106	0.0363091
ENSDARG00000117623_unspliced	20772	20473	94.3174	0.30474
ENSDARG00000090013_unspliced	56380	56081	235.499	0.277774
ENSDARG00000097959_unspliced	5713	5414	0	0
ENSDARG00000090768_unspliced	26605	26306	16.937	0.0425894
ENSDARG00000114958_unspliced	3883	3584	0	0
ENSDARG00000115457_unspliced	3091	2792	0	0
ENSDARG00000062248_unspliced	83387	83088	38.7334	0.0308367
ENSDARG00000116852_unspliced	115	17.1491	0	0
ENSDARG00000075898_unspliced	36473	36174	59.7413	0.109244
ENSDARG00000045956_unspliced	38146	37847	19.956	0.0348788
ENSDARG00000045957_unspliced	6260	5961	0	0
ENSDARG00000020744_unspliced	1080	781	0	0
ENSDARG00000108781_unspliced	43480	43181	24.0282	0.0368085
ENSDARG00000109736_unspliced	119	17.4311	0	0
ENSDARG00000112289_unspliced	117	17.2892	0	0
ENSDARG00000008553_unspliced	42770	42471	55.3296	0.0861756
ENSDARG00000079878_unspliced	6795	6496	1.53488	0.0156296
ENSDARG00000098113_unspliced	22366	22067	111.115	0.33308
ENSDARG00000113349_unspliced	117	17.2892	0	0
ENSDARG00000101660_unspliced	191239	190940	153.261	0.053095
ENSDARG00000100786_unspliced	98310	98011	190.152	0.128335
ENSDARG00000109726_unspliced	145225	144926	395.811	0.18066
ENSDARG00000101512_unspliced	24177	23878	30.5923	0.0847488
ENSDARG00000024160_unspliced	33089	32790	22.2254	0.0448362
ENSDARG00000116363_unspliced	34791	34492	20.5045	0.0393233
ENSDARG00000013409_unspliced	4279	3980	8.12399	0.135023
ENSDARG00000037995_unspliced	12785	12486	277.608	1.47071
ENSDARG00000013669_unspliced	21353	21054	1829.44	5.74784
ENSDARG00000074326_unspliced	39629	39330	39.3277	0.0661445
ENSDARG00000038000_unspliced	17226	16927	21.4441	0.0838005
ENSDARG00000005814_unspliced	10044	9745	0	0
ENSDARG00000090946_unspliced	17971	17672	2.82185	0.0105625
ENSDARG00000094606_unspliced	14379	14080	89.3716	0.419872
ENSDARG00000043799_unspliced	276300	276001	306.807	0.0735317
ENSDARG00000082408_unspliced	125	17.8681	0	0
ENSDARG00000080413_unspliced	120	17.5027	0	0
ENSDARG00000043797_unspliced	44788	44489	40.2569	0.059856
ENSDARG00000098141_unspliced	268020	267721	199.57	0.0493098
ENSDARG00000040261_unspliced	164772	164473	290.549	0.116854
ENSDARG00000075993_unspliced	17208	16909	9.30096	0.0363856
ENSDARG00000006877_unspliced	11501	11202	50.7246	0.299532
ENSDARG00000067665_unspliced	11275	10976	12.5526	0.07565
ENSDARG00000102580_unspliced	6465	6166	15.1744	0.162791
ENSDARG00000020443_unspliced	69921	69622	63.17	0.0600183
ENSDARG00000075206_unspliced	12650	12351	25.5513	0.136846
ENSDARG00000089458_unspliced	53513	53214	143.741	0.17868
ENSDARG00000040258_unspliced	30372	30073	12.3904	0.027254
ENSDARG00000096839_unspliced	387	96.9097	0	0
ENSDARG00000009949_unspliced	82741	82442	164.437	0.131938
ENSDARG00000086620_unspliced	14883	14584	28.8622	0.13091
ENSDARG00000101203_unspliced	20216	19917	44.5089	0.147823
ENSDARG00000080081_unspliced	91	15.5795	0	0
ENSDARG00000081661_unspliced	98	16.0204	0	0
ENSDARG00000074014_unspliced	16770	16471	7.15736	0.0287444
ENSDARG00000109129_unspliced	117	17.2892	0	0
ENSDARG00000040255_unspliced	60024	59725	49.4225	0.0547379
ENSDARG00000006602_unspliced	21940	21641	31.4282	0.0960643
ENSDARG00000022841_unspliced	89137	88838	183.445	0.136592
ENSDARG00000088631_unspliced	50014	49715	50.5676	0.0672829
ENSDARG00000109527_unspliced	20906	20607	47.7921	0.153413
ENSDARG00000089245_unspliced	6050	5751	16.1653	0.185934
ENSDARG00000058775_unspliced	17051	16752	8.70674	0.0343802
ENSDARG00000076241_unspliced	24233	23934	6.14591	0.016986
ENSDARG00000053062_unspliced	3040	2741	0	0
ENSDARG00000018773_unspliced	6202	5903	7.14184	0.0800308
ENSDARG00000044073_unspliced	13751	13452	12.2787	0.0603789
ENSDARG00000044072_unspliced	10078	9779	24.5582	0.16612
ENSDARG00000032426_unspliced	20416	20117	19.2288	0.0632277
ENSDARG00000017687_unspliced	24874	24575	5.62093	0.0151299
ENSDARG00000106158_unspliced	8001	7702	6.13512	0.0526913
ENSDARG00000075619_unspliced	8400	8101	64.1893	0.524135
ENSDARG00000014599_unspliced	22903	22604	9.75888	0.0285584
ENSDARG00000090489_unspliced	47120	46821	19.2124	0.0271432
ENSDARG00000087870_unspliced	34523	34224	30.058	0.0580965
ENSDARG00000089954_unspliced	37858	37559	6.18603	0.0108948
ENSDARG00000112213_unspliced	41133	40834	2.42946	0.00393556
ENSDARG00000091821_unspliced	78606	78307	694.859	0.58697
ENSDARG00000044053_unspliced	43575	43276	154.395	0.235996
ENSDARG00000109467_unspliced	2292	1993	0	0
ENSDARG00000011466_unspliced	24050	23751	29.8545	0.0831471
ENSDARG00000023058_unspliced	17785	17486	10.8033	0.0408681
ENSDARG00000097784_unspliced	3820	3521	1.88182	0.0353534
ENSDARG00000058782_unspliced	103512	103213	156.519	0.100312
ENSDARG00000075533_unspliced	19803	19504	23.135	0.0784632
ENSDARG00000079664_unspliced	15251	14952	11.7465	0.0519673
ENSDARG00000085182_unspliced	121	17.5748	0	0
ENSDARG00000102715_unspliced	14493	14194	1.19212	0.00555566
ENSDARG00000058853_unspliced	75050	74751	439.502	0.388923
ENSDARG00000110032_unspliced	94423	94124	43.1074	0.030295
ENSDARG00000029234_unspliced	122105	121806	100.513	0.0545851
ENSDARG00000084065_unspliced	124	17.794	0	0
ENSDARG00000041165_unspliced	6654	6355	15.4999	0.161337
ENSDARG00000098320_unspliced	59848	59549	221.591	0.246148
ENSDARG00000087532_unspliced	36455	36156	21.9624	0.0401808
ENSDARG00000095274_unspliced	12368	12069	0	0
ENSDARG00000094098_unspliced	12682	12383	73.6649	0.393509
ENSDARG00000089839_unspliced	1870	1571	2.91462	0.122723
ENSDARG00000115489_unspliced	11367	11068	0	0
ENSDARG00000112170_unspliced	8856	8557	1.14698	0.00886656
ENSDARG00000075884_unspliced	55127	54828	108.325	0.130691
ENSDARG00000087784_unspliced	22203	21904	22.6607	0.0684335
ENSDARG00000058561_unspliced	8239	7940	8.59178	0.0715784
ENSDARG00000029997_unspliced	29230	28931	56.5071	0.129199
ENSDARG00000108417_unspliced	117	17.2892	0	0
ENSDARG00000117412_unspliced	11162	10863	14.6978	0.0895
ENSDARG00000044039_unspliced	5574	5275	0.10373	0.00130078
ENSDARG00000117225_unspliced	5545	5246	2	0.0252186
ENSDARG00000091792_unspliced	19959	19660	0	0
ENSDARG00000044038_unspliced	6131	5832	1.32441	0.0150218
ENSDARG00000027465_unspliced	23433	23134	73.0688	0.20893
ENSDARG00000016161_unspliced	20320	20021	26.9847	0.0891561
ENSDARG00000063068_unspliced	328454	328155	527.662	0.106365
ENSDARG00000104212_unspliced	118	17.3599	0	0
ENSDARG00000088546_unspliced	3155	2856	0	0
ENSDARG00000063056_unspliced	27620	27321	592.102	1.43357
ENSDARG00000044047_unspliced	16721	16422	6.27715	0.0252846
ENSDARG00000044056_unspliced	38539	38240	54.726	0.0946663
ENSDARG00000086256_unspliced	16446	16147	30.3269	0.124239
ENSDARG00000086418_unspliced	14232	13933	11.5951	0.0550491
ENSDARG00000113333_unspliced	115	17.1491	0	0
ENSDARG00000044059_unspliced	4742	4443	0	0
ENSDARG00000104283_unspliced	153968	153669	90.0993	0.0387842
ENSDARG00000100768_unspliced	112	16.9422	0	0
ENSDARG00000109068_unspliced	117	17.2892	0	0
ENSDARG00000058692_unspliced	71586	71287	67.6446	0.0627686
ENSDARG00000084211_unspliced	125	17.8681	0	0
ENSDARG00000103562_unspliced	2987	2688	2.33918	0.0575645
ENSDARG00000090072_unspliced	18179	17880	17.7315	0.0655992
ENSDARG00000044062_unspliced	132161	131862	262.391	0.131628
ENSDARG00000097920_unspliced	4700	4401	4.54443	0.0683042
